5	16950909	16957311	+	0.0090	116	0.0039	122	Zm00032ab225880	UM
5	16962355	16966618	+	0.1466	186	0.0000	152	Zm00032ab225890	ambiguous
5	16995567	16996470	-	0.0000	130	0.0000	82	Zm00032ab225900	UM
5	17095172	17110126	+	0.5947	414	0.0857	480	Zm00032ab225910	ambiguous
5	17107315	17108248	-	NA	0	NA	0	Zm00032ab225920	ambiguous
5	17161554	17174386	-	0.5952	238	0.0048	323	Zm00032ab225930	gbM
5	17346263	17349532	-	0.0192	483	0.0020	331	Zm00032ab225940	UM
5	17392272	17394744	-	0.0037	538	0.0008	279	Zm00032ab225950	UM
5	17392385	17394560	+	NA	0	NA	0	Zm00032ab225960	ambiguous
5	17395398	17395827	-	0.8333	84	0.5629	51	Zm00032ab225970	teM
5	17533968	17540622	+	0.2810	169	0.0051	196	Zm00032ab225980	gbM
5	17542563	17543325	+	0.0066	194	0.0000	88	Zm00032ab225990	UM
5	17611600	17620574	+	0.8509	38	0.0080	86	Zm00032ab226000	ambiguous
5	17729639	17736970	+	0.4228	156	0.0079	161	Zm00032ab226010	gbM
5	17751309	17756946	+	0.2964	284	0.0077	340	Zm00032ab226020	gbM
5	17787021	17803728	+	0.0574	42	0.0000	35	Zm00032ab226030	ambiguous
5	17896826	17902777	+	0.1252	130	0.0027	147	Zm00032ab226040	ambiguous
5	17922907	17924724	+	0.0012	498	0.0018	209	Zm00032ab226050	UM
5	17930575	17934317	+	0.5378	52	0.0134	80	Zm00032ab226060	gbM
5	17941348	17942347	+	0.8421	14	0.7009	24	Zm00032ab226070	ambiguous
5	18165131	18166548	+	0.0008	243	0.0000	142	Zm00032ab226080	UM
5	18174294	18175971	+	0.9103	68	0.7283	44	Zm00032ab226090	teM
5	18186447	18187472	+	0.8358	28	0.7377	23	Zm00032ab226100	ambiguous
5	18284909	18290469	+	0.0083	230	0.0071	232	Zm00032ab226130	UM
5	18311532	18313623	+	0.6350	35	0.4829	65	Zm00032ab226140	ambiguous
5	18365258	18370564	+	0.0200	394	0.0011	237	Zm00032ab226150	UM
5	18394690	18397019	+	0.0014	124	0.0000	61	Zm00032ab226160	UM
5	18397238	18402085	+	0.2009	102	0.0000	116	Zm00032ab226170	gbM
5	18404105	18405829	-	0.0182	140	0.0000	127	Zm00032ab226180	UM
5	18426400	18428861	+	0.3735	60	0.0062	47	Zm00032ab226190	gbM
5	18430399	18433129	+	0.2234	164	0.0079	158	Zm00032ab226200	gbM
5	18472597	18478470	-	0.4398	96	0.0027	186	Zm00032ab226220	gbM
5	18480842	18495200	-	0.5805	44	0.0209	62	Zm00032ab226230	gbM
5	18527816	18531795	-	0.0777	286	0.0013	231	Zm00032ab226240	ambiguous
5	18614820	18616867	-	0.0722	179	0.0022	139	Zm00032ab226250	ambiguous
5	18692096	18692899	+	NA	0	NA	0	Zm00032ab226260	ambiguous
5	18692963	18693662	+	0.0000	5	0.2500	4	Zm00032ab226270	ambiguous
5	18735251	18735949	-	0.7569	73	0.8122	62	Zm00032ab226280	teM
5	18857600	18863238	+	0.0031	202	0.0016	184	Zm00032ab226290	UM
5	18901369	18911406	-	0.8011	66	0.3626	53	Zm00032ab226300	ambiguous
5	18920908	18921659	+	0.0105	120	0.0021	83	Zm00032ab226310	UM
5	18948127	18950925	+	0.1473	110	0.0821	103	Zm00032ab226320	ambiguous
5	18953984	18957441	-	0.0015	114	0.0000	44	Zm00032ab226330	UM
5	18959503	18962027	-	0.1054	52	0.0000	76	Zm00032ab226340	ambiguous
5	19087596	19091173	-	0.8057	76	0.5947	74	Zm00032ab226350	teM
5	19094111	19097835	-	0.0741	142	0.0033	161	Zm00032ab226360	ambiguous
5	19173083	19174652	+	0.0006	292	0.0000	171	Zm00032ab226370	UM
5	19246913	19248641	+	0.0014	256	0.0000	152	Zm00032ab226380	UM
5	19286336	19288067	-	0.0105	182	0.0083	111	Zm00032ab226390	UM
5	19301034	19310495	-	0.7359	147	0.0678	241	Zm00032ab226400	ambiguous
5	19303809	19305222	-	NA	0	NA	0	Zm00032ab226410	ambiguous
5	19310786	19328086	+	0.0000	144	0.0000	102	Zm00032ab226430	UM
5	19375878	19379869	-	0.0000	228	0.0008	167	Zm00032ab226440	UM
5	19380872	19384280	+	0.3147	18	0.0191	64	Zm00032ab226450	ambiguous
5	19392204	19392816	+	0.0016	117	0.0000	57	Zm00032ab226470	UM
5	19441640	19444780	+	0.2510	158	0.0199	134	Zm00032ab226480	gbM
5	19446043	19448891	-	0.2414	190	0.0057	156	Zm00032ab226490	gbM
5	19474925	19481058	+	0.3478	232	0.0138	209	Zm00032ab226500	gbM
5	19483079	19486356	+	0.8951	84	0.0090	129	Zm00032ab226510	gbM
5	19493166	19493484	-	0.8529	50	0.6061	39	Zm00032ab226520	ambiguous
5	19525563	19526569	+	0.0041	205	0.0000	114	Zm00032ab226530	UM
5	19527245	19532496	+	0.9109	266	0.6647	219	Zm00032ab226540	teM
5	19542651	19545324	-	0.0043	170	0.0059	126	Zm00032ab226550	UM
5	19549208	19555821	-	0.2659	103	0.0028	143	Zm00032ab226560	gbM
5	19620729	19623665	+	0.0000	277	0.0000	220	Zm00032ab226570	UM
5	19626553	19628970	-	0.2570	216	0.0132	165	Zm00032ab226580	gbM
5	19644165	19647513	+	0.2046	84	0.0180	85	Zm00032ab226590	gbM
5	19663925	19664303	-	0.8714	27	0.7395	26	Zm00032ab226600	ambiguous
5	19667654	19670367	+	0.2050	114	0.0000	112	Zm00032ab226610	gbM
5	19732255	19742827	+	0.4848	88	0.6362	119	Zm00032ab226620	teM
5	19760507	19762785	+	0.0053	341	0.0007	245	Zm00032ab226630	UM
5	19776528	19776911	+	NA	0	NA	0	Zm00032ab226640	ambiguous
5	19846954	19849509	-	0.4486	64	0.0081	66	Zm00032ab226650	gbM
5	19909305	19916892	+	0.7163	73	0.0083	174	Zm00032ab226660	gbM
5	20025975	20028923	+	0.6314	40	0.0018	61	Zm00032ab226680	gbM
5	20035597	20039605	-	0.0026	433	0.0008	277	Zm00032ab226690	UM
5	20039646	20041808	-	0.9037	44	0.0462	64	Zm00032ab226700	gbM
5	20044869	20083586	-	0.8721	133	0.7043	186	Zm00032ab226710	teM
5	20080600	20082114	+	NA	0	NA	0	Zm00032ab226720	ambiguous
5	20088970	20093761	-	0.3664	63	0.0010	133	Zm00032ab226730	gbM
5	20096092	20124043	-	0.3053	92	0.2872	35	Zm00032ab226740	ambiguous
5	20151547	20152081	-	0.8562	98	0.6304	64	Zm00032ab226750	teM
5	20156016	20161714	+	0.2767	148	0.0022	163	Zm00032ab226760	gbM
5	20161745	20169788	-	0.2518	144	0.0006	211	Zm00032ab226770	gbM
5	20168785	20169827	+	NA	0	NA	0	Zm00032ab226780	ambiguous
5	20212677	20215681	-	0.0334	494	0.0032	352	Zm00032ab226790	UM
5	20217410	20218403	+	0.8200	14	0.7365	49	Zm00032ab226800	ambiguous
5	20286267	20290842	-	0.8246	58	0.7475	96	Zm00032ab226810	teM
5	20291453	20294813	-	0.8627	24	0.7464	55	Zm00032ab226820	ambiguous
5	20295577	20313242	+	0.8958	18	0.7289	43	Zm00032ab226830	ambiguous
5	20331236	20331753	+	0.9146	8	0.7185	20	Zm00032ab226840	ambiguous
5	20334749	20347011	-	0.9167	56	0.6879	27	Zm00032ab226850	ambiguous
5	20356435	20358829	-	0.3333	56	0.0013	82	Zm00032ab226880	gbM
5	20359215	20369345	+	0.6528	143	0.0067	191	Zm00032ab226890	gbM
5	20360591	20361139	+	NA	0	NA	0	Zm00032ab226900	ambiguous
5	20371170	20372681	-	0.2900	41	0.0045	41	Zm00032ab226910	gbM
5	20375983	20379692	+	0.6138	42	0.0080	40	Zm00032ab226920	gbM
5	20379667	20381659	-	0.0029	195	0.0000	142	Zm00032ab226930	UM
5	20452364	20456183	+	0.0168	568	0.0007	499	Zm00032ab226940	UM
5	20454663	20455138	-	NA	0	NA	0	Zm00032ab226950	ambiguous
5	20457005	20477652	+	0.1607	146	0.0700	114	Zm00032ab226960	ambiguous
5	20505323	20506735	+	0.0745	160	0.0025	94	Zm00032ab226970	ambiguous
5	20507954	20508407	-	0.9615	4	0.7756	33	Zm00032ab226980	ambiguous
5	20583936	20584616	+	0.0000	30	0.0000	14	Zm00032ab226990	ambiguous
5	20590185	20592464	+	0.0226	188	0.0000	132	Zm00032ab227000	UM
5	20591285	20596133	-	0.0149	124	0.0045	93	Zm00032ab227010	UM
5	20627145	20630843	-	0.0015	100	0.0000	93	Zm00032ab227020	UM
5	20688894	20689409	-	0.0000	47	0.0070	50	Zm00032ab227030	UM
5	20751175	20752003	-	0.0020	186	0.0031	134	Zm00032ab227040	UM
5	20863058	20867367	+	0.1798	158	0.0021	147	Zm00032ab227050	ambiguous
5	20869097	20886474	-	0.5289	290	0.0031	378	Zm00032ab227060	gbM
5	20892565	20896766	-	0.1290	49	0.0000	89	Zm00032ab227080	ambiguous
5	20898346	20900935	-	0.8947	14	0.1311	32	Zm00032ab227090	ambiguous
5	20901555	20902590	-	0.9167	7	0.2174	13	Zm00032ab227100	ambiguous
5	20904395	20906637	-	0.9333	9	0.0233	18	Zm00032ab227110	ambiguous
5	20906614	20913346	-	0.0230	55	0.0000	92	Zm00032ab227120	UM
5	20907423	20908129	+	NA	0	NA	0	Zm00032ab227130	ambiguous
5	20914098	20914678	+	0.8585	91	0.6786	77	Zm00032ab227140	teM
5	20915079	20915876	-	0.8769	12	0.7194	36	Zm00032ab227150	ambiguous
5	20916340	20918721	-	0.8646	57	0.7116	40	Zm00032ab227160	teM
5	20959955	20972733	-	0.5404	68	0.3184	91	Zm00032ab227170	ambiguous
5	20964138	20964621	+	NA	0	NA	0	Zm00032ab227180	ambiguous
5	20998469	21018800	-	0.2546	100	0.2347	127	Zm00032ab227190	ambiguous
5	21012177	21013914	-	NA	0	NA	0	Zm00032ab227200	ambiguous
5	21115614	21116301	-	0.8455	14	0.6958	26	Zm00032ab227210	ambiguous
5	21123520	21125148	+	0.0000	297	0.0039	176	Zm00032ab227220	UM
5	21147292	21153402	+	0.8604	129	0.7151	99	Zm00032ab227230	teM
5	21215113	21218415	-	0.0000	354	0.0000	273	Zm00032ab227240	UM
5	21302677	21305153	-	0.3475	14	0.1891	21	Zm00032ab227260	ambiguous
5	21352182	21357028	+	0.0474	247	0.0035	170	Zm00032ab227270	UM
5	21426057	21426654	+	0.0138	155	0.0000	106	Zm00032ab227280	UM
5	21470147	21476487	+	0.0102	308	0.0006	245	Zm00032ab227290	UM
5	21577050	21577580	-	0.0000	86	0.0000	44	Zm00032ab227300	UM
5	21577115	21583989	+	0.0147	248	0.0144	202	Zm00032ab227310	UM
5	21590197	21593421	+	0.0008	358	0.0000	233	Zm00032ab227330	UM
5	21744875	21751056	+	0.3123	118	0.0007	173	Zm00032ab227340	gbM
5	21754286	21757167	-	0.0544	302	0.0000	245	Zm00032ab227350	ambiguous
5	21757637	21759835	-	0.2427	162	0.0155	172	Zm00032ab227360	gbM
5	21760710	21768769	+	0.2643	64	0.0306	43	Zm00032ab227370	gbM
5	21782273	21784375	-	0.0172	290	0.0230	237	Zm00032ab227380	UM
5	21856990	21857882	+	0.0000	115	0.0000	84	Zm00032ab227390	UM
5	21857031	21864162	-	0.0208	210	0.0141	185	Zm00032ab227400	UM
5	21915597	21919672	+	0.0939	58	0.0038	217	Zm00032ab227420	ambiguous
5	21934450	21934798	+	0.9775	27	0.7727	27	Zm00032ab227430	ambiguous
5	21934847	21935499	-	0.8732	107	0.4913	66	Zm00032ab227440	teM
5	21935671	21938765	-	0.0844	553	0.0050	297	Zm00032ab227450	ambiguous
5	22046948	22051464	+	0.0227	126	0.0075	108	Zm00032ab227460	UM
5	22053085	22054018	+	0.0122	260	0.0058	122	Zm00032ab227470	UM
5	22057226	22058242	-	0.0006	268	0.0000	129	Zm00032ab227480	UM
5	22057333	22058267	+	NA	0	NA	0	Zm00032ab227490	ambiguous
5	22058441	22061077	+	0.0150	136	0.0000	94	Zm00032ab227500	UM
5	22098904	22118031	+	0.4738	168	0.0024	255	Zm00032ab227510	gbM
5	22383392	22408956	+	0.6914	259	0.0041	608	Zm00032ab227520	gbM
5	22432943	22436027	+	0.0011	329	0.0008	227	Zm00032ab227530	UM
5	22481233	22482213	-	0.8420	151	0.6519	103	Zm00032ab227540	teM
5	22537841	22539800	+	0.0016	491	0.0000	235	Zm00032ab227550	UM
5	22586940	22614819	-	0.3537	114	0.0082	206	Zm00032ab227560	gbM
5	22725012	22732043	-	0.3617	148	0.0015	179	Zm00032ab227580	gbM
5	22733436	22736176	+	0.0050	22	0.0000	44	Zm00032ab227590	ambiguous
5	22736662	22739877	-	0.4463	148	0.0089	178	Zm00032ab227600	gbM
5	22831737	22838200	+	0.4637	111	0.0025	223	Zm00032ab227610	gbM
5	22987854	22989726	+	0.0088	402	0.0018	227	Zm00032ab227620	UM
5	22989822	22997461	-	0.4011	108	0.0038	151	Zm00032ab227630	gbM
5	23035816	23036743	-	0.0000	16	0.0000	27	Zm00032ab227640	ambiguous
5	23100479	23106997	+	0.2364	276	0.0042	163	Zm00032ab227650	gbM
5	23126859	23139830	-	0.8217	93	0.5301	58	Zm00032ab227660	teM
5	23213077	23217277	+	0.0509	565	0.0031	425	Zm00032ab227670	ambiguous
5	23213194	23213535	-	NA	0	NA	0	Zm00032ab227680	ambiguous
5	23271677	23274107	-	0.0030	80	0.0000	67	Zm00032ab227690	UM
5	23305112	23307221	+	0.0000	326	0.0000	175	Zm00032ab227700	UM
5	23328205	23330939	-	0.9067	22	0.7299	40	Zm00032ab227710	ambiguous
5	23338719	23340372	+	0.8927	68	0.6066	51	Zm00032ab227720	teM
5	23340424	23342448	+	0.9048	18	0.8415	31	Zm00032ab227730	ambiguous
5	23496730	23510266	+	0.5260	227	0.0072	308	Zm00032ab227740	gbM
5	23549481	23556171	+	0.4188	124	0.0119	109	Zm00032ab227750	gbM
5	23556838	23560034	+	0.0985	118	0.0000	95	Zm00032ab227760	ambiguous
5	23573246	23574174	-	0.8859	34	0.7583	58	Zm00032ab227770	ambiguous
5	23592822	23593726	-	0.8429	70	0.6286	35	Zm00032ab227780	ambiguous
5	23594396	23597721	+	0.0035	459	0.0020	260	Zm00032ab227790	UM
5	23714691	23730145	-	0.4320	267	0.0018	490	Zm00032ab227800	gbM
5	23731052	23735270	-	0.0608	208	0.0050	185	Zm00032ab227810	ambiguous
5	23755430	23756030	-	0.8919	14	0.7622	24	Zm00032ab227820	ambiguous
5	23760148	23760793	+	0.7867	114	0.5721	68	Zm00032ab227830	teM
5	23762765	23763916	+	0.9393	34	0.6115	37	Zm00032ab227840	ambiguous
5	23764071	23764657	-	0.9301	99	0.7398	81	Zm00032ab227850	teM
5	23770222	23775831	+	0.3292	233	0.0059	202	Zm00032ab227860	gbM
5	23886844	23887785	+	0.0000	94	0.0000	72	Zm00032ab227880	UM
5	24007945	24011595	+	0.8458	85	0.0044	121	Zm00032ab227890	gbM
5	24013981	24016587	+	0.0211	42	0.0000	75	Zm00032ab227900	UM
5	24120679	24122550	+	0.6699	44	0.3099	31	Zm00032ab227930	ambiguous
5	24141843	24143090	-	0.9266	59	0.7469	87	Zm00032ab227940	teM
5	24144297	24146073	+	0.9032	30	0.7642	56	Zm00032ab227950	ambiguous
5	24234052	24237101	+	0.9026	72	0.7269	96	Zm00032ab227960	teM
5	24302950	24303729	+	0.0000	112	0.0000	66	Zm00032ab227970	UM
5	24307615	24314533	-	0.1417	136	0.0854	101	Zm00032ab227980	ambiguous
5	24327196	24327648	-	0.1383	30	0.0019	55	Zm00032ab227990	ambiguous
5	24342296	24360147	-	0.4043	152	0.0257	274	Zm00032ab228000	gbM
5	24541476	24551153	+	0.6916	60	0.0044	135	Zm00032ab228020	gbM
5	24554235	24575428	+	0.4501	187	0.0102	380	Zm00032ab228030	gbM
5	24577927	24588450	-	0.4440	68	0.0144	110	Zm00032ab228040	gbM
5	24704215	24708901	+	0.0190	203	0.0027	160	Zm00032ab228050	UM
5	24790269	24792359	-	0.0019	431	0.0000	247	Zm00032ab228060	UM
5	24845553	24845793	-	0.0132	40	0.0000	19	Zm00032ab228070	ambiguous
5	24848158	24848703	+	0.0523	58	0.0153	66	Zm00032ab228080	ambiguous
5	25059777	25071900	+	NA	0	NA	0	Zm00032ab228090	ambiguous
5	25177309	25182398	-	0.3249	308	0.0045	348	Zm00032ab228120	gbM
5	25199566	25200271	-	0.0580	80	0.0321	48	Zm00032ab228140	ambiguous
5	25202118	25208679	+	0.3608	94	0.0006	180	Zm00032ab228160	gbM
5	25209016	25216019	-	0.1648	176	0.0012	207	Zm00032ab228170	ambiguous
5	25311814	25312405	+	0.9464	8	0.0039	32	Zm00032ab228180	ambiguous
5	25423338	25426386	+	0.3371	125	0.0410	111	Zm00032ab228190	gbM
5	25428362	25431590	+	0.5794	207	0.0092	210	Zm00032ab228200	gbM
5	25442758	25443551	+	0.1494	60	0.0023	61	Zm00032ab228210	ambiguous
5	25540548	25543112	+	0.4950	140	0.0056	83	Zm00032ab228220	gbM
5	25543265	25544288	-	0.0097	178	0.0086	82	Zm00032ab228230	UM
5	25549699	25556203	-	0.4941	110	0.0015	223	Zm00032ab228250	gbM
5	25685601	25688786	+	0.3753	148	0.0142	159	Zm00032ab228260	gbM
5	25754093	25757949	+	0.0682	499	0.0011	316	Zm00032ab228270	ambiguous
5	25762988	25775691	-	0.1395	90	0.0024	177	Zm00032ab228280	ambiguous
5	25844271	25845417	+	0.0416	178	0.0039	166	Zm00032ab228290	UM
5	25883502	25885823	-	0.0156	332	0.0000	186	Zm00032ab228300	UM
5	25909863	25911682	-	0.0000	208	0.0015	145	Zm00032ab228310	UM
5	25910039	25911808	+	NA	0	NA	0	Zm00032ab228320	ambiguous
5	25950184	25953010	-	0.4068	114	0.0121	105	Zm00032ab228330	gbM
5	25953017	25963234	-	0.4693	176	0.0030	210	Zm00032ab228340	gbM
5	26026684	26030201	-	0.0058	286	0.0020	171	Zm00032ab228350	UM
5	26101267	26106345	+	0.8016	134	0.0140	197	Zm00032ab228360	gbM
5	26109960	26116435	+	0.2873	215	0.0066	217	Zm00032ab228370	gbM
5	26113433	26114618	-	NA	0	NA	0	Zm00032ab228380	ambiguous
5	26126817	26127698	-	0.0020	134	0.0000	90	Zm00032ab228390	UM
5	26200648	26206720	-	0.7824	64	0.6258	39	Zm00032ab228400	ambiguous
5	26213993	26216158	-	0.0000	227	0.0010	164	Zm00032ab228410	UM
5	26410148	26411052	-	0.0059	133	0.0022	92	Zm00032ab228420	UM
5	26435476	26436247	-	0.0043	174	0.0018	106	Zm00032ab228430	UM
5	26437653	26438213	-	0.0539	132	0.0050	74	Zm00032ab228440	ambiguous
5	26603273	26670511	+	0.5319	88	0.0045	183	Zm00032ab228450	gbM
5	26672999	26680216	+	0.0502	354	0.0423	233	Zm00032ab228470	ambiguous
5	26785101	26786356	+	0.0000	223	0.0000	118	Zm00032ab228480	UM
5	26850635	26856305	-	0.2263	188	0.0123	125	Zm00032ab228490	gbM
5	26923117	26927421	-	0.0841	65	0.0000	102	Zm00032ab228500	ambiguous
5	27043227	27047708	+	0.0116	473	0.0009	336	Zm00032ab228510	UM
5	27122332	27126486	+	0.2349	156	0.0051	179	Zm00032ab228530	gbM
5	27128890	27136775	+	0.6101	78	0.0090	199	Zm00032ab228540	gbM
5	27207229	27213211	-	0.2241	296	0.0004	310	Zm00032ab228550	gbM
5	27208722	27209257	-	NA	0	NA	0	Zm00032ab228560	ambiguous
5	27212163	27213111	+	NA	0	NA	0	Zm00032ab228570	ambiguous
5	27276591	27279087	+	0.0583	34	0.0000	42	Zm00032ab228580	ambiguous
5	27281204	27281630	-	0.7500	25	0.6562	22	Zm00032ab228590	ambiguous
5	27361626	27372747	-	0.3986	269	0.0011	356	Zm00032ab228600	gbM
5	27450509	27454887	+	0.8560	26	0.7600	30	Zm00032ab228620	ambiguous
5	27488729	27494367	-	0.1475	172	0.0014	152	Zm00032ab228630	ambiguous
5	27701167	27705876	-	0.4878	124	0.0007	169	Zm00032ab228640	gbM
5	27727549	27728642	-	0.0018	125	0.0000	71	Zm00032ab228650	UM
5	27789579	27791877	+	0.0139	458	0.0000	220	Zm00032ab228660	UM
5	27947202	27949987	-	0.0031	64	0.0000	54	Zm00032ab228680	UM
5	28001102	28004550	-	0.0814	119	0.0027	119	Zm00032ab228690	ambiguous
5	28006186	28034880	-	0.4562	190	0.0729	221	Zm00032ab228700	ambiguous
5	28163056	28173272	+	0.5279	138	0.0032	296	Zm00032ab228710	gbM
5	28301494	28316802	+	0.4443	218	0.0041	381	Zm00032ab228740	gbM
5	28318881	28321091	-	0.6776	146	0.5169	99	Zm00032ab228750	teM
5	28321754	28323787	-	0.0233	108	0.0010	185	Zm00032ab228760	UM
5	28328417	28329061	+	0.9026	53	0.7162	40	Zm00032ab228770	teM
5	28385637	28389014	+	0.1913	120	0.0010	139	Zm00032ab228780	ambiguous
5	28433630	28434739	+	0.0000	180	0.0000	97	Zm00032ab228800	UM
5	28433728	28434727	-	NA	0	NA	0	Zm00032ab228810	ambiguous
5	28467104	28469443	-	0.0013	525	0.0008	269	Zm00032ab228820	UM
5	28467403	28469406	+	NA	0	NA	0	Zm00032ab228830	ambiguous
5	28470829	28477616	-	0.5956	90	0.0027	106	Zm00032ab228840	gbM
5	28657343	28668563	-	0.1698	292	0.0104	216	Zm00032ab228850	ambiguous
5	28786415	28793546	+	0.8395	90	0.4352	58	Zm00032ab228860	teM
5	28796829	28799933	+	0.6020	30	0.0000	72	Zm00032ab228870	ambiguous
5	28884321	28888450	+	0.5063	93	0.3503	60	Zm00032ab228880	ambiguous
5	28892424	28897428	-	0.0006	315	0.0000	213	Zm00032ab228890	UM
5	28915042	28916774	-	0.8921	40	0.7706	45	Zm00032ab228900	teM
5	28976315	28980908	+	0.2110	116	0.0089	107	Zm00032ab228910	gbM
5	28982315	28985481	+	0.0654	64	0.0000	39	Zm00032ab228920	ambiguous
5	29071068	29071841	-	0.0000	154	0.0000	60	Zm00032ab228930	UM
5	29125593	29126608	+	0.0000	186	0.0000	89	Zm00032ab228940	UM
5	29193470	29203345	+	0.0667	173	0.0007	227	Zm00032ab228950	ambiguous
5	29286610	29292097	-	0.0737	294	0.0019	250	Zm00032ab228960	ambiguous
5	29430040	29430850	-	0.0000	70	0.0000	53	Zm00032ab228970	UM
5	29452486	29454886	-	0.0029	121	0.0018	94	Zm00032ab228980	UM
5	29472955	29474499	-	0.8977	52	0.6765	54	Zm00032ab228990	teM
5	29519939	29520392	+	0.9208	86	0.7083	44	Zm00032ab229000	teM
5	29542743	29543558	-	0.0172	36	0.0000	40	Zm00032ab229010	ambiguous
5	29554114	29554944	+	0.9004	44	0.6478	58	Zm00032ab229030	teM
5	29567733	29570481	+	0.2222	58	0.0008	167	Zm00032ab229060	gbM
5	29577689	29578673	+	0.8882	134	0.6316	77	Zm00032ab229070	teM
5	29648120	29650823	-	0.8675	18	0.7131	35	Zm00032ab229080	ambiguous
5	29654102	29656083	+	0.0013	169	0.0010	152	Zm00032ab229090	UM
5	29726284	29740913	-	0.9263	124	0.7684	62	Zm00032ab229100	teM
5	29767691	29768068	+	0.0000	16	0.0000	40	Zm00032ab229110	ambiguous
5	29768709	29773483	+	0.0871	58	0.1462	37	Zm00032ab229120	ambiguous
5	29776332	29779033	+	0.4977	174	0.0105	184	Zm00032ab229130	gbM
5	29779476	29780097	-	0.1233	14	0.0462	48	Zm00032ab229140	ambiguous
5	29927087	29927676	+	NA	0	NA	0	Zm00032ab229150	ambiguous
5	29933369	29934427	+	0.9403	10	0.8690	17	Zm00032ab229160	ambiguous
5	29959704	29961733	+	0.0131	226	0.0023	167	Zm00032ab229170	UM
5	29960639	29961783	-	NA	0	NA	0	Zm00032ab229180	ambiguous
5	30007175	30013923	-	0.3233	66	0.0011	100	Zm00032ab229190	gbM
5	30292111	30293662	+	0.0100	197	0.0151	120	Zm00032ab229200	UM
5	30385137	30419102	-	0.5983	166	0.0540	326	Zm00032ab229210	ambiguous
5	30410207	30411111	+	NA	0	NA	0	Zm00032ab229220	ambiguous
5	30560826	30564235	+	0.2501	286	0.0031	267	Zm00032ab229230	gbM
5	30565283	30576849	-	0.5576	86	0.0012	172	Zm00032ab229240	gbM
5	30683691	30699666	-	0.3577	78	0.0000	140	Zm00032ab229260	gbM
5	30825663	30831122	-	0.3278	119	0.0171	161	Zm00032ab229270	gbM
5	30884568	30893122	-	0.0731	135	0.0000	122	Zm00032ab229290	ambiguous
5	30935100	30943541	-	0.3153	59	0.0006	192	Zm00032ab229300	gbM
5	31022493	31025455	-	0.0282	196	0.0000	168	Zm00032ab229310	UM
5	31124404	31127891	+	0.1983	82	0.0000	79	Zm00032ab229320	ambiguous
5	31172737	31179396	-	0.0000	36	0.0000	56	Zm00032ab229330	ambiguous
5	31299302	31305961	+	0.0670	175	0.0000	198	Zm00032ab229340	ambiguous
5	31317438	31318722	+	0.0014	98	0.0000	140	Zm00032ab229360	UM
5	31331679	31340733	+	0.8499	212	0.7102	187	Zm00032ab229370	teM
5	31341139	31345170	+	0.8415	28	0.7660	40	Zm00032ab229380	ambiguous
5	31357874	31364143	+	0.3300	142	0.0015	185	Zm00032ab229390	gbM
5	31406514	31410635	-	0.0115	448	0.0017	255	Zm00032ab229400	UM
5	31485019	31486725	-	0.0816	192	0.0007	230	Zm00032ab229420	ambiguous
5	31512734	31517035	-	0.0088	580	0.0056	555	Zm00032ab229430	UM
5	31577481	31587890	-	0.1041	64	0.0015	73	Zm00032ab229440	ambiguous
5	31652015	31652528	-	0.0058	60	0.0000	45	Zm00032ab229450	UM
5	31659197	31659629	-	0.0038	64	0.0080	45	Zm00032ab229460	UM
5	31691001	31691247	-	0.0000	62	0.0058	36	Zm00032ab229470	ambiguous
5	31729540	31735969	+	0.8810	154	0.7381	154	Zm00032ab229480	teM
5	31739755	31745811	-	0.9286	49	0.6870	74	Zm00032ab229490	teM
5	31759335	31763038	+	0.9160	34	0.8084	72	Zm00032ab229500	ambiguous
5	31764678	31765433	+	0.7143	12	0.7432	32	Zm00032ab229510	ambiguous
5	31769582	31769841	-	0.0000	62	0.0031	41	Zm00032ab229520	UM
5	31778030	31781141	+	0.0000	63	0.0000	51	Zm00032ab229530	UM
5	31781159	31784276	-	0.0205	293	0.0028	203	Zm00032ab229540	UM
5	31901566	31901860	-	0.9245	65	0.7530	32	Zm00032ab229550	ambiguous
5	31929354	31939649	+	0.7104	107	0.0068	177	Zm00032ab229560	gbM
5	31945733	31949217	+	0.0026	36	0.0000	49	Zm00032ab229570	ambiguous
5	31949570	31958176	-	0.1952	58	0.0078	63	Zm00032ab229580	ambiguous
5	31971792	31972810	-	0.0045	110	0.0000	54	Zm00032ab229590	UM
5	32033716	32035235	+	0.0621	98	0.0000	55	Zm00032ab229600	ambiguous
5	32037432	32039991	-	0.0070	491	0.0014	278	Zm00032ab229610	UM
5	32108402	32112587	+	0.0130	504	0.0019	340	Zm00032ab229620	UM
5	32228084	32233394	+	0.3464	152	0.0032	182	Zm00032ab229630	gbM
5	32292178	32294026	+	0.0714	251	0.0000	174	Zm00032ab229640	ambiguous
5	32294585	32295021	+	0.4805	26	0.0175	15	Zm00032ab229650	ambiguous
5	32362803	32364023	-	0.0018	215	0.0000	100	Zm00032ab229670	UM
5	32362803	32364039	+	0.0000	1	NA	0	Zm00032ab229660	ambiguous
5	32367344	32372785	-	0.5207	78	0.0062	165	Zm00032ab229680	gbM
5	32481652	32485256	-	0.1547	154	0.0000	116	Zm00032ab229690	ambiguous
5	32594505	32598735	-	0.4357	111	0.0015	175	Zm00032ab229700	gbM
5	32654136	32658618	-	0.2576	66	0.0048	88	Zm00032ab229710	gbM
5	32753481	32760273	+	0.1525	40	0.0239	46	Zm00032ab229720	ambiguous
