gene,pan,copy,class,duplicate
Zm00034ab410190,pan_gene_29167,1,Dispensable Gene,N
Zm00034ab410200,pan_gene_29168,3,Core Gene,Y
Zm00034ab410240,pan_gene_29169,1,Core Gene,N
Zm00034ab410290,pan_gene_29170,1,Core Gene,N
Zm00034ab410310,pan_gene_29171,1,Core Gene,N
Zm00034ab410340,pan_gene_29172,1,Core Gene,N
Zm00034ab410360,pan_gene_29173,3,Core Gene,Y
Zm00034ab410390,pan_gene_29174,1,Near-Core Gene,N
Zm00034ab410440,pan_gene_29177,1,Core Gene,N
Zm00034ab410460,pan_gene_29178,1,Core Gene,N
Zm00034ab410470,pan_gene_29179,1,Core Gene,N
Zm00034ab410490,pan_gene_29180,2,Core Gene,Y
Zm00034ab410500,pan_gene_29181,1,Core Gene,N
Zm00034ab410510,pan_gene_29182,1,Core Gene,N
Zm00034ab410540,pan_gene_29183,1,Core Gene,N
Zm00034ab410560,pan_gene_29184,2,Core Gene,Y
Zm00034ab410580,pan_gene_29185,2,Core Gene,Y
Zm00034ab410610,pan_gene_29186,1,Core Gene,N
Zm00034ab410620,pan_gene_29188,1,Core Gene,N
Zm00034ab410640,pan_gene_29189,1,Core Gene,N
Zm00034ab410650,pan_gene_29190,1,Core Gene,N
Zm00034ab410670,pan_gene_29191,1,Core Gene,N
Zm00034ab410680,pan_gene_29192,1,Core Gene,N
Zm00034ab410690,pan_gene_29193,1,Core Gene,N
Zm00034ab410700,pan_gene_29194,1,Core Gene,N
Zm00034ab410720,pan_gene_29195,1,Core Gene,N
Zm00034ab410730,pan_gene_29197,2,Core Gene,Y
Zm00034ab410780,pan_gene_29199,1,Core Gene,N
Zm00034ab410790,pan_gene_29200,1,Near-Core Gene,N
Zm00034ab410800,pan_gene_29201,2,Core Gene,Y
Zm00034ab410830,pan_gene_29202,1,Dispensable Gene,N
Zm00034ab410860,pan_gene_29204,1,Core Gene,N
Zm00034ab410870,pan_gene_29205,1,Core Gene,N
Zm00034ab410880,pan_gene_29207,1,Core Gene,N
Zm00034ab410890,pan_gene_29208,1,Core Gene,N
Zm00034ab410910,pan_gene_29209,1,Core Gene,N
Zm00034ab410920,pan_gene_29210,1,Core Gene,N
Zm00034ab410930,pan_gene_29211,1,Core Gene,N
Zm00034ab410960,pan_gene_29212,1,Core Gene,N
Zm00034ab410970,pan_gene_29213,1,Core Gene,N
Zm00034ab410980,pan_gene_29214,1,Core Gene,N
Zm00034ab410990,pan_gene_29215,1,Core Gene,N
Zm00034ab411000,pan_gene_29216,1,Near-Core Gene,N
Zm00034ab411010,pan_gene_29217,2,Core Gene,Y
Zm00034ab411030,pan_gene_29218,2,Core Gene,Y
Zm00034ab411040,pan_gene_29219,1,Core Gene,N
Zm00034ab411050,pan_gene_29220,1,Core Gene,N
Zm00034ab411060,pan_gene_29221,1,Core Gene,N
Zm00034ab411070,pan_gene_29222,1,Core Gene,N
gmap_ID=chr9:99622825-99624081,pan_gene_29223,1,Dispensable Gene,N
Zm00034ab411080,pan_gene_29225,1,Core Gene,N
Zm00034ab411090,pan_gene_29226,1,Core Gene,N
Zm00034ab411100,pan_gene_29227,1,Core Gene,N
Zm00034ab411120,pan_gene_29228,1,Core Gene,N
Zm00034ab411130,pan_gene_29233,1,Core Gene,N
Zm00034ab411140,pan_gene_29234,1,Core Gene,N
Zm00034ab411150,pan_gene_29235,1,Dispensable Gene,N
gmap_ID=chr9:100218875-100219519,pan_gene_29236,1,Dispensable Gene,N
Zm00034ab411160,pan_gene_29237,1,Core Gene,N
Zm00034ab411170,pan_gene_29238,1,Dispensable Gene,N
Zm00034ab411180,pan_gene_29239,1,Core Gene,N
Zm00034ab411190,pan_gene_29240,1,Core Gene,N
Zm00034ab411200,pan_gene_29241,1,Core Gene,N
Zm00034ab411230,pan_gene_29242,1,Core Gene,N
Zm00034ab411240,pan_gene_29244,1,Core Gene,N
Zm00034ab411250,pan_gene_29245,1,Core Gene,N
Zm00034ab411270,pan_gene_29246,1,Core Gene,N
Zm00034ab411280,pan_gene_29247,1,Dispensable Gene,N
Zm00034ab411290,pan_gene_29248,1,Core Gene,N
Zm00034ab411300,pan_gene_29249,1,Core Gene,N
Zm00034ab411310,pan_gene_29250,1,Core Gene,N
Zm00034ab411320,pan_gene_29251,1,Core Gene,N
gmap_ID=chr9:101473368-101473593,pan_gene_29252,1,Core Gene,N
Zm00034ab411330,pan_gene_29253,1,Dispensable Gene,N
Zm00034ab411340,pan_gene_29254,1,Core Gene,N
Zm00034ab411360,pan_gene_29255,1,Core Gene,N
Zm00034ab411370,pan_gene_29256,1,Core Gene,N
Zm00034ab411380,pan_gene_29257,1,Core Gene,N
Zm00034ab411390,pan_gene_29258,2,Core Gene,Y
Zm00034ab411410,pan_gene_29259,1,Core Gene,N
Zm00034ab411430,pan_gene_29260,2,Core Gene,Y
Zm00034ab411510,pan_gene_29262,3,Core Gene,Y
Zm00034ab411530,pan_gene_29263,1,Core Gene,N
Zm00034ab411550,pan_gene_29264,1,Core Gene,N
Zm00034ab411570,pan_gene_29265,1,Core Gene,N
Zm00034ab411580,pan_gene_29266,1,Core Gene,N
Zm00034ab411600,pan_gene_29267,1,Core Gene,N
Zm00034ab411610,pan_gene_29268,1,Core Gene,N
Zm00034ab411630,pan_gene_29269,1,Core Gene,N
Zm00034ab411640,pan_gene_29270,1,Core Gene,N
Zm00034ab411650,pan_gene_29271,1,Core Gene,N
Zm00034ab411660,pan_gene_29272,1,Core Gene,N
Zm00034ab411670,pan_gene_29273,1,Core Gene,N
gmap_ID=chr9:103892652-103896658,pan_gene_29274,1,Dispensable Gene,N
Zm00034ab411680,pan_gene_29275,1,Near-Core Gene,N
Zm00034ab411690,pan_gene_29276,1,Dispensable Gene,N
Zm00034ab411700,pan_gene_29277,1,Core Gene,N
Zm00034ab411720,pan_gene_29278,1,Core Gene,N
Zm00034ab411750,pan_gene_29279,1,Core Gene,N
Zm00034ab411760,pan_gene_29280,2,Core Gene,Y
Zm00034ab411800,pan_gene_29281,1,Core Gene,N
Zm00034ab411810,pan_gene_29282,2,Core Gene,Y
Zm00034ab411840,pan_gene_29283,1,Core Gene,N
Zm00034ab411850,pan_gene_29284,1,Core Gene,N
Zm00034ab411860,pan_gene_29285,1,Core Gene,N
Zm00034ab411870,pan_gene_29286,1,Core Gene,N
Zm00034ab411880,pan_gene_29287,1,Core Gene,N
Zm00034ab411890,pan_gene_29289,1,Core Gene,N
Zm00034ab411900,pan_gene_29290,1,Core Gene,N
Zm00034ab411910,pan_gene_29292,1,Core Gene,N
Zm00034ab411920,pan_gene_29293,1,Core Gene,N
Zm00034ab411940,pan_gene_29294,1,Core Gene,N
Zm00034ab411970,pan_gene_29295,3,Core Gene,Y
Zm00034ab412000,pan_gene_29296,1,Core Gene,N
Zm00034ab412030,pan_gene_29298,2,Core Gene,Y
Zm00034ab412050,pan_gene_29299,1,Core Gene,N
Zm00034ab412060,pan_gene_29301,1,Core Gene,N
Zm00034ab412070,pan_gene_29302,1,Core Gene,N
Zm00034ab412080,pan_gene_29303,1,Core Gene,N
Zm00034ab412100,pan_gene_29304,2,Core Gene,Y
Zm00034ab412120,pan_gene_29305,1,Core Gene,N
Zm00034ab412130,pan_gene_29306,1,Core Gene,N
Zm00034ab412140,pan_gene_29307,1,Core Gene,N
Zm00034ab412150,pan_gene_29308,1,Core Gene,N
Zm00034ab412170,pan_gene_29309,1,Core Gene,N
gmap_ID=chr9:106513618-106513882,pan_gene_29310,1,Core Gene,N
Zm00034ab412180,pan_gene_29311,1,Core Gene,N
Zm00034ab412210,pan_gene_29313,1,Core Gene,N
Zm00034ab412220,pan_gene_29315,1,Core Gene,N
Zm00034ab412230,pan_gene_29316,6,Core Gene,Y
Zm00034ab412250,pan_gene_29317,1,Near-Core Gene,N
Zm00034ab412340,pan_gene_29320,1,Core Gene,N
Zm00034ab412350,pan_gene_29321,1,Core Gene,N
Zm00034ab412360,pan_gene_29322,1,Core Gene,N
Zm00034ab412370,pan_gene_29323,1,Core Gene,N
Zm00034ab412380,pan_gene_29324,1,Core Gene,N
Zm00034ab412390,pan_gene_29325,1,Core Gene,N
Zm00034ab412430,pan_gene_29326,1,Dispensable Gene,N
Zm00034ab412440,pan_gene_29327,1,Core Gene,N
Zm00034ab412450,pan_gene_29328,1,Core Gene,N
Zm00034ab412490,pan_gene_29331,1,Core Gene,N
Zm00034ab412520,pan_gene_29332,1,Core Gene,N
Zm00034ab412530,pan_gene_29333,1,Core Gene,N
Zm00034ab412540,pan_gene_29334,1,Core Gene,N
Zm00034ab412550,pan_gene_29335,1,Core Gene,N
Zm00034ab412560,pan_gene_29336,1,Core Gene,N
Zm00034ab412590,pan_gene_29337,1,Core Gene,N
Zm00034ab412630,pan_gene_29338,1,Core Gene,N
Zm00034ab412640,pan_gene_29339,1,Core Gene,N
Zm00034ab412650,pan_gene_29340,1,Core Gene,N
Zm00034ab412670,pan_gene_29341,1,Core Gene,N
Zm00034ab412680,pan_gene_29342,1,Core Gene,N
Zm00034ab412690,pan_gene_29343,1,Core Gene,N
Zm00034ab412700,pan_gene_29344,1,Core Gene,N
Zm00034ab412720,pan_gene_29345,1,Core Gene,N
Zm00034ab412740,pan_gene_29346,3,Core Gene,Y
Zm00034ab412770,pan_gene_29347,1,Core Gene,N
Zm00034ab412780,pan_gene_29348,2,Core Gene,Y
Zm00034ab412800,pan_gene_29349,1,Core Gene,N
Zm00034ab412810,pan_gene_29350,1,Core Gene,N
Zm00034ab412850,pan_gene_29352,1,Dispensable Gene,N
Zm00034ab412860,pan_gene_29353,1,Core Gene,N
Zm00034ab412870,pan_gene_29354,1,Core Gene,N
Zm00034ab412880,pan_gene_29355,1,Dispensable Gene,N
Zm00034ab412890,pan_gene_29356,1,Core Gene,N
Zm00034ab412910,pan_gene_29357,1,Core Gene,N
Zm00034ab412960,pan_gene_29358,1,Core Gene,N
Zm00034ab412970,pan_gene_29359,1,Core Gene,N
Zm00034ab412980,pan_gene_29360,1,Core Gene,N
Zm00034ab412990,pan_gene_29362,1,Core Gene,N
Zm00034ab413000,pan_gene_29363,1,Core Gene,N
Zm00034ab413020,pan_gene_29364,2,Core Gene,Y
Zm00034ab413040,pan_gene_29365,1,Core Gene,N
Zm00034ab413050,pan_gene_29366,1,Core Gene,N
Zm00034ab413060,pan_gene_29367,1,Core Gene,N
Zm00034ab413090,pan_gene_29368,1,Core Gene,N
Zm00034ab413110,pan_gene_29370,1,Core Gene,N
Zm00034ab413120,pan_gene_29371,1,Core Gene,N
Zm00034ab413130,pan_gene_29372,1,Core Gene,N
Zm00034ab413160,pan_gene_29373,1,Core Gene,N
Zm00034ab413180,pan_gene_29374,1,Core Gene,N
Zm00034ab413220,pan_gene_29380,1,Core Gene,N
Zm00034ab413240,pan_gene_29381,2,Core Gene,Y
Zm00034ab413260,pan_gene_29382,1,Core Gene,N
Zm00034ab413270,pan_gene_29383,2,Core Gene,Y
Zm00034ab413300,pan_gene_29384,1,Core Gene,N
Zm00034ab413320,pan_gene_29385,1,Core Gene,N
Zm00034ab413340,pan_gene_29386,1,Core Gene,N
Zm00034ab413350,pan_gene_29387,1,Core Gene,N
Zm00034ab413360,pan_gene_29388,1,Core Gene,N
Zm00034ab413370,pan_gene_29389,3,Dispensable Gene,Y
gmap_ID=chr9:112836916-112845606,pan_gene_29390,1,Dispensable Gene,N
gmap_ID=chr9:112853075-112857286,pan_gene_29391,1,Dispensable Gene,N
Zm00034ab413400,pan_gene_29392,2,Core Gene,Y
Zm00034ab413410,pan_gene_29393,1,Dispensable Gene,N
Zm00034ab413420,pan_gene_29396,1,Core Gene,N
Zm00034ab413430,pan_gene_29397,1,Core Gene,N
Zm00034ab413460,pan_gene_29398,1,Dispensable Gene,N
Zm00034ab413470,pan_gene_29399,1,Core Gene,N
Zm00034ab413510,pan_gene_29402,1,Core Gene,N
Zm00034ab413530,pan_gene_29403,1,Core Gene,N
Zm00034ab413540,pan_gene_29407,1,Core Gene,N
Zm00034ab413550,pan_gene_29408,1,Core Gene,N
Zm00034ab413560,pan_gene_29409,1,Core Gene,N
Zm00034ab413570,pan_gene_29411,1,Core Gene,N
Zm00034ab413580,pan_gene_29412,1,Core Gene,N
Zm00034ab413600,pan_gene_29413,1,Core Gene,N
gmap_ID=chr9:113374465-113375104,pan_gene_29414,1,Core Gene,N
Zm00034ab413610,pan_gene_29415,1,Core Gene,N
Zm00034ab413620,pan_gene_29416,1,Core Gene,N
Zm00034ab413630,pan_gene_29417,1,Core Gene,N
Zm00034ab413640,pan_gene_29418,1,Core Gene,N
Zm00034ab413650,pan_gene_29419,1,Core Gene,N
Zm00034ab413660,pan_gene_29420,1,Core Gene,N
Zm00034ab413690,pan_gene_29421,1,Core Gene,N
Zm00034ab413700,pan_gene_29424,1,Core Gene,N
Zm00034ab413710,pan_gene_29425,2,Core Gene,Y
Zm00034ab413730,pan_gene_29426,1,Core Gene,N
Zm00034ab413740,pan_gene_29427,1,Core Gene,N
Zm00034ab413750,pan_gene_29428,1,Core Gene,N
Zm00034ab413760,pan_gene_29429,1,Core Gene,N
Zm00034ab413770,pan_gene_29430,1,Core Gene,N
Zm00034ab413790,pan_gene_29431,1,Core Gene,N
Zm00034ab413820,pan_gene_29432,1,Core Gene,N
Zm00034ab413830,pan_gene_29433,1,Core Gene,N
Zm00034ab413850,pan_gene_29434,1,Core Gene,N
Zm00034ab413860,pan_gene_29435,1,Core Gene,N
Zm00034ab413870,pan_gene_29436,1,Core Gene,N
Zm00034ab413880,pan_gene_29437,1,Core Gene,N
Zm00034ab413890,pan_gene_29438,2,Core Gene,Y
Zm00034ab413940,pan_gene_29440,1,Core Gene,N
Zm00034ab413950,pan_gene_29441,2,Core Gene,Y
Zm00034ab413970,pan_gene_29442,1,Core Gene,N
Zm00034ab413990,pan_gene_29443,1,Core Gene,N
Zm00034ab414030,pan_gene_29444,1,Core Gene,N
Zm00034ab414090,pan_gene_29445,1,Dispensable Gene,N
Zm00034ab414100,pan_gene_29446,1,Core Gene,N
Zm00034ab414110,pan_gene_29447,1,Core Gene,N
Zm00034ab414140,pan_gene_29449,1,Core Gene,N
Zm00034ab414150,pan_gene_29450,1,Core Gene,N
Zm00034ab414160,pan_gene_29451,1,Core Gene,N
Zm00034ab414180,pan_gene_29452,2,Core Gene,Y
Zm00034ab414200,pan_gene_29453,1,Core Gene,N
Zm00034ab414210,pan_gene_29454,1,Core Gene,N
Zm00034ab414240,pan_gene_29455,1,Core Gene,N
Zm00034ab414250,pan_gene_29456,1,Core Gene,N
Zm00034ab414260,pan_gene_29457,1,Core Gene,N
Zm00034ab414270,pan_gene_29458,1,Core Gene,N
Zm00034ab414280,pan_gene_29459,1,Dispensable Gene,N
Zm00034ab414290,pan_gene_29460,1,Core Gene,N
Zm00034ab414300,pan_gene_29461,1,Dispensable Gene,N
Zm00034ab414310,pan_gene_29462,1,Core Gene,N
Zm00034ab414320,pan_gene_29463,1,Core Gene,N
Zm00034ab414330,pan_gene_29464,1,Core Gene,N
Zm00034ab414340,pan_gene_29465,1,Core Gene,N
Zm00034ab414350,pan_gene_29466,1,Core Gene,N
Zm00034ab414360,pan_gene_29467,1,Core Gene,N
Zm00034ab414370,pan_gene_29468,1,Core Gene,N
Zm00034ab414380,pan_gene_29469,1,Core Gene,N
Zm00034ab414390,pan_gene_29471,1,Core Gene,N
Zm00034ab414400,pan_gene_29472,1,Dispensable Gene,N
gmap_ID=chr9:117678096-117678416,pan_gene_29473,1,Near-Core Gene,N
Zm00034ab414420,pan_gene_29474,1,Core Gene,N
Zm00034ab414440,pan_gene_29475,1,Core Gene,N
Zm00034ab414460,pan_gene_29476,1,Core Gene,N
Zm00034ab414470,pan_gene_29477,1,Core Gene,N
Zm00034ab414490,pan_gene_29478,1,Core Gene,N
Zm00034ab414500,pan_gene_29479,1,Core Gene,N
Zm00034ab414510,pan_gene_29480,1,Core Gene,N
Zm00034ab414530,pan_gene_29482,1,Core Gene,N
Zm00034ab414540,pan_gene_29483,1,Core Gene,N
Zm00034ab414550,pan_gene_29486,1,Core Gene,N
gmap_ID=chr9:118506597-118507070,pan_gene_29487,1,Dispensable Gene,N
gmap_ID=chr9:118481701-118482009,pan_gene_29488,1,Dispensable Gene,N
gmap_ID=chr9:118579587-118580006,pan_gene_29489,1,Core Gene,N
Zm00034ab414580,pan_gene_29495,1,Core Gene,N
Zm00034ab414590,pan_gene_29496,1,Core Gene,N
Zm00034ab414600,pan_gene_29497,1,Core Gene,N
Zm00034ab414630,pan_gene_29498,1,Core Gene,N
Zm00034ab414650,pan_gene_29499,1,Core Gene,N
Zm00034ab414680,pan_gene_29500,2,Core Gene,Y
Zm00034ab414690,pan_gene_29501,1,Dispensable Gene,N
Zm00034ab414700,pan_gene_29502,1,Core Gene,N
Zm00034ab414730,pan_gene_29503,1,Dispensable Gene,N
Zm00034ab414740,pan_gene_29504,1,Near-Core Gene,N
Zm00034ab414750,pan_gene_29505,1,Core Gene,N
Zm00034ab414760,pan_gene_29506,1,Core Gene,N
Zm00034ab414770,pan_gene_29507,1,Core Gene,N
Zm00034ab414780,pan_gene_29511,1,Core Gene,N
Zm00034ab414790,pan_gene_29512,1,Dispensable Gene,N
Zm00034ab414800,pan_gene_29513,1,Core Gene,N
Zm00034ab414820,pan_gene_29514,1,Core Gene,N
Zm00034ab414830,pan_gene_29516,2,Core Gene,Y
Zm00034ab414850,pan_gene_29517,1,Core Gene,N
Zm00034ab414860,pan_gene_29518,1,Core Gene,N
Zm00034ab414870,pan_gene_29519,1,Core Gene,N
Zm00034ab414880,pan_gene_29520,1,Core Gene,N
Zm00034ab414890,pan_gene_29521,2,Core Gene,Y
Zm00034ab414910,pan_gene_29522,1,Core Gene,N
Zm00034ab414920,pan_gene_29523,1,Core Gene,N
Zm00034ab414930,pan_gene_29524,1,Core Gene,N
Zm00034ab414940,pan_gene_29525,1,Core Gene,N
Zm00034ab414950,pan_gene_29526,1,Core Gene,N
Zm00034ab414960,pan_gene_29528,1,Core Gene,N
Zm00034ab415000,pan_gene_29529,1,Core Gene,N
gmap_ID=chr9:121092592-121104483,pan_gene_29531,1,Core Gene,N
Zm00034ab415040,pan_gene_29532,1,Core Gene,N
Zm00034ab415060,pan_gene_29533,1,Core Gene,N
Zm00034ab415070,pan_gene_29534,1,Core Gene,N
Zm00034ab415090,pan_gene_29535,1,Dispensable Gene,N
Zm00034ab415100,pan_gene_29536,2,Dispensable Gene,Y
Zm00034ab415120,pan_gene_29537,1,Core Gene,N
Zm00034ab415130,pan_gene_29538,2,Core Gene,Y
Zm00034ab415140,pan_gene_29539,1,Dispensable Gene,N
Zm00034ab415160,pan_gene_29540,1,Core Gene,N
Zm00034ab415170,pan_gene_29541,2,Core Gene,Y
Zm00034ab415200,pan_gene_29542,1,Core Gene,N
Zm00034ab415210,pan_gene_29543,1,Dispensable Gene,N
Zm00034ab415230,pan_gene_29544,2,Core Gene,Y
Zm00034ab415250,pan_gene_29545,1,Core Gene,N
Zm00034ab415260,pan_gene_29547,1,Core Gene,N
Zm00034ab415280,pan_gene_29548,1,Core Gene,N
Zm00034ab415290,pan_gene_29550,1,Core Gene,N
Zm00034ab415300,pan_gene_29551,1,Core Gene,N
Zm00034ab415320,pan_gene_29552,1,Core Gene,N
Zm00034ab415340,pan_gene_29553,1,Core Gene,N
Zm00034ab415350,pan_gene_29554,2,Core Gene,Y
Zm00034ab415370,pan_gene_29555,1,Core Gene,N
Zm00034ab415400,pan_gene_29556,1,Core Gene,N
Zm00034ab415410,pan_gene_29557,1,Core Gene,N
Zm00034ab415420,pan_gene_29558,1,Core Gene,N
Zm00034ab415430,pan_gene_29559,1,Core Gene,N
Zm00034ab415460,pan_gene_29560,1,Core Gene,N
Zm00034ab415470,pan_gene_29562,1,Core Gene,N
Zm00034ab415480,pan_gene_29563,1,Core Gene,N
Zm00034ab415490,pan_gene_29564,1,Core Gene,N
Zm00034ab415500,pan_gene_29566,1,Core Gene,N
Zm00034ab415510,pan_gene_29567,1,Core Gene,N
Zm00034ab415520,pan_gene_29568,1,Core Gene,N
Zm00034ab415590,pan_gene_29569,1,Dispensable Gene,N
Zm00034ab415600,pan_gene_29570,1,Dispensable Gene,N
Zm00034ab415610,pan_gene_29571,1,Core Gene,N
Zm00034ab415630,pan_gene_29572,1,Core Gene,N
Zm00034ab415640,pan_gene_29574,1,Core Gene,N
Zm00034ab415660,pan_gene_29576,2,Core Gene,Y
Zm00034ab415680,pan_gene_29577,1,Core Gene,N
gmap_ID=chr9:123339241-123339727,pan_gene_29578,1,Dispensable Gene,N
Zm00034ab415690,pan_gene_29579,1,Core Gene,N
Zm00034ab415700,pan_gene_29580,1,Core Gene,N
Zm00034ab415730,pan_gene_29581,1,Near-Core Gene,N
Zm00034ab415740,pan_gene_29582,1,Near-Core Gene,N
Zm00034ab415750,pan_gene_29583,1,Core Gene,N
Zm00034ab415760,pan_gene_29584,2,Core Gene,Y
Zm00034ab415780,pan_gene_29587,1,Core Gene,N
Zm00034ab415790,pan_gene_29589,7,Core Gene,Y
Zm00034ab415840,pan_gene_29590,1,Core Gene,N
Zm00034ab415880,pan_gene_29593,2,Core Gene,Y
Zm00034ab415900,pan_gene_29594,1,Core Gene,N
Zm00034ab415910,pan_gene_29595,1,Core Gene,N
Zm00034ab415930,pan_gene_29597,1,Core Gene,N
Zm00034ab415940,pan_gene_29598,1,Core Gene,N
Zm00034ab415960,pan_gene_29599,1,Core Gene,N
Zm00034ab415980,pan_gene_29600,1,Core Gene,N
Zm00034ab415990,pan_gene_29601,2,Core Gene,Y
Zm00034ab416040,pan_gene_29602,1,Core Gene,N
Zm00034ab416170,pan_gene_29603,1,Core Gene,N
Zm00034ab416200,pan_gene_29604,1,Dispensable Gene,N
Zm00034ab416210,pan_gene_29605,1,Core Gene,N
Zm00034ab416220,pan_gene_29606,1,Core Gene,N
Zm00034ab416230,pan_gene_29607,1,Core Gene,N
Zm00034ab416240,pan_gene_29608,1,Core Gene,N
gmap_ID=chr9:125295877-125297718,pan_gene_29609,1,Dispensable Gene,N
Zm00034ab416250,pan_gene_29610,1,Core Gene,N
Zm00034ab416270,pan_gene_29611,2,Core Gene,Y
Zm00034ab416300,pan_gene_29612,4,Core Gene,Y
Zm00034ab416330,pan_gene_29614,1,Dispensable Gene,N
Zm00034ab416360,pan_gene_29615,1,Core Gene,N
Zm00034ab416370,pan_gene_29616,1,Core Gene,N
Zm00034ab416380,pan_gene_29617,1,Core Gene,N
Zm00034ab416390,pan_gene_29618,1,Core Gene,N
Zm00034ab416400,pan_gene_29619,1,Dispensable Gene,N
gmap_ID=chr9:126035899-126036207,pan_gene_29620,1,Dispensable Gene,N
Zm00034ab416440,pan_gene_29624,1,Core Gene,N
Zm00034ab416450,pan_gene_29625,1,Core Gene,N
gmap_ID=chr9:126431164-126433064,pan_gene_29626,1,Dispensable Gene,N
Zm00034ab416470,pan_gene_29627,1,Dispensable Gene,N
Zm00034ab416480,pan_gene_29628,1,Dispensable Gene,N
Zm00034ab416490,pan_gene_29629,1,Core Gene,N
Zm00034ab416510,pan_gene_29630,1,Dispensable Gene,N
gmap_ID=chr9:126690167-126690999,pan_gene_29631,1,Core Gene,N
Zm00034ab416520,pan_gene_29632,3,Core Gene,Y
Zm00034ab416560,pan_gene_29633,1,Core Gene,N
Zm00034ab416570,pan_gene_29636,2,Core Gene,Y
gmap_ID=chr9:127136849-127137292,pan_gene_29637,1,Near-Core Gene,N
Zm00034ab416590,pan_gene_29638,1,Core Gene,N
Zm00034ab416600,pan_gene_29641,2,Core Gene,Y
Zm00034ab416620,pan_gene_29642,1,Core Gene,N
Zm00034ab416630,pan_gene_29643,1,Core Gene,N
Zm00034ab416640,pan_gene_29644,1,Core Gene,N
Zm00034ab416650,pan_gene_29645,1,Core Gene,N
Zm00034ab416660,pan_gene_29646,1,Core Gene,N
Zm00034ab416670,pan_gene_29647,1,Core Gene,N
Zm00034ab416690_T010,pan_gene_29649,1,Core Gene,N
Zm00034ab416710,pan_gene_29650,2,Core Gene,Y
Zm00034ab416740,pan_gene_29651,1,Dispensable Gene,N
Zm00034ab416750,pan_gene_29652,1,Dispensable Gene,N
Zm00034ab416760,pan_gene_29653,1,Core Gene,N
Zm00034ab416770,pan_gene_29654,1,Core Gene,N
Zm00034ab416790,pan_gene_29655,1,Core Gene,N
Zm00034ab416800,pan_gene_29656,1,Core Gene,N
Zm00034ab416820,pan_gene_29657,1,Core Gene,N
Zm00034ab416840,pan_gene_29658,1,Core Gene,N
Zm00034ab416850,pan_gene_29659,1,Core Gene,N
Zm00034ab416860,pan_gene_29660,3,Core Gene,Y
gmap_ID=chr9:128445910-128446272,pan_gene_29661,1,Core Gene,N
Zm00034ab416900,pan_gene_29662,1,Core Gene,N
gmap_ID=chr9:128591093-128592078,pan_gene_29663,1,Dispensable Gene,N
Zm00034ab416910,pan_gene_29664,1,Core Gene,N
Zm00034ab416920,pan_gene_29665,1,Near-Core Gene,N
Zm00034ab416930,pan_gene_29666,1,Core Gene,N
Zm00034ab416940,pan_gene_29667,1,Core Gene,N
Zm00034ab416950,pan_gene_29668,1,Core Gene,N
Zm00034ab416960,pan_gene_29669,1,Core Gene,N
Zm00034ab416970,pan_gene_29670,1,Core Gene,N
Zm00034ab416990,pan_gene_29671,2,Core Gene,Y
Zm00034ab417030,pan_gene_29672,1,Core Gene,N
Zm00034ab417040,pan_gene_29673,1,Dispensable Gene,N
Zm00034ab417060,pan_gene_29674,1,Core Gene,N
Zm00034ab417070,pan_gene_29676,1,Core Gene,N
Zm00034ab417080,pan_gene_29677,1,Core Gene,N
Zm00034ab417090,pan_gene_29678,1,Core Gene,N
gmap_ID=chr9:129625753-129626201,pan_gene_29679,1,Dispensable Gene,N
Zm00034ab417100,pan_gene_29680,1,Core Gene,N
Zm00034ab417110,pan_gene_29681,1,Core Gene,N
Zm00034ab417120,pan_gene_29682,1,Core Gene,N
Zm00034ab417130,pan_gene_29683,1,Core Gene,N
Zm00034ab417160,pan_gene_29685,1,Core Gene,N
Zm00034ab417170,pan_gene_29686,1,Dispensable Gene,N
Zm00034ab417180,pan_gene_29687,1,Core Gene,N
Zm00034ab417190,pan_gene_29688,1,Core Gene,N
Zm00034ab417200,pan_gene_29689,1,Core Gene,N
Zm00034ab417210,pan_gene_29691,1,Core Gene,N
Zm00034ab417230,pan_gene_29692,1,Core Gene,N
Zm00034ab417240,pan_gene_29693,1,Core Gene,N
Zm00034ab417270,pan_gene_29695,1,Core Gene,N
Zm00034ab417300,pan_gene_29696,1,Core Gene,N
Zm00034ab417310,pan_gene_29697,1,Core Gene,N
Zm00034ab417320,pan_gene_29698,1,Core Gene,N
Zm00034ab417340,pan_gene_29699,1,Core Gene,N
Zm00034ab417350,pan_gene_29700,1,Core Gene,N
Zm00034ab417360,pan_gene_29701,1,Core Gene,N
Zm00034ab417380,pan_gene_29702,1,Core Gene,N
Zm00034ab417390,pan_gene_29703,1,Core Gene,N
Zm00034ab417400,pan_gene_29704,1,Core Gene,N
Zm00034ab417430,pan_gene_29705,1,Core Gene,N
Zm00034ab417460,pan_gene_29706,1,Core Gene,N
Zm00034ab417480,pan_gene_29707,1,Core Gene,N
Zm00034ab417490,pan_gene_29708,1,Core Gene,N
Zm00034ab417500,pan_gene_29709,1,Dispensable Gene,N
Zm00034ab417520,pan_gene_29710,1,Core Gene,N
Zm00034ab417550,pan_gene_29711,1,Core Gene,N
Zm00034ab417560,pan_gene_29712,1,Core Gene,N
Zm00034ab417570,pan_gene_29713,1,Core Gene,N
Zm00034ab417580,pan_gene_29714,1,Core Gene,N
Zm00034ab417590,pan_gene_29715,1,Core Gene,N
gmap_ID=chr9:131639489-131642766,pan_gene_29716,1,Dispensable Gene,N
