gene,pan,copy,class,duplicate
gmap_ID=chr3:203429472-203431568,pan_gene_34967,1,Dispensable Gene,N
gmap_ID=chr3:211437637-211438169,pan_gene_34972,1,Core Gene,N
gmap_ID=chr3:234022436-234022844,pan_gene_34994,1,Near-Core Gene,N
gmap_ID=chr4:1898691-1898927,pan_gene_35002,1,Dispensable Gene,N
gmap_ID=chr4:5675627-5675953,pan_gene_35012,1,Dispensable Gene,N
gmap_ID=chr4:10690892-10696256,pan_gene_35017,1,Dispensable Gene,N
gmap_ID=chr4:13607283-13607585,pan_gene_35023,1,Near-Core Gene,N
gmap_ID=chr4:14563543-14563869,pan_gene_35024,1,Dispensable Gene,N
gmap_ID=chr4:20644532-20644864,pan_gene_35034,1,Core Gene,N
gmap_ID=chr4:20860514-20864164,pan_gene_35035,1,Dispensable Gene,N
gmap_ID=chr4:21099233-21099566,pan_gene_35036,1,Dispensable Gene,N
gmap_ID=chr4:27851731-27852645,pan_gene_35041,1,Dispensable Gene,N
Zm00036ab176990,pan_gene_35042,2,Core Gene,Y
gmap_ID=chr4:33082759-33085743,pan_gene_35043,1,Dispensable Gene,N
gmap_ID=chr4:38839681-38840023,pan_gene_35058,1,Dispensable Gene,N
gmap_ID=chr4:39444870-39445315,pan_gene_35059,1,Core Gene,N
gmap_ID=chr4:41250620-41250937,pan_gene_35061,1,Core Gene,N
gmap_ID=chr4:51567956-51568541,pan_gene_35064,1,Core Gene,N
gmap_ID=chr4:57182842-57183306,pan_gene_35067,1,Core Gene,N
gmap_ID=chr4:82797733-82798954,pan_gene_35089,1,Core Gene,N
gmap_ID=chr4:88752351-88753331,pan_gene_35093,1,Core Gene,N
gmap_ID=chr4:92476746-92477156,pan_gene_35096,1,Near-Core Gene,N
gmap_ID=chr4:92477902-92478540,pan_gene_35097,1,Core Gene,N
gmap_ID=chr4:94851263-94851781,pan_gene_35098,1,Near-Core Gene,N
gmap_ID=chr4:98892851-98895483,pan_gene_35101,1,Core Gene,N
gmap_ID=chr4:104218059-104218391,pan_gene_35102,1,Core Gene,N
gmap_ID=chr4:109076945-109093330,pan_gene_35103,1,Core Gene,N
gmap_ID=chr4:134730607-134731158,pan_gene_35111,1,Dispensable Gene,N
gmap_ID=chr4:136522836-136523459,pan_gene_35113,1,Core Gene,N
gmap_ID=chr4:137036067-137036687,pan_gene_35114,1,Dispensable Gene,N
gmap_ID=chr4:142191721-142192116,pan_gene_35119,1,Dispensable Gene,N
gmap_ID=chr4:142192387-142192824,pan_gene_35120,1,Dispensable Gene,N
gmap_ID=chr4:143282423-143284616,pan_gene_35123,1,Dispensable Gene,N
gmap_ID=chr4:146751258-146751727,pan_gene_35128,1,Dispensable Gene,N
gmap_ID=chr4:160922529-160922717,pan_gene_35133,1,Dispensable Gene,N
gmap_ID=chr4:162183557-162183958,pan_gene_35135,1,Dispensable Gene,N
gmap_ID=chr4:163917412-163917744,pan_gene_35141,1,Dispensable Gene,N
gmap_ID=chr4:165269488-165269799,pan_gene_35143,1,Dispensable Gene,N
gmap_ID=chr4:166932070-166932376,pan_gene_35145,1,Core Gene,N
gmap_ID=chr4:167781037-167781398,pan_gene_35146,1,Dispensable Gene,N
gmap_ID=chr4:168203318-168203668,pan_gene_35148,1,Dispensable Gene,N
gmap_ID=chr4:168512661-168512987,pan_gene_35150,1,Core Gene,N
gmap_ID=chr4:168967355-168974008,pan_gene_35151,1,Dispensable Gene,N
gmap_ID=chr4:179749905-179758887,pan_gene_35161,1,Dispensable Gene,N
gmap_ID=chr4:189360057-189360407,pan_gene_35178,1,Core Gene,N
gmap_ID=chr4:204097988-204098594,pan_gene_35210,1,Dispensable Gene,N
gmap_ID=chr4:204747982-204748278,pan_gene_35212,1,Dispensable Gene,N
gmap_ID=chr4:222188178-222188543,pan_gene_35226,1,Dispensable Gene,N
gmap_ID=chr4:225383332-225386902,pan_gene_35227,1,Dispensable Gene,N
gmap_ID=chr4:225518641-225520054,pan_gene_35228,1,Dispensable Gene,N
gmap_ID=chr4:225555927-225558529,pan_gene_35229,1,Dispensable Gene,N
gmap_ID=chr4:229466768-229466998,pan_gene_35230,1,Dispensable Gene,N
gmap_ID=chr4:247673014-247673307,pan_gene_35264,1,Dispensable Gene,N
gmap_ID=chr4:248830413-248831024,pan_gene_35267,1,Dispensable Gene,N
gmap_ID=chr4:249258583-249258936,pan_gene_35268,1,Core Gene,N
gmap_ID=chr5:4127683-4128063,pan_gene_35285,1,Dispensable Gene,N
gmap_ID=chr5:13398270-13401164,pan_gene_35301,1,Core Gene,N
gmap_ID=chr5:14201967-14202251,pan_gene_35302,1,Core Gene,N
gmap_ID=chr5:16276549-16276861,pan_gene_35307,1,Dispensable Gene,N
gmap_ID=chr5:31906834-31907283,pan_gene_35325,1,Dispensable Gene,N
gmap_ID=chr5:31989359-31989778,pan_gene_35326,1,Dispensable Gene,N
Zm00036ab229720,pan_gene_35336,2,Core Gene,Y
gmap_ID=chr5:42359221-42359541,pan_gene_35338,1,Core Gene,N
gmap_ID=chr5:42724978-42725757,pan_gene_35339,1,Dispensable Gene,N
Zm00036ab231430,pan_gene_35342,3,Core Gene,Y
gmap_ID=chr5:53906613-53907122,pan_gene_35345,1,Dispensable Gene,N
gmap_ID=chr5:60794524-60795066,pan_gene_35354,1,Dispensable Gene,N
gmap_ID=chr5:65079781-65080151,pan_gene_35358,1,Dispensable Gene,N
gmap_ID=chr5:67111348-67117874,pan_gene_35362,1,Dispensable Gene,N
gmap_ID=chr5:69318274-69319662,pan_gene_35363,1,Core Gene,N
gmap_ID=chr5:76615991-76616321,pan_gene_35371,1,Dispensable Gene,N
gmap_ID=chr5:80823498-80823947,pan_gene_35376,1,Core Gene,N
gmap_ID=chr5:80882573-80882944,pan_gene_35377,1,Core Gene,N
gmap_ID=chr5:102434901-102435137,pan_gene_35386,1,Core Gene,N
Zm00036ab241490,pan_gene_35388,2,Dispensable Gene,Y
gmap_ID=chr5:112193327-112193686,pan_gene_35390,1,Core Gene,N
gmap_ID=chr5:115673566-115679284,pan_gene_35391,1,Core Gene,N
gmap_ID=chr5:115797299-115798098,pan_gene_35392,1,Core Gene,N
gmap_ID=chr5:124733383-124733724,pan_gene_35393,1,Dispensable Gene,N
gmap_ID=chr5:134755048-134755468,pan_gene_35400,1,Dispensable Gene,N
gmap_ID=chr5:146846080-146846529,pan_gene_35401,1,Dispensable Gene,N
gmap_ID=chr5:148565883-148566086,pan_gene_35403,1,Dispensable Gene,N
gmap_ID=chr5:149695760-149697743,pan_gene_35404,1,Dispensable Gene,N
gmap_ID=chr5:154219882-154223207,pan_gene_35411,1,Dispensable Gene,N
gmap_ID=chr5:159963182-159963505,pan_gene_35422,1,Core Gene,N
gmap_ID=chr5:169692854-169696807,pan_gene_35428,1,Dispensable Gene,N
gmap_ID=chr5:170169447-170171042,pan_gene_35429,1,Dispensable Gene,N
gmap_ID=chr5:172862744-172863078,pan_gene_35430,1,Near-Core Gene,N
Zm00036ab255380,pan_gene_35445,6,Core Gene,Y
Zm00036ab254740,pan_gene_35477,2,Core Gene,Y
Zm00036ab254290,pan_gene_35490,2,Core Gene,Y
Zm00036ab254280,pan_gene_35491,1,Core Gene,N
Zm00036ab253910,pan_gene_35515,1,Dispensable Gene,N
Zm00036ab253780,pan_gene_35516,2,Core Gene,Y
Zm00036ab253700,pan_gene_35518,2,Core Gene,Y
Zm00036ab253270,pan_gene_35548,6,Core Gene,Y
Zm00036ab253340,pan_gene_35560,1,Core Gene,N
Zm00036ab251890,pan_gene_35642,1,Core Gene,N
Zm00036ab251750,pan_gene_35643,1,Dispensable Gene,N
Zm00036ab251690,pan_gene_35645,3,Core Gene,Y
Zm00036ab251660,pan_gene_35647,1,Core Gene,N
Zm00036ab251640,pan_gene_35648,1,Core Gene,N
Zm00036ab251570,pan_gene_35649,2,Core Gene,Y
gmap_ID=chr5:193779784-193780014,pan_gene_35652,1,Near-Core Gene,N
gmap_ID=chr5:199462582-199462956,pan_gene_35661,1,Dispensable Gene,N
gmap_ID=chr5:201786568-201786783,pan_gene_35673,1,Dispensable Gene,N
gmap_ID=chr5:202628290-202628680,pan_gene_35674,1,Near-Core Gene,N
gmap_ID=chr5:204460006-204461278,pan_gene_35679,1,Dispensable Gene,N
gmap_ID=chr5:207042340-207042717,pan_gene_35684,1,Dispensable Gene,N
gmap_ID=chr5:207117993-207120944,pan_gene_35685,1,Core Gene,N
gmap_ID=chr5:208351069-208352091,pan_gene_35687,1,Near-Core Gene,N
gmap_ID=chr5:211315330-211315674,pan_gene_35695,1,Core Gene,N
gmap_ID=chr5:214623463-214626321,pan_gene_35705,1,Near-Core Gene,N
gmap_ID=chr5:215342994-215343449,pan_gene_35707,1,Core Gene,N
gmap_ID=chr5:218042465-218042767,pan_gene_35714,1,Core Gene,N
gmap_ID=chr5:218654489-218654731,pan_gene_35716,1,Dispensable Gene,N
gmap_ID=chr5:219695194-219695511,pan_gene_35719,1,Dispensable Gene,N
gmap_ID=chr5:222556030-222556385,pan_gene_35724,1,Dispensable Gene,N
gmap_ID=chr6:3557857-3645692,pan_gene_35725,1,Dispensable Gene,N
gmap_ID=chr6:5756707-5763621,pan_gene_35729,1,Dispensable Gene,N
gmap_ID=chr6:40857211-40857564,pan_gene_35757,1,Dispensable Gene,N
gmap_ID=chr6:43238522-43246835,pan_gene_35760,1,Dispensable Gene,N
gmap_ID=chr6:54814824-54815225,pan_gene_35766,1,Core Gene,N
gmap_ID=chr6:63963148-63985315,pan_gene_35767,1,Near-Core Gene,N
gmap_ID=chr6:66204531-66204854,pan_gene_35768,1,Core Gene,N
gmap_ID=chr6:78383536-78384935,pan_gene_35773,1,Core Gene,N
gmap_ID=chr6:83250961-83251274,pan_gene_35775,1,Dispensable Gene,N
gmap_ID=chr6:83250818-83251381,pan_gene_35776,1,Dispensable Gene,N
gmap_ID=chr6:85940570-85941001,pan_gene_35778,1,Dispensable Gene,N
Zm00036ab279190,pan_gene_35779,1,Core Gene,N
gmap_ID=chr6:88024356-88036477,pan_gene_35782,1,Core Gene,N
gmap_ID=chr6:91706820-91707341,pan_gene_35784,1,Near-Core Gene,N
gmap_ID=chr6:105513841-105530468,pan_gene_35791,1,Dispensable Gene,N
gmap_ID=chr6:105604807-105605260,pan_gene_35792,1,Dispensable Gene,N
gmap_ID=chr6:110008523-110009844,pan_gene_35800,1,Dispensable Gene,N
gmap_ID=chr6:110938701-110939159,pan_gene_35801,1,Dispensable Gene,N
gmap_ID=chr6:111678124-111679362,pan_gene_35804,1,Dispensable Gene,N
gmap_ID=chr6:114171228-114171529,pan_gene_35805,1,Dispensable Gene,N
gmap_ID=chr6:121920943-121932398,pan_gene_35819,1,Dispensable Gene,N
gmap_ID=chr6:144346143-144346742,pan_gene_35838,1,Dispensable Gene,N
gmap_ID=chr6:149772447-149773490,pan_gene_35841,1,Dispensable Gene,N
gmap_ID=chr6:150916117-150916475,pan_gene_35843,1,Dispensable Gene,N
gmap_ID=chr6:151590411-151591917,pan_gene_35844,1,Dispensable Gene,N
gmap_ID=chr6:152001572-152004494,pan_gene_35845,1,Dispensable Gene,N
gmap_ID=chr6:152380648-152382490,pan_gene_35846,1,Dispensable Gene,N
gmap_ID=chr6:157042672-157043022,pan_gene_35854,1,Core Gene,N
gmap_ID=chr6:158253102-158253455,pan_gene_35855,1,Core Gene,N
gmap_ID=chr6:161123083-161123477,pan_gene_35859,1,Core Gene,N
gmap_ID=chr6:164533668-164533949,pan_gene_35864,1,Dispensable Gene,N
gmap_ID=chr6:166031664-166033703,pan_gene_35865,1,Near-Core Gene,N
gmap_ID=chr6:166867395-166895763,pan_gene_35866,1,Dispensable Gene,N
gmap_ID=chr6:169372684-169372985,pan_gene_35868,1,Core Gene,N
gmap_ID=chr6:170363851-170364867,pan_gene_35871,1,Dispensable Gene,N
gmap_ID=chr6:178335215-178335654,pan_gene_35881,1,Dispensable Gene,N
gmap_ID=chr6:182484313-182484726,pan_gene_35893,1,Near-Core Gene,N
gmap_ID=chr6:183219018-183219464,pan_gene_35894,1,Core Gene,N
gmap_ID=chr6:184809913-184810383,pan_gene_35898,1,Core Gene,N
gmap_ID=chr7:2550439-2550916,pan_gene_35899,1,Dispensable Gene,N
gmap_ID=chr7:11455199-11458006,pan_gene_35918,1,Dispensable Gene,N
gmap_ID=chr7:12921255-12923999,pan_gene_35919,1,Dispensable Gene,N
gmap_ID=chr7:13947634-13948648,pan_gene_35920,1,Near-Core Gene,N
Zm00036ab311780,pan_gene_35921,3,Core Gene,Y
gmap_ID=chr7:18385877-18386344,pan_gene_35922,1,Dispensable Gene,N
gmap_ID=chr7:21354527-21423214,pan_gene_35925,1,Core Gene,N
gmap_ID=chr7:30612843-30613229,pan_gene_35940,1,Dispensable Gene,N
gmap_ID=chr7:44715275-44717365,pan_gene_35946,1,Dispensable Gene,N
gmap_ID=chr7:60898590-60907019,pan_gene_35952,1,Dispensable Gene,N
gmap_ID=chr7:76902706-76905817,pan_gene_35953,1,Dispensable Gene,N
gmap_ID=chr7:77028075-77029089,pan_gene_35954,1,Dispensable Gene,N
gmap_ID=chr7:99549146-99551088,pan_gene_35969,1,Dispensable Gene,N
gmap_ID=chr7:115404956-115409344,pan_gene_35992,1,Dispensable Gene,N
gmap_ID=chr7:118764273-118764993,pan_gene_35994,1,Dispensable Gene,N
gmap_ID=chr7:118785364-118786065,pan_gene_35995,1,Dispensable Gene,N
gmap_ID=chr7:126252007-126252222,pan_gene_36008,1,Dispensable Gene,N
gmap_ID=chr7:132866519-132867073,pan_gene_36014,1,Dispensable Gene,N
gmap_ID=chr7:150675681-150675983,pan_gene_36030,1,Dispensable Gene,N
gmap_ID=chr7:159544150-159544432,pan_gene_36032,1,Core Gene,N
gmap_ID=chr7:171413623-171414087,pan_gene_36047,1,Dispensable Gene,N
gmap_ID=chr7:172809158-172811107,pan_gene_36051,1,Core Gene,N
gmap_ID=chr7:177013192-177013641,pan_gene_36056,1,Dispensable Gene,N
gmap_ID=chr7:179587245-179587415,pan_gene_36061,1,Dispensable Gene,N
gmap_ID=chr8:1414690-1416672,pan_gene_36076,1,Dispensable Gene,N
gmap_ID=chr8:6790703-6790899,pan_gene_36084,1,Near-Core Gene,N
gmap_ID=chr8:11658501-11659970,pan_gene_36098,1,Dispensable Gene,N
gmap_ID=chr8:11660816-11661124,pan_gene_36099,1,Dispensable Gene,N
gmap_ID=chr8:21448337-21452590,pan_gene_36120,1,Dispensable Gene,N
gmap_ID=chr8:59273530-59273820,pan_gene_36138,1,Dispensable Gene,N
gmap_ID=chr8:59309960-59310289,pan_gene_36139,1,Dispensable Gene,N
gmap_ID=chr8:80490488-80490820,pan_gene_36160,1,Dispensable Gene,N
gmap_ID=chr8:93706367-93765122,pan_gene_36182,1,Dispensable Gene,N
gmap_ID=chr8:97433348-97433575,pan_gene_36183,1,Dispensable Gene,N
gmap_ID=chr8:101980412-101982602,pan_gene_36184,1,Core Gene,N
gmap_ID=chr8:103010593-103014588,pan_gene_36185,1,Core Gene,N
gmap_ID=chr8:103852017-103852333,pan_gene_36186,1,Core Gene,N
gmap_ID=chr8:104580781-104581396,pan_gene_36189,1,Core Gene,N
gmap_ID=chr8:116198057-116198212,pan_gene_36201,1,Near-Core Gene,N
gmap_ID=chr8:149578664-149578981,pan_gene_36236,1,Dispensable Gene,N
gmap_ID=chr8:151679893-151680194,pan_gene_36238,1,Core Gene,N
gmap_ID=chr8:152557384-152557844,pan_gene_36239,1,Near-Core Gene,N
gmap_ID=chr8:154848408-154848863,pan_gene_36242,1,Dispensable Gene,N
gmap_ID=chr8:165696470-165696796,pan_gene_36255,1,Near-Core Gene,N
gmap_ID=chr8:165896729-165897013,pan_gene_36257,1,Core Gene,N
gmap_ID=chr8:175887294-175889585,pan_gene_36290,1,Dispensable Gene,N
gmap_ID=chr8:180239801-180240388,pan_gene_36296,1,Dispensable Gene,N
gmap_ID=chr9:7467758-7470116,pan_gene_36305,1,Dispensable Gene,N
gmap_ID=chr9:10150466-10151291,pan_gene_36306,1,Core Gene,N
gmap_ID=chr9:19847099-19849381,pan_gene_36316,1,Dispensable Gene,N
gmap_ID=chr9:20410582-20410860,pan_gene_36317,1,Core Gene,N
gmap_ID=chr9:20838380-20839357,pan_gene_36318,1,Dispensable Gene,N
gmap_ID=chr9:26404236-26461744,pan_gene_36328,1,Dispensable Gene,N
gmap_ID=chr9:30749750-30749932,pan_gene_36332,1,Near-Core Gene,N
gmap_ID=chr9:32389736-32390085,pan_gene_36338,1,Near-Core Gene,N
gmap_ID=chr9:40894358-40894886,pan_gene_36343,1,Dispensable Gene,N
gmap_ID=chr9:63629058-63634209,pan_gene_36357,1,Near-Core Gene,N
gmap_ID=chr9:66084259-66084633,pan_gene_36358,1,Core Gene,N
gmap_ID=chr9:76270294-76272720,pan_gene_36360,1,Dispensable Gene,N
Zm00036ab394930,pan_gene_36362,1,Dispensable Gene,N
gmap_ID=chr9:93889237-93889659,pan_gene_36367,1,Near-Core Gene,N
gmap_ID=chr9:102426263-102426806,pan_gene_36374,1,Dispensable Gene,N
gmap_ID=chr9:105355143-105356296,pan_gene_36375,1,Dispensable Gene,N
gmap_ID=chr9:122268710-122269102,pan_gene_36393,1,Dispensable Gene,N
gmap_ID=chr9:128062525-128062875,pan_gene_36397,1,Dispensable Gene,N
gmap_ID=chr9:128065428-128065736,pan_gene_36398,1,Dispensable Gene,N
gmap_ID=chr9:132973326-132974282,pan_gene_36399,1,Near-Core Gene,N
gmap_ID=chr9:133764032-133764439,pan_gene_36400,1,Dispensable Gene,N
Zm00036ab403970,pan_gene_36401,1,Near-Core Gene,N
gmap_ID=chr9:136628668-136628997,pan_gene_36407,1,Dispensable Gene,N
gmap_ID=chr9:137025632-137026359,pan_gene_36408,1,Dispensable Gene,N
gmap_ID=chr9:139849016-139849369,pan_gene_36413,1,Core Gene,N
gmap_ID=chr9:146060538-146060902,pan_gene_36417,1,Dispensable Gene,N
gmap_ID=chr9:146918159-146918404,pan_gene_36419,1,Dispensable Gene,N
gmap_ID=chr9:148099740-148100205,pan_gene_36420,1,Dispensable Gene,N
gmap_ID=chr9:158600999-158601316,pan_gene_36431,1,Core Gene,N
gmap_ID=chr9:161659819-161660312,pan_gene_36438,1,Dispensable Gene,N
gmap_ID=chr9:163317324-163320495,pan_gene_36441,1,Dispensable Gene,N
Zm00036ab413810,pan_gene_36442,2,Core Gene,Y
gmap_ID=chr9:165890046-165890638,pan_gene_36447,1,Dispensable Gene,N
gmap_ID=chr9:168094774-168095295,pan_gene_36455,1,Core Gene,N
gmap_ID=chr10:4594745-4597023,pan_gene_36463,1,Dispensable Gene,N
gmap_ID=chr10:4906356-4907439,pan_gene_36465,1,Dispensable Gene,N
gmap_ID=chr10:8214402-8287977,pan_gene_36468,1,Dispensable Gene,N
gmap_ID=chr10:24836936-24837121,pan_gene_36482,1,Dispensable Gene,N
gmap_ID=chr10:28657778-28658455,pan_gene_36486,1,Near-Core Gene,N
gmap_ID=chr10:31519047-31520660,pan_gene_36487,1,Dispensable Gene,N
gmap_ID=chr10:35529256-35529645,pan_gene_36489,1,Dispensable Gene,N
gmap_ID=chr10:39272233-39272544,pan_gene_36490,1,Dispensable Gene,N
gmap_ID=chr10:39933468-39955681,pan_gene_36491,1,Dispensable Gene,N
gmap_ID=chr10:41489923-41490273,pan_gene_36492,1,Dispensable Gene,N
gmap_ID=chr10:57648555-57651433,pan_gene_36494,1,Dispensable Gene,N
gmap_ID=chr10:60605376-60605973,pan_gene_36495,1,Dispensable Gene,N
gmap_ID=chr10:62963146-62963421,pan_gene_36496,1,Dispensable Gene,N
gmap_ID=chr10:65608178-65608792,pan_gene_36500,1,Dispensable Gene,N
gmap_ID=chr10:84994136-84994411,pan_gene_36506,1,Dispensable Gene,N
gmap_ID=chr10:93804623-93805192,pan_gene_36513,1,Dispensable Gene,N
gmap_ID=chr10:97753210-97753613,pan_gene_36516,1,Dispensable Gene,N
gmap_ID=chr10:113075293-113075925,pan_gene_36523,1,Near-Core Gene,N
gmap_ID=chr10:118568583-118569086,pan_gene_36535,1,Dispensable Gene,N
gmap_ID=chr10:123886009-123888024,pan_gene_36543,1,Dispensable Gene,N
gmap_ID=chr10:124361860-124366162,pan_gene_36546,1,Dispensable Gene,N
Zm00036ab444050,pan_gene_36570,1,Core Gene,N
gmap_ID=chr10:149286370-149286708,pan_gene_36571,1,Dispensable Gene,N
gmap_ID=chr10:151539933-151541295,pan_gene_36581,1,Dispensable Gene,N
gmap_ID=chr10:152319832-152322675,pan_gene_36585,1,Core Gene,N
gmap_ID=chr1:139318-139526,pan_gene_36595,1,Near-Core Gene,N
gmap_ID=chr1:6546519-6547526,pan_gene_36608,1,Core Gene,N
gmap_ID=chr1:6622372-6622777,pan_gene_36609,1,Dispensable Gene,N
gmap_ID=chr1:6987300-6998879,pan_gene_36610,1,Dispensable Gene,N
gmap_ID=chr1:19229927-19230140,pan_gene_36624,1,Core Gene,N
gmap_ID=chr1:20719623-20719814,pan_gene_36628,1,Dispensable Gene,N
gmap_ID=chr1:21719488-21720049,pan_gene_36630,1,Dispensable Gene,N
gmap_ID=chr1:22617505-22617879,pan_gene_36631,1,Dispensable Gene,N
gmap_ID=chr1:28959830-28964541,pan_gene_36638,1,Dispensable Gene,N
gmap_ID=chr1:29623183-29623801,pan_gene_36643,1,Dispensable Gene,N
gmap_ID=chr1:32143316-32143960,pan_gene_36651,1,Dispensable Gene,N
gmap_ID=chr1:37581611-37581912,pan_gene_36659,1,Dispensable Gene,N
gmap_ID=chr1:38629885-38630109,pan_gene_36660,1,Core Gene,N
gmap_ID=chr1:41088970-41089337,pan_gene_36661,1,Near-Core Gene,N
gmap_ID=chr1:50711659-50711997,pan_gene_36669,1,Core Gene,N
gmap_ID=chr1:51805120-51805405,pan_gene_36670,1,Near-Core Gene,N
gmap_ID=chr1:64484044-64484391,pan_gene_36681,1,Dispensable Gene,N
gmap_ID=chr1:65335796-65336109,pan_gene_36683,1,Dispensable Gene,N
gmap_ID=chr1:73217012-73217346,pan_gene_36695,1,Core Gene,N
gmap_ID=chr1:90857190-90857494,pan_gene_36716,1,Core Gene,N
gmap_ID=chr1:94027742-94028104,pan_gene_36719,1,Dispensable Gene,N
gmap_ID=chr1:94649178-94649551,pan_gene_36720,1,Core Gene,N
Zm00036ab025680,pan_gene_36729,2,Dispensable Gene,Y
gmap_ID=chr1:123381058-123381234,pan_gene_36736,1,Dispensable Gene,N
gmap_ID=chr1:127385854-127386383,pan_gene_36737,1,Core Gene,N
gmap_ID=chr1:144475552-144476100,pan_gene_36741,1,Dispensable Gene,N
gmap_ID=chr1:149535580-149535992,pan_gene_36742,1,Near-Core Gene,N
gmap_ID=chr1:157121284-157121686,pan_gene_36746,1,Core Gene,N
gmap_ID=chr1:159205938-159213149,pan_gene_36749,1,Dispensable Gene,N
gmap_ID=chr1:165153150-165155764,pan_gene_36750,1,Core Gene,N
gmap_ID=chr1:170328697-170333460,pan_gene_36753,1,Dispensable Gene,N
gmap_ID=chr1:178455845-178456174,pan_gene_36761,1,Dispensable Gene,N
gmap_ID=chr1:181231812-181232003,pan_gene_36764,1,Dispensable Gene,N
gmap_ID=chr1:181644597-181647537,pan_gene_36765,1,Dispensable Gene,N
gmap_ID=chr1:182995613-182996673,pan_gene_36768,1,Dispensable Gene,N
gmap_ID=chr1:184975969-184976354,pan_gene_36771,1,Dispensable Gene,N
gmap_ID=chr1:187973180-187973587,pan_gene_36773,1,Dispensable Gene,N
gmap_ID=chr1:190156704-190159571,pan_gene_36782,1,Dispensable Gene,N
gmap_ID=chr1:194734857-194735275,pan_gene_36783,1,Dispensable Gene,N
gmap_ID=chr1:203800097-203800439,pan_gene_36798,1,Dispensable Gene,N
gmap_ID=chr1:204166714-204167474,pan_gene_36800,1,Dispensable Gene,N
gmap_ID=chr1:211883703-211883989,pan_gene_36805,1,Core Gene,N
gmap_ID=chr1:220244987-220245490,pan_gene_36819,1,Dispensable Gene,N
gmap_ID=chr1:221421661-221422190,pan_gene_36826,1,Dispensable Gene,N
gmap_ID=chr1:225157489-225158097,pan_gene_36828,1,Dispensable Gene,N
gmap_ID=chr1:225554339-225554942,pan_gene_36829,1,Dispensable Gene,N
gmap_ID=chr1:229424852-229440439,pan_gene_36833,1,Dispensable Gene,N
Zm00036ab045350,pan_gene_36835,1,Dispensable Gene,N
gmap_ID=chr1:232364249-232365306,pan_gene_36836,1,Core Gene,N
gmap_ID=chr1:236317650-236317852,pan_gene_36842,1,Core Gene,N
gmap_ID=chr1:237366853-237375195,pan_gene_36844,1,Dispensable Gene,N
gmap_ID=chr1:277802165-277802467,pan_gene_36880,1,Dispensable Gene,N
gmap_ID=chr1:280626225-280626578,pan_gene_36882,1,Dispensable Gene,N
gmap_ID=chr1:283187160-283187459,pan_gene_36885,1,Core Gene,N
gmap_ID=chr1:288830452-288830760,pan_gene_36897,1,Core Gene,N
gmap_ID=chr1:291383664-291384098,pan_gene_36902,1,Dispensable Gene,N
gmap_ID=chr1:293723430-293723848,pan_gene_36904,1,Core Gene,N
gmap_ID=chr1:301415692-301416378,pan_gene_36914,1,Core Gene,N
gmap_ID=chr1:302279035-302279408,pan_gene_36916,1,Core Gene,N
gmap_ID=chr1:303582301-303582795,pan_gene_36917,1,Near-Core Gene,N
gmap_ID=chr1:305343103-305350941,pan_gene_36921,1,Dispensable Gene,N
gmap_ID=chr2:11368580-11371619,pan_gene_36956,1,Dispensable Gene,N
gmap_ID=chr2:11405567-11405833,pan_gene_36957,1,Dispensable Gene,N
gmap_ID=chr2:11406475-11406777,pan_gene_36958,1,Dispensable Gene,N
gmap_ID=chr2:22209975-22210211,pan_gene_36984,1,Core Gene,N
gmap_ID=chr2:30773117-30773311,pan_gene_36992,1,Dispensable Gene,N
gmap_ID=chr2:33692814-33693124,pan_gene_37003,1,Dispensable Gene,N
gmap_ID=chr2:34201151-34201717,pan_gene_37007,1,Core Gene,N
gmap_ID=chr2:34774157-34774633,pan_gene_37009,1,Core Gene,N
gmap_ID=chr2:40155812-40156111,pan_gene_37017,1,Dispensable Gene,N
gmap_ID=chr2:44098656-44100281,pan_gene_37020,1,Core Gene,N
gmap_ID=chr2:61885745-61886098,pan_gene_37041,1,Near-Core Gene,N
gmap_ID=chr2:72738918-72739461,pan_gene_37045,1,Core Gene,N
gmap_ID=chr2:81453344-81453665,pan_gene_37048,1,Dispensable Gene,N
gmap_ID=chr2:81930969-81933487,pan_gene_37050,1,Dispensable Gene,N
gmap_ID=chr2:104983858-104984170,pan_gene_37065,1,Dispensable Gene,N
gmap_ID=chr2:111211060-111211677,pan_gene_37068,1,Dispensable Gene,N
gmap_ID=chr2:119777365-119777712,pan_gene_37076,1,Dispensable Gene,N
gmap_ID=chr2:143336379-143336834,pan_gene_37088,1,Core Gene,N
