gene,pan,copy,class,duplicate
gmap_ID=chr1:248379831-248380400,pan_gene_39153,1,Dispensable Gene,N
gmap_ID=chr1:255827935-255828108,pan_gene_39159,1,Dispensable Gene,N
gmap_ID=chr1:262674534-262674944,pan_gene_39161,1,Dispensable Gene,N
gmap_ID=chr1:262674534-262674944,pan_gene_39162,1,Dispensable Gene,N
gmap_ID=chr1:265445903-265446364,pan_gene_39169,1,Near-Core Gene,N
gmap_ID=chr1:275840668-275841112,pan_gene_39180,1,Dispensable Gene,N
gmap_ID=chr1:283835751-283836137,pan_gene_39184,1,Dispensable Gene,N
gmap_ID=chr1:294526122-294526321,pan_gene_39193,1,Core Gene,N
gmap_ID=chr1:299723806-299724123,pan_gene_39196,1,Core Gene,N
gmap_ID=chr1:303852735-303881222,pan_gene_39202,1,Dispensable Gene,N
gmap_ID=chr1:304386900-304387205,pan_gene_39204,1,Dispensable Gene,N
Zm00001eb072820,pan_gene_39231,2,Core Gene,Y
gmap_ID=chr2:23477548-23477951,pan_gene_39237,1,Core Gene,N
gmap_ID=chr2:31216239-31217647,pan_gene_39245,1,Dispensable Gene,N
gmap_ID=chr2:32838596-32838979,pan_gene_39247,1,Dispensable Gene,N
gmap_ID=chr2:33598657-33599048,pan_gene_39248,1,Dispensable Gene,N
gmap_ID=chr2:34649718-34650113,pan_gene_39250,1,Near-Core Gene,N
gmap_ID=chr2:61312409-61313433,pan_gene_39264,1,Dispensable Gene,N
gmap_ID=chr2:63931134-63931445,pan_gene_39266,1,Near-Core Gene,N
gmap_ID=chr2:93926452-93927955,pan_gene_39274,1,Dispensable Gene,N
gmap_ID=chr2:97785450-97790432,pan_gene_39275,1,Dispensable Gene,N
gmap_ID=chr2:100849266-100852389,pan_gene_39276,1,Dispensable Gene,N
gmap_ID=chr2:100906008-100906493,pan_gene_39277,1,Dispensable Gene,N
gmap_ID=chr2:100912474-100912959,pan_gene_39278,1,Dispensable Gene,N
gmap_ID=chr2:114337849-114338220,pan_gene_39283,1,Dispensable Gene,N
gmap_ID=chr2:116515751-116516212,pan_gene_39286,1,Dispensable Gene,N
gmap_ID=chr2:118639960-118640700,pan_gene_39287,1,Dispensable Gene,N
gmap_ID=chr2:122511147-122512951,pan_gene_39289,1,Dispensable Gene,N
gmap_ID=chr2:138289250-138290431,pan_gene_39292,1,Dispensable Gene,N
gmap_ID=chr2:151284531-151286236,pan_gene_39299,1,Dispensable Gene,N
gmap_ID=chr2:156961843-156962313,pan_gene_39305,1,Dispensable Gene,N
gmap_ID=chr2:157979779-157980324,pan_gene_39306,1,Dispensable Gene,N
gmap_ID=chr2:162489470-162489817,pan_gene_39309,1,Dispensable Gene,N
gmap_ID=chr2:169311054-169311484,pan_gene_39312,1,Dispensable Gene,N
gmap_ID=chr2:170778455-170778640,pan_gene_39313,1,Dispensable Gene,N
gmap_ID=chr2:172931498-172955026,pan_gene_39314,1,Dispensable Gene,N
gmap_ID=chr2:200234910-200235361,pan_gene_39336,1,Dispensable Gene,N
gmap_ID=chr2:202534340-202534537,pan_gene_39339,1,Dispensable Gene,N
gmap_ID=chr2:210519647-210520213,pan_gene_39350,1,Dispensable Gene,N
gmap_ID=chr2:211393532-211394016,pan_gene_39351,1,Dispensable Gene,N
gmap_ID=chr2:225981094-225981393,pan_gene_39377,1,Core Gene,N
gmap_ID=chr2:230964627-230966055,pan_gene_39384,1,Dispensable Gene,N
gmap_ID=chr2:234476542-234476950,pan_gene_39389,1,Near-Core Gene,N
gmap_ID=chr3:14370353-14370845,pan_gene_39415,1,Dispensable Gene,N
gmap_ID=chr3:19476639-19477424,pan_gene_39417,1,Dispensable Gene,N
gmap_ID=chr3:23482620-23483149,pan_gene_39419,1,Dispensable Gene,N
gmap_ID=chr3:26001459-26001707,pan_gene_39421,1,Dispensable Gene,N
gmap_ID=chr3:42670949-42671225,pan_gene_39433,1,Dispensable Gene,N
gmap_ID=chr3:43638815-43639623,pan_gene_39434,1,Dispensable Gene,N
Zm00001eb129140,pan_gene_39435,3,Core Gene,Y
gmap_ID=chr3:67400806-67401165,pan_gene_39442,1,Core Gene,N
gmap_ID=chr3:104182636-104183050,pan_gene_39447,1,Dispensable Gene,N
gmap_ID=chr3:105288569-105288856,pan_gene_39448,1,Near-Core Gene,N
Zm00001eb136580,pan_gene_39462,1,Dispensable Gene,N
gmap_ID=chr3:130670990-130672226,pan_gene_39466,1,Core Gene,N
gmap_ID=chr3:133766075-133766576,pan_gene_39467,1,Dispensable Gene,N
gmap_ID=chr3:152171534-152171851,pan_gene_39475,1,Dispensable Gene,N
gmap_ID=chr3:157407247-157407813,pan_gene_39476,1,Dispensable Gene,N
gmap_ID=chr3:159812193-159812708,pan_gene_39486,1,Core Gene,N
gmap_ID=chr3:164264876-164265432,pan_gene_39490,1,Near-Core Gene,N
gmap_ID=chr3:180675764-180676181,pan_gene_39512,1,Dispensable Gene,N
gmap_ID=chr3:197454059-197454721,pan_gene_39533,1,Core Gene,N
gmap_ID=chr3:201916772-201925102,pan_gene_39541,1,Near-Core Gene,N
gmap_ID=chr3:207842284-207845554,pan_gene_39546,1,Dispensable Gene,N
gmap_ID=chr3:209966068-209966571,pan_gene_39547,1,Dispensable Gene,N
Zm00001eb155770,pan_gene_39552,1,Dispensable Gene,N
gmap_ID=chr3:215415873-215416224,pan_gene_39561,1,Core Gene,N
gmap_ID=chr3:215417304-215419079,pan_gene_39562,1,Core Gene,N
gmap_ID=chr3:216505825-216506172,pan_gene_39565,1,Core Gene,N
gmap_ID=chr3:233578506-233579088,pan_gene_39577,1,Dispensable Gene,N
gmap_ID=chr4:11403831-11404091,pan_gene_39591,1,Dispensable Gene,N
gmap_ID=chr4:25090601-25090984,pan_gene_39598,1,Dispensable Gene,N
gmap_ID=chr4:31995906-32004881,pan_gene_39605,1,Core Gene,N
gmap_ID=chr4:41648800-41650079,pan_gene_39610,1,Dispensable Gene,N
gmap_ID=chr4:43678257-43678739,pan_gene_39611,1,Dispensable Gene,N
gmap_ID=chr4:43684278-43684757,pan_gene_39612,1,Dispensable Gene,N
gmap_ID=chr4:63014725-63017421,pan_gene_39621,1,Dispensable Gene,N
gmap_ID=chr4:69667673-69668158,pan_gene_39625,1,Core Gene,N
gmap_ID=chr4:70643914-70689058,pan_gene_39628,1,Dispensable Gene,N
gmap_ID=chr4:78521042-78525983,pan_gene_39635,1,Dispensable Gene,N
gmap_ID=chr4:86044720-86062657,pan_gene_39644,1,Dispensable Gene,N
gmap_ID=chr4:124496377-124496994,pan_gene_39648,1,Dispensable Gene,N
gmap_ID=chr4:148950963-148951682,pan_gene_39664,1,Dispensable Gene,N
gmap_ID=chr4:161551382-161554378,pan_gene_39677,1,Dispensable Gene,N
gmap_ID=chr4:163427832-163430549,pan_gene_39679,1,Dispensable Gene,N
gmap_ID=chr4:168040470-168044307,pan_gene_39683,1,Dispensable Gene,N
gmap_ID=chr4:179813371-179815737,pan_gene_39688,1,Core Gene,N
gmap_ID=chr4:186360001-186360361,pan_gene_39696,1,Core Gene,N
gmap_ID=chr4:201169412-201169633,pan_gene_39715,1,Dispensable Gene,N
gmap_ID=chr4:202388310-202388636,pan_gene_39716,1,Near-Core Gene,N
gmap_ID=chr4:214469978-214477053,pan_gene_39720,1,Dispensable Gene,N
gmap_ID=chr4:221357957-221358351,pan_gene_39723,1,Core Gene,N
gmap_ID=chr4:243274174-243275028,pan_gene_39737,1,Dispensable Gene,N
gmap_ID=chr4:245497376-245497871,pan_gene_39742,1,Core Gene,N
gmap_ID=chr4:248613042-248613355,pan_gene_39747,1,Dispensable Gene,N
gmap_ID=chr5:1572148-1572576,pan_gene_39754,1,Dispensable Gene,N
gmap_ID=chr5:1750725-1752148,pan_gene_39755,1,Dispensable Gene,N
gmap_ID=chr5:10574575-10574851,pan_gene_39781,1,Dispensable Gene,N
gmap_ID=chr5:12290193-12290531,pan_gene_39790,1,Dispensable Gene,N
gmap_ID=chr5:14636892-14637224,pan_gene_39803,1,Dispensable Gene,N
Zm00001eb219160,pan_gene_39807,1,Core Gene,N
gmap_ID=chr5:24941636-24941929,pan_gene_39814,1,Near-Core Gene,N
gmap_ID=chr5:37950853-37951230,pan_gene_39815,1,Core Gene,N
gmap_ID=chr5:40721145-40721411,pan_gene_39816,1,Dispensable Gene,N
gmap_ID=chr5:40841033-40841512,pan_gene_39817,1,Dispensable Gene,N
gmap_ID=chr5:89526021-89526296,pan_gene_39837,1,Dispensable Gene,N
gmap_ID=chr5:93914039-93914368,pan_gene_39841,1,Dispensable Gene,N
gmap_ID=chr5:99756490-99757885,pan_gene_39842,1,Dispensable Gene,N
gmap_ID=chr5:104779192-104783377,pan_gene_39843,1,Dispensable Gene,N
gmap_ID=chr5:107966878-107967189,pan_gene_39844,1,Core Gene,N
gmap_ID=chr5:111935930-111936790,pan_gene_39845,1,Core Gene,N
gmap_ID=chr5:142838221-142849282,pan_gene_39858,1,Dispensable Gene,N
gmap_ID=chr5:148481884-148482241,pan_gene_39863,1,Dispensable Gene,N
gmap_ID=chr5:149741758-149742824,pan_gene_39864,1,Dispensable Gene,N
gmap_ID=chr5:150720150-150720692,pan_gene_39866,1,Dispensable Gene,N
gmap_ID=chr5:150720707-150722751,pan_gene_39867,1,Dispensable Gene,N
gmap_ID=chr5:150837524-150838112,pan_gene_39868,1,Dispensable Gene,N
gmap_ID=chr5:173184075-173184484,pan_gene_39881,1,Core Gene,N
gmap_ID=chr5:178711612-178729214,pan_gene_39888,1,Dispensable Gene,N
gmap_ID=chr5:196786429-196787832,pan_gene_39909,1,Dispensable Gene,N
gmap_ID=chr5:196789286-196789693,pan_gene_39910,1,Dispensable Gene,N
gmap_ID=chr5:205765585-205766100,pan_gene_39925,1,Dispensable Gene,N
gmap_ID=chr5:207102940-207103359,pan_gene_39927,1,Near-Core Gene,N
gmap_ID=chr5:208990372-208990772,pan_gene_39931,1,Core Gene,N
gmap_ID=chr5:211235230-211235529,pan_gene_39933,1,Core Gene,N
gmap_ID=chr5:218322482-218322736,pan_gene_39940,1,Dispensable Gene,N
gmap_ID=chr5:221681815-221682200,pan_gene_39947,1,Near-Core Gene,N
gmap_ID=chr6:8691135-8691951,pan_gene_39956,1,Dispensable Gene,N
gmap_ID=chr6:9200900-9204283,pan_gene_39957,1,Dispensable Gene,N
gmap_ID=chr6:19109569-19129903,pan_gene_39982,1,Dispensable Gene,N
gmap_ID=chr6:19839383-19839781,pan_gene_39984,1,Dispensable Gene,N
gmap_ID=chr6:20473995-20474675,pan_gene_39985,1,Dispensable Gene,N
gmap_ID=chr6:21072059-21075692,pan_gene_39986,1,Dispensable Gene,N
gmap_ID=chr6:29509478-29509972,pan_gene_39987,1,Dispensable Gene,N
gmap_ID=chr6:34466321-34466668,pan_gene_39991,1,Near-Core Gene,N
gmap_ID=chr6:45885062-45911589,pan_gene_39999,1,Dispensable Gene,N
gmap_ID=chr6:46439280-46439587,pan_gene_40000,1,Core Gene,N
gmap_ID=chr6:47174940-47175248,pan_gene_40001,1,Dispensable Gene,N
gmap_ID=chr6:73246255-73246531,pan_gene_40005,1,Near-Core Gene,N
gmap_ID=chr6:82142689-82143269,pan_gene_40013,1,Dispensable Gene,N
gmap_ID=chr6:82822233-82823018,pan_gene_40015,1,Near-Core Gene,N
gmap_ID=chr6:90059274-90059675,pan_gene_40017,1,Dispensable Gene,N
gmap_ID=chr6:94856190-94856702,pan_gene_40022,1,Dispensable Gene,N
gmap_ID=chr6:104261202-104262234,pan_gene_40029,1,Dispensable Gene,N
gmap_ID=chr6:108541024-108541341,pan_gene_40033,1,Dispensable Gene,N
gmap_ID=chr6:120593347-120593670,pan_gene_40043,1,Core Gene,N
gmap_ID=chr6:121566729-121567221,pan_gene_40044,1,Core Gene,N
gmap_ID=chr6:123368691-123369055,pan_gene_40047,1,Core Gene,N
Zm00001eb280160,pan_gene_40049,1,Dispensable Gene,N
gmap_ID=chr6:139319759-139320788,pan_gene_40053,1,Dispensable Gene,N
gmap_ID=chr6:150260034-150261192,pan_gene_40062,1,Dispensable Gene,N
gmap_ID=chr6:155663493-155664001,pan_gene_40063,1,Dispensable Gene,N
gmap_ID=chr6:167091060-167091529,pan_gene_40076,1,Near-Core Gene,N
gmap_ID=chr6:167831454-167831828,pan_gene_40078,1,Core Gene,N
gmap_ID=chr6:173933121-173933372,pan_gene_40090,1,Dispensable Gene,N
gmap_ID=chr6:174424367-174424674,pan_gene_40091,1,Core Gene,N
gmap_ID=chr6:178052732-178053479,pan_gene_40096,1,Core Gene,N
gmap_ID=chr7:320957-321292,pan_gene_40097,1,Dispensable Gene,N
gmap_ID=chr7:717640-718191,pan_gene_40098,1,Dispensable Gene,N
gmap_ID=chr7:2063479-2063934,pan_gene_40104,1,Dispensable Gene,N
gmap_ID=chr7:5238333-5238656,pan_gene_40107,1,Near-Core Gene,N
gmap_ID=chr7:22889482-22896416,pan_gene_40131,1,Dispensable Gene,N
gmap_ID=chr7:31744166-31744489,pan_gene_40136,1,Dispensable Gene,N
gmap_ID=chr7:37338248-37338541,pan_gene_40143,1,Near-Core Gene,N
gmap_ID=chr7:38237900-38247538,pan_gene_40144,1,Dispensable Gene,N
gmap_ID=chr7:59196605-59203629,pan_gene_40150,1,Core Gene,N
gmap_ID=chr7:59574380-59574646,pan_gene_40151,1,Core Gene,N
gmap_ID=chr7:87810518-87810856,pan_gene_40156,1,Dispensable Gene,N
gmap_ID=chr7:87811913-87812224,pan_gene_40157,1,Dispensable Gene,N
gmap_ID=chr7:98357878-98360694,pan_gene_40170,1,Dispensable Gene,N
gmap_ID=chr7:102056750-102057732,pan_gene_40173,1,Dispensable Gene,N
gmap_ID=chr7:109221228-109223637,pan_gene_40176,1,Near-Core Gene,N
gmap_ID=chr7:111156750-111157409,pan_gene_40178,1,Dispensable Gene,N
gmap_ID=chr7:114479871-114480398,pan_gene_40181,1,Core Gene,N
Zm00001eb315190,pan_gene_40185,12,Core Gene,Y
gmap_ID=chr7:137746726-137747148,pan_gene_40194,1,Dispensable Gene,N
gmap_ID=chr7:138738374-138738634,pan_gene_40195,1,Dispensable Gene,N
gmap_ID=chr7:141725531-141725788,pan_gene_40196,1,Dispensable Gene,N
gmap_ID=chr7:142280029-142280538,pan_gene_40197,1,Dispensable Gene,N
Zm00001eb317950,pan_gene_40201,1,Dispensable Gene,N
gmap_ID=chr7:146369912-146373221,pan_gene_40202,1,Dispensable Gene,N
gmap_ID=chr7:147367922-147368179,pan_gene_40203,1,Dispensable Gene,N
gmap_ID=chr7:148256354-148257056,pan_gene_40205,1,Near-Core Gene,N
gmap_ID=chr7:156513284-156513901,pan_gene_40219,1,Dispensable Gene,N
gmap_ID=chr7:165037961-165038725,pan_gene_40228,1,Dispensable Gene,N
gmap_ID=chr7:170994765-170994968,pan_gene_40233,1,Dispensable Gene,N
gmap_ID=chr7:178433155-178435959,pan_gene_40257,1,Dispensable Gene,N
gmap_ID=chr7:185403901-185404191,pan_gene_40258,1,Core Gene,N
gmap_ID=chr8:950178-953663,pan_gene_40259,1,Dispensable Gene,N
gmap_ID=chr8:2718629-2718864,pan_gene_40260,1,Dispensable Gene,N
gmap_ID=chr8:6390789-6391138,pan_gene_40265,1,Core Gene,N
gmap_ID=chr8:14400686-14401618,pan_gene_40274,1,Core Gene,N
gmap_ID=chr8:19768777-19769334,pan_gene_40284,1,Dispensable Gene,N
gmap_ID=chr8:21752538-21754149,pan_gene_40287,1,Dispensable Gene,N
gmap_ID=chr8:48015383-48015985,pan_gene_40295,1,Dispensable Gene,N
gmap_ID=chr8:48021303-48021905,pan_gene_40296,1,Dispensable Gene,N
gmap_ID=chr8:60646040-60646884,pan_gene_40298,1,Dispensable Gene,N
gmap_ID=chr8:92922798-92939001,pan_gene_40318,1,Dispensable Gene,N
gmap_ID=chr8:93327734-93331412,pan_gene_40319,1,Dispensable Gene,N
gmap_ID=chr8:94621245-94621805,pan_gene_40320,1,Near-Core Gene,N
gmap_ID=chr8:109528011-109528322,pan_gene_40325,1,Core Gene,N
gmap_ID=chr8:116971513-116971854,pan_gene_40328,1,Core Gene,N
gmap_ID=chr8:126682440-126688386,pan_gene_40337,1,Near-Core Gene,N
gmap_ID=chr8:134449802-134450152,pan_gene_40340,1,Core Gene,N
gmap_ID=chr8:135780363-135780760,pan_gene_40342,1,Dispensable Gene,N
gmap_ID=chr8:135990627-135990980,pan_gene_40343,1,Dispensable Gene,N
gmap_ID=chr8:135991692-135992081,pan_gene_40344,1,Dispensable Gene,N
gmap_ID=chr8:141328726-141328983,pan_gene_40346,1,Dispensable Gene,N
gmap_ID=chr8:154746781-154747134,pan_gene_40355,1,Dispensable Gene,N
gmap_ID=chr8:156078086-156078381,pan_gene_40358,1,Dispensable Gene,N
gmap_ID=chr8:163112587-163112955,pan_gene_40360,1,Core Gene,N
gmap_ID=chr8:172030991-172031296,pan_gene_40375,1,Dispensable Gene,N
gmap_ID=chr8:177737250-177737589,pan_gene_40383,1,Dispensable Gene,N
gmap_ID=chr8:180896968-180897430,pan_gene_40387,1,Dispensable Gene,N
gmap_ID=chr9:2019565-2020053,pan_gene_40389,1,Dispensable Gene,N
gmap_ID=chr9:6853941-6854188,pan_gene_40400,1,Dispensable Gene,N
gmap_ID=chr9:8667063-8667362,pan_gene_40402,1,Dispensable Gene,N
Zm00001eb373750,pan_gene_40405,1,Dispensable Gene,N
gmap_ID=chr9:11612671-11613012,pan_gene_40406,1,Core Gene,N
gmap_ID=chr9:17010362-17010982,pan_gene_40415,1,Dispensable Gene,N
gmap_ID=chr9:24190097-24196240,pan_gene_40420,1,Dispensable Gene,N
gmap_ID=chr9:30082214-30082535,pan_gene_40431,1,Dispensable Gene,N
gmap_ID=chr9:30872016-30872540,pan_gene_40432,1,Near-Core Gene,N
gmap_ID=chr9:31805165-31805374,pan_gene_40433,1,Dispensable Gene,N
gmap_ID=chr9:41580288-41588751,pan_gene_40439,1,Dispensable Gene,N
gmap_ID=chr9:42828976-42829288,pan_gene_40440,1,Near-Core Gene,N
gmap_ID=chr9:73443197-73443502,pan_gene_40456,1,Near-Core Gene,N
gmap_ID=chr9:79149477-79149791,pan_gene_40461,1,Near-Core Gene,N
gmap_ID=chr9:93629183-93630489,pan_gene_40470,1,Dispensable Gene,N
gmap_ID=chr9:96087183-96087527,pan_gene_40474,1,Core Gene,N
gmap_ID=chr9:122120642-122121074,pan_gene_40494,1,Dispensable Gene,N
gmap_ID=chr9:127724166-127724417,pan_gene_40499,1,Dispensable Gene,N
gmap_ID=chr9:133458482-133458853,pan_gene_40505,1,Dispensable Gene,N
gmap_ID=chr9:157293060-157293719,pan_gene_40532,1,Dispensable Gene,N
gmap_ID=chr9:157718137-157718463,pan_gene_40534,1,Core Gene,N
gmap_ID=chr9:159568417-159568686,pan_gene_40538,1,Dispensable Gene,N
Zm00001eb404160,pan_gene_40543,2,Core Gene,Y
gmap_ID=chr10:4975036-4975725,pan_gene_40555,1,Dispensable Gene,N
Zm00001eb407140,pan_gene_40556,1,Near-Core Gene,N
gmap_ID=chr10:15497427-15497804,pan_gene_40562,1,Dispensable Gene,N
Zm00001eb411990,pan_gene_40579,1,Dispensable Gene,N
gmap_ID=chr10:45876305-45876906,pan_gene_40580,1,Dispensable Gene,N
gmap_ID=chr10:46619692-46620453,pan_gene_40581,1,Dispensable Gene,N
gmap_ID=chr10:47641712-47642194,pan_gene_40582,1,Core Gene,N
gmap_ID=chr10:48724995-48725522,pan_gene_40583,1,Near-Core Gene,N
Zm00001eb414920,pan_gene_40590,2,Core Gene,Y
gmap_ID=chr10:85976399-85979529,pan_gene_40594,1,Core Gene,N
gmap_ID=chr10:100130335-100130778,pan_gene_40601,1,Core Gene,N
gmap_ID=chr10:121342905-121343285,pan_gene_40606,1,Dispensable Gene,N
gmap_ID=chr10:123305134-123306016,pan_gene_40612,1,Dispensable Gene,N
gmap_ID=chr10:124838326-124844355,pan_gene_40613,1,Core Gene,N
gmap_ID=chr10:129744452-129744800,pan_gene_40616,1,Dispensable Gene,N
gmap_ID=chr10:132110385-132110665,pan_gene_40617,1,Dispensable Gene,N
gmap_ID=chr10:137230487-137230713,pan_gene_40619,1,Dispensable Gene,N
gmap_ID=chr10:144435901-144436236,pan_gene_40627,1,Dispensable Gene,N
gmap_ID=chr10:148891500-148892231,pan_gene_40643,1,Dispensable Gene,N
gmap_ID=chr1:7649886-7650185,pan_gene_40662,1,Core Gene,N
gmap_ID=chr1:21137869-21138202,pan_gene_40673,1,Core Gene,N
Zm00001eb009670,pan_gene_40685,1,Dispensable Gene,N
gmap_ID=chr1:38021670-38021984,pan_gene_40694,1,Core Gene,N
gmap_ID=chr1:40693692-40693993,pan_gene_40697,1,Core Gene,N
gmap_ID=chr1:44148554-44148928,pan_gene_40701,1,Dispensable Gene,N
gmap_ID=chr1:44828901-44829136,pan_gene_40703,1,Dispensable Gene,N
gmap_ID=chr1:48380608-48387060,pan_gene_40711,1,Dispensable Gene,N
gmap_ID=chr1:56431585-56437413,pan_gene_40717,1,Near-Core Gene,N
gmap_ID=chr1:57782090-57782413,pan_gene_40718,1,Core Gene,N
gmap_ID=chr1:65652863-65653175,pan_gene_40722,1,Core Gene,N
gmap_ID=chr1:78547914-78548230,pan_gene_40736,1,Dispensable Gene,N
gmap_ID=chr1:90152874-90155982,pan_gene_40739,1,Dispensable Gene,N
gmap_ID=chr1:112171126-112179401,pan_gene_40845,1,Dispensable Gene,N
gmap_ID=chr1:112171567-112171965,pan_gene_40846,1,Dispensable Gene,N
gmap_ID=chr1:117065831-117066231,pan_gene_40852,1,Core Gene,N
gmap_ID=chr1:118436446-118436742,pan_gene_40854,1,Core Gene,N
gmap_ID=chr1:118436446-118436742,pan_gene_40855,1,Core Gene,N
gmap_ID=chr1:119844018-119844794,pan_gene_40856,1,Core Gene,N
gmap_ID=chr1:120037557-120037870,pan_gene_40857,1,Dispensable Gene,N
gmap_ID=chr1:131828396-131828719,pan_gene_40858,1,Core Gene,N
gmap_ID=chr1:136437491-136437838,pan_gene_40859,1,Near-Core Gene,N
gmap_ID=chr1:151821638-151822756,pan_gene_40863,1,Core Gene,N
gmap_ID=chr1:151698348-151746969,pan_gene_40864,1,Near-Core Gene,N
gmap_ID=chr1:151698348-151728347,pan_gene_40865,1,Dispensable Gene,N
gmap_ID=chr1:152576934-152579128,pan_gene_40867,1,Dispensable Gene,N
gmap_ID=chr1:156572090-156572541,pan_gene_40871,1,Dispensable Gene,N
gmap_ID=chr1:159011066-159011266,pan_gene_40873,1,Dispensable Gene,N
gmap_ID=chr1:168844248-168846087,pan_gene_40882,1,Dispensable Gene,N
gmap_ID=chr1:168899454-168899991,pan_gene_40883,1,Dispensable Gene,N
gmap_ID=chr1:168906909-168907325,pan_gene_40884,1,Dispensable Gene,N
Zm00001eb030510,pan_gene_40885,1,Core Gene,N
gmap_ID=chr1:179562864-179563386,pan_gene_40890,1,Dispensable Gene,N
gmap_ID=chr1:199815594-199816435,pan_gene_40905,1,Near-Core Gene,N
gmap_ID=chr1:210004563-210004874,pan_gene_40919,1,Core Gene,N
gmap_ID=chr1:211147076-211147454,pan_gene_40921,1,Dispensable Gene,N
gmap_ID=chr1:214467548-214468279,pan_gene_40927,1,Dispensable Gene,N
gmap_ID=chr1:215099484-215101102,pan_gene_40928,1,Near-Core Gene,N
gmap_ID=chr1:224871801-224872274,pan_gene_40934,1,Dispensable Gene,N
gmap_ID=chr1:228668840-228669035,pan_gene_40942,1,Near-Core Gene,N
gmap_ID=chr1:231796032-231796636,pan_gene_40944,1,Dispensable Gene,N
Zm00001eb048320,pan_gene_40960,2,Core Gene,Y
gmap_ID=chr1:249029256-249029639,pan_gene_40963,1,Core Gene,N
gmap_ID=chr1:250250724-250251093,pan_gene_40964,1,Core Gene,N
gmap_ID=chr1:253296386-253297274,pan_gene_40966,1,Dispensable Gene,N
gmap_ID=chr1:266554937-266555257,pan_gene_40974,1,Dispensable Gene,N
gmap_ID=chr1:288663964-288750548,pan_gene_41000,1,Dispensable Gene,N
gmap_ID=chr1:302397323-302397985,pan_gene_41023,1,Dispensable Gene,N
gmap_ID=chr1:303265406-303268242,pan_gene_41024,1,Dispensable Gene,N
gmap_ID=chr2:2495599-2495901,pan_gene_41027,1,Dispensable Gene,N
gmap_ID=chr2:3536530-3537057,pan_gene_41030,1,Dispensable Gene,N
gmap_ID=chr2:3930143-3930554,pan_gene_41031,1,Dispensable Gene,N
gmap_ID=chr2:6388381-6388619,pan_gene_41040,1,Core Gene,N
gmap_ID=chr2:10787886-10788178,pan_gene_41058,1,Dispensable Gene,N
gmap_ID=chr2:25211958-25212302,pan_gene_41076,1,Near-Core Gene,N
gmap_ID=chr2:25685845-25686143,pan_gene_41077,1,Core Gene,N
gmap_ID=chr2:28289143-28289490,pan_gene_41082,1,Core Gene,N
gmap_ID=chr2:29539113-29556170,pan_gene_41085,1,Core Gene,N
gmap_ID=chr2:42514648-42514968,pan_gene_41090,1,Dispensable Gene,N
gmap_ID=chr2:54982659-54983404,pan_gene_41099,1,Dispensable Gene,N
gmap_ID=chr2:67448454-67448774,pan_gene_41110,1,Dispensable Gene,N
gmap_ID=chr2:73927396-73927665,pan_gene_41116,1,Dispensable Gene,N
gmap_ID=chr2:93606369-93606734,pan_gene_41123,1,Dispensable Gene,N
gmap_ID=chr2:93616044-93616643,pan_gene_41124,1,Dispensable Gene,N
gmap_ID=chr2:101380256-101380825,pan_gene_41127,1,Dispensable Gene,N
gmap_ID=chr2:105850864-105857340,pan_gene_41129,1,Dispensable Gene,N
gmap_ID=chr2:124700399-124700884,pan_gene_41149,1,Near-Core Gene,N
gmap_ID=chr2:126608703-126609230,pan_gene_41150,1,Near-Core Gene,N
gmap_ID=chr2:155764171-155764686,pan_gene_41166,1,Dispensable Gene,N
gmap_ID=chr2:158491471-158491805,pan_gene_41172,1,Near-Core Gene,N
gmap_ID=chr2:166000339-166006496,pan_gene_41179,1,Dispensable Gene,N
gmap_ID=chr2:168390434-168421843,pan_gene_41180,1,Core Gene,N
gmap_ID=chr2:202798891-202799217,pan_gene_41209,1,Core Gene,N
gmap_ID=chr2:205346058-205346363,pan_gene_41212,1,Dispensable Gene,N
gmap_ID=chr2:210762109-210767725,pan_gene_41216,1,Dispensable Gene,N
gmap_ID=chr2:216411174-216411441,pan_gene_41227,1,Dispensable Gene,N
gmap_ID=chr2:217154540-217157542,pan_gene_41232,1,Dispensable Gene,N
gmap_ID=chr2:217757695-217758129,pan_gene_41235,1,Core Gene,N
Zm00001eb109760,pan_gene_41238,1,Dispensable Gene,N
gmap_ID=chr3:792234-792548,pan_gene_41271,1,Dispensable Gene,N
gmap_ID=chr3:1668336-1668713,pan_gene_41274,1,Core Gene,N
gmap_ID=chr3:1807775-1808879,pan_gene_41275,1,Dispensable Gene,N
gmap_ID=chr3:5541657-5547087,pan_gene_41283,1,Dispensable Gene,N
