gene,pan,copy,class,duplicate
gmap_ID=chr3:100859165-100859710,pan_gene_43387,1,Dispensable Gene,N
gmap_ID=chr3:103386390-103387364,pan_gene_43388,1,Near-Core Gene,N
gmap_ID=chr3:115170460-115170804,pan_gene_43395,1,Near-Core Gene,N
gmap_ID=chr3:115179485-115179787,pan_gene_43396,1,Dispensable Gene,N
gmap_ID=chr3:120075187-120075915,pan_gene_43399,1,Core Gene,N
gmap_ID=chr3:126945170-126946966,pan_gene_43405,1,Core Gene,N
gmap_ID=chr3:129126474-129126779,pan_gene_43406,1,Dispensable Gene,N
gmap_ID=chr3:129304212-129305294,pan_gene_43407,1,Dispensable Gene,N
gmap_ID=chr3:134952575-134953113,pan_gene_43410,1,Dispensable Gene,N
gmap_ID=chr3:141986123-141986438,pan_gene_43414,1,Core Gene,N
gmap_ID=chr3:144799508-144799882,pan_gene_43420,1,Core Gene,N
gmap_ID=chr3:146474764-146475120,pan_gene_43422,1,Dispensable Gene,N
gmap_ID=chr3:151052290-151052916,pan_gene_43424,1,Dispensable Gene,N
gmap_ID=chr3:152082398-152082846,pan_gene_43427,1,Core Gene,N
Zm00019ab134670,pan_gene_43435,2,Core Gene,Y
gmap_ID=chr3:186066468-186066773,pan_gene_43458,1,Core Gene,N
gmap_ID=chr3:189470156-189470501,pan_gene_43463,1,Core Gene,N
gmap_ID=chr3:190609282-190609611,pan_gene_43466,1,Core Gene,N
gmap_ID=chr3:190681698-190682021,pan_gene_43467,1,Core Gene,N
gmap_ID=chr3:192994226-193009816,pan_gene_43470,1,Dispensable Gene,N
gmap_ID=chr3:207268233-207273192,pan_gene_43478,1,Dispensable Gene,N
gmap_ID=chr3:209105520-209105858,pan_gene_43479,1,Core Gene,N
gmap_ID=chr3:211383929-211384300,pan_gene_43480,1,Dispensable Gene,N
gmap_ID=chr3:211391953-211392237,pan_gene_43481,1,Dispensable Gene,N
gmap_ID=chr3:213800546-213815693,pan_gene_43484,1,Dispensable Gene,N
gmap_ID=chr3:217154575-217154979,pan_gene_43488,1,Dispensable Gene,N
gmap_ID=chr3:217162341-217162808,pan_gene_43489,1,Dispensable Gene,N
gmap_ID=chr3:218475783-218476221,pan_gene_43490,1,Core Gene,N
gmap_ID=chr3:227685234-227687044,pan_gene_43498,1,Dispensable Gene,N
gmap_ID=chr3:227688743-227691136,pan_gene_43499,1,Dispensable Gene,N
gmap_ID=chr3:231037654-231038447,pan_gene_43504,1,Dispensable Gene,N
gmap_ID=chr3:232155600-232156237,pan_gene_43506,1,Dispensable Gene,N
gmap_ID=chr3:235328657-235329026,pan_gene_43510,1,Near-Core Gene,N
gmap_ID=chr3:235782222-235782784,pan_gene_43513,1,Dispensable Gene,N
gmap_ID=chr3:237688692-237688952,pan_gene_43518,1,Dispensable Gene,N
gmap_ID=chr3:237689006-237689287,pan_gene_43519,1,Dispensable Gene,N
gmap_ID=chr3:237692660-237696864,pan_gene_43520,1,Dispensable Gene,N
gmap_ID=chr4:1861865-1863715,pan_gene_43527,1,Dispensable Gene,N
gmap_ID=chr4:2436776-2437129,pan_gene_43528,1,Core Gene,N
gmap_ID=chr4:10206261-10210854,pan_gene_43539,1,Dispensable Gene,N
gmap_ID=chr4:20642116-20643027,pan_gene_43551,1,Dispensable Gene,N
gmap_ID=chr4:22400032-22400550,pan_gene_43552,1,Dispensable Gene,N
gmap_ID=chr4:25561390-25561848,pan_gene_43568,1,Core Gene,N
gmap_ID=chr4:32441546-32447584,pan_gene_43574,1,Dispensable Gene,N
gmap_ID=chr4:38100570-38101399,pan_gene_43582,1,Dispensable Gene,N
gmap_ID=chr4:38154172-38154471,pan_gene_43583,1,Near-Core Gene,N
gmap_ID=chr4:46599365-46599607,pan_gene_43586,1,Core Gene,N
gmap_ID=chr4:46617455-46617826,pan_gene_43587,1,Core Gene,N
gmap_ID=chr4:55250312-55251026,pan_gene_43591,1,Dispensable Gene,N
gmap_ID=chr4:55996418-55996777,pan_gene_43592,1,Dispensable Gene,N
gmap_ID=chr4:58363572-58375058,pan_gene_43593,1,Dispensable Gene,N
gmap_ID=chr4:62193114-62193530,pan_gene_43594,1,Dispensable Gene,N
gmap_ID=chr4:63616954-63617298,pan_gene_43595,1,Core Gene,N
Zm00019ab168640,pan_gene_43598,2,Dispensable Gene,Y
gmap_ID=chr4:85944432-85945118,pan_gene_43603,1,Dispensable Gene,N
gmap_ID=chr4:118381865-118382167,pan_gene_43607,1,Near-Core Gene,N
Zm00019ab173850,pan_gene_43620,1,Dispensable Gene,N
gmap_ID=chr4:140500546-140501080,pan_gene_43622,1,Dispensable Gene,N
gmap_ID=chr4:145305959-145306303,pan_gene_43631,1,Core Gene,N
gmap_ID=chr4:148455618-148456060,pan_gene_43634,1,Core Gene,N
gmap_ID=chr4:148967407-148967618,pan_gene_43636,1,Core Gene,N
gmap_ID=chr4:160808455-160808757,pan_gene_43649,1,Core Gene,N
gmap_ID=chr4:165449999-165450306,pan_gene_43653,1,Core Gene,N
Zm00019ab180470,pan_gene_43663,4,Near-Core Gene,Y
gmap_ID=chr4:174584658-174585056,pan_gene_43664,1,Dispensable Gene,N
gmap_ID=chr4:175637749-175638273,pan_gene_43667,1,Dispensable Gene,N
gmap_ID=chr4:187028903-187029253,pan_gene_43678,1,Dispensable Gene,N
gmap_ID=chr4:192103150-192103635,pan_gene_43683,1,Core Gene,N
gmap_ID=chr4:196529167-196529535,pan_gene_43691,1,Dispensable Gene,N
gmap_ID=chr4:196529534-196530046,pan_gene_43692,1,Dispensable Gene,N
gmap_ID=chr4:205754698-205755495,pan_gene_43701,1,Near-Core Gene,N
gmap_ID=chr4:242841588-242841947,pan_gene_43723,1,Dispensable Gene,N
gmap_ID=chr4:244486217-244486495,pan_gene_43725,1,Dispensable Gene,N
gmap_ID=chr4:248864537-248865037,pan_gene_43741,1,Dispensable Gene,N
gmap_ID=chr4:251487430-251487871,pan_gene_43749,1,Dispensable Gene,N
gmap_ID=chr5:134942-135364,pan_gene_43755,1,Dispensable Gene,N
gmap_ID=chr5:157990-168877,pan_gene_43756,1,Dispensable Gene,N
gmap_ID=chr5:168805-169353,pan_gene_43757,1,Dispensable Gene,N
Zm00019ab201210,pan_gene_43760,1,Core Gene,N
gmap_ID=chr5:2231650-2231982,pan_gene_43761,1,Near-Core Gene,N
gmap_ID=chr5:5998257-5998589,pan_gene_43771,1,Core Gene,N
gmap_ID=chr5:6969269-6969841,pan_gene_43772,1,Dispensable Gene,N
gmap_ID=chr5:11467378-11467710,pan_gene_43777,1,Dispensable Gene,N
Zm00019ab207870,pan_gene_43783,1,Dispensable Gene,N
gmap_ID=chr5:17687326-17687585,pan_gene_43787,1,Core Gene,N
gmap_ID=chr5:20224802-20225122,pan_gene_43793,1,Core Gene,N
gmap_ID=chr5:23637493-23637842,pan_gene_43795,1,Dispensable Gene,N
gmap_ID=chr5:24810135-24812325,pan_gene_43797,1,Dispensable Gene,N
gmap_ID=chr5:27094354-27094671,pan_gene_43799,1,Dispensable Gene,N
gmap_ID=chr5:28058205-28058411,pan_gene_43800,1,Near-Core Gene,N
gmap_ID=chr5:29350802-29351149,pan_gene_43802,1,Dispensable Gene,N
gmap_ID=chr5:35890886-35906326,pan_gene_43809,1,Dispensable Gene,N
gmap_ID=chr5:46425591-46425980,pan_gene_43815,1,Core Gene,N
gmap_ID=chr5:47003350-47004226,pan_gene_43816,1,Dispensable Gene,N
gmap_ID=chr5:50930944-50931135,pan_gene_43818,1,Dispensable Gene,N
gmap_ID=chr5:52343332-52349792,pan_gene_43821,1,Dispensable Gene,N
gmap_ID=chr5:52363379-52363642,pan_gene_43822,1,Dispensable Gene,N
gmap_ID=chr5:53031165-53031428,pan_gene_43823,1,Dispensable Gene,N
gmap_ID=chr5:56268021-56268551,pan_gene_43824,1,Near-Core Gene,N
gmap_ID=chr5:76470635-76471015,pan_gene_43845,1,Core Gene,N
gmap_ID=chr5:80025501-80035795,pan_gene_43848,1,Dispensable Gene,N
gmap_ID=chr5:82603136-82603612,pan_gene_43849,1,Dispensable Gene,N
gmap_ID=chr5:83076041-83077256,pan_gene_43850,1,Dispensable Gene,N
gmap_ID=chr5:84974144-84974475,pan_gene_43851,1,Core Gene,N
gmap_ID=chr5:85753082-85753450,pan_gene_43852,1,Dispensable Gene,N
gmap_ID=chr5:86952946-86953389,pan_gene_43854,1,Dispensable Gene,N
Zm00019ab222740,pan_gene_43857,3,Core Gene,Y
gmap_ID=chr5:90233223-90237311,pan_gene_43859,1,Dispensable Gene,N
gmap_ID=chr5:106244617-106246358,pan_gene_43870,1,Dispensable Gene,N
gmap_ID=chr5:113176926-113177501,pan_gene_43884,1,Core Gene,N
gmap_ID=chr5:115779264-115779746,pan_gene_43885,1,Dispensable Gene,N
gmap_ID=chr5:116403774-116403979,pan_gene_43886,1,Core Gene,N
gmap_ID=chr5:136922403-136922958,pan_gene_43893,1,Dispensable Gene,N
gmap_ID=chr5:160501132-160501485,pan_gene_43907,1,Dispensable Gene,N
gmap_ID=chr5:160501618-160518780,pan_gene_43908,1,Dispensable Gene,N
gmap_ID=chr5:212118791-212130811,pan_gene_43952,1,Dispensable Gene,N
gmap_ID=chr5:217673527-217674015,pan_gene_43966,1,Dispensable Gene,N
gmap_ID=chr6:3668480-3668785,pan_gene_43982,1,Dispensable Gene,N
gmap_ID=chr6:3668480-3668785,pan_gene_43983,1,Dispensable Gene,N
gmap_ID=chr6:8193945-8194283,pan_gene_43986,1,Dispensable Gene,N
gmap_ID=chr6:14880258-14923434,pan_gene_43989,1,Dispensable Gene,N
gmap_ID=chr6:15683274-15683687,pan_gene_43991,1,Dispensable Gene,N
gmap_ID=chr6:28364718-28365333,pan_gene_43998,1,Dispensable Gene,N
gmap_ID=chr6:62602837-62603777,pan_gene_44021,1,Dispensable Gene,N
gmap_ID=chr6:67403133-67403684,pan_gene_44024,1,Dispensable Gene,N
gmap_ID=chr6:67408387-67408677,pan_gene_44025,1,Dispensable Gene,N
gmap_ID=chr6:70383952-70385337,pan_gene_44029,1,Dispensable Gene,N
gmap_ID=chr6:73946890-73947320,pan_gene_44031,1,Core Gene,N
gmap_ID=chr6:99649340-99649639,pan_gene_44055,1,Near-Core Gene,N
gmap_ID=chr6:105272737-105273132,pan_gene_44067,1,Core Gene,N
gmap_ID=chr6:118711776-118714113,pan_gene_44088,1,Dispensable Gene,N
gmap_ID=chr6:120373832-120375880,pan_gene_44089,1,Dispensable Gene,N
gmap_ID=chr6:120508538-120508846,pan_gene_44090,1,Dispensable Gene,N
gmap_ID=chr6:138263348-138263689,pan_gene_44106,1,Core Gene,N
gmap_ID=chr6:142270987-142274789,pan_gene_44114,1,Dispensable Gene,N
gmap_ID=chr6:144859437-144864608,pan_gene_44115,1,Dispensable Gene,N
gmap_ID=chr6:147820139-147820495,pan_gene_44122,1,Core Gene,N
gmap_ID=chr6:149579008-149579428,pan_gene_44127,1,Dispensable Gene,N
gmap_ID=chr6:163680140-163680422,pan_gene_44147,1,Dispensable Gene,N
gmap_ID=chr6:172128425-172128916,pan_gene_44164,1,Core Gene,N
gmap_ID=chr7:5243182-5244079,pan_gene_44176,1,Dispensable Gene,N
gmap_ID=chr7:8142567-8143053,pan_gene_44181,1,Dispensable Gene,N
gmap_ID=chr7:11817556-11817927,pan_gene_44183,1,Near-Core Gene,N
gmap_ID=chr7:17632714-17633650,pan_gene_44194,1,Dispensable Gene,N
gmap_ID=chr7:22514191-22514712,pan_gene_44198,1,Dispensable Gene,N
gmap_ID=chr7:24161041-24161702,pan_gene_44201,1,Dispensable Gene,N
gmap_ID=chr7:28174265-28174593,pan_gene_44205,1,Near-Core Gene,N
gmap_ID=chr7:30628289-30628707,pan_gene_44209,1,Near-Core Gene,N
gmap_ID=chr7:33501058-33501689,pan_gene_44215,1,Dispensable Gene,N
gmap_ID=chr7:46642376-46643237,pan_gene_44226,1,Core Gene,N
gmap_ID=chr7:47869679-47870326,pan_gene_44227,1,Dispensable Gene,N
gmap_ID=chr7:57757705-57761574,pan_gene_44234,1,Dispensable Gene,N
gmap_ID=chr7:59222539-59222858,pan_gene_44236,1,Near-Core Gene,N
gmap_ID=chr7:62256670-62257209,pan_gene_44237,1,Near-Core Gene,N
gmap_ID=chr7:65640011-65640430,pan_gene_44242,1,Near-Core Gene,N
gmap_ID=chr7:82027779-82028117,pan_gene_44253,1,Dispensable Gene,N
gmap_ID=chr7:82338068-82341727,pan_gene_44254,1,Near-Core Gene,N
gmap_ID=chr7:87325549-87325964,pan_gene_44255,1,Core Gene,N
gmap_ID=chr7:89750958-89751500,pan_gene_44256,1,Dispensable Gene,N
gmap_ID=chr7:101054361-101055191,pan_gene_44259,1,Dispensable Gene,N
gmap_ID=chr7:115081140-115081475,pan_gene_44265,1,Dispensable Gene,N
gmap_ID=chr7:119160474-119162001,pan_gene_44268,1,Dispensable Gene,N
gmap_ID=chr7:128520659-128521022,pan_gene_44276,1,Dispensable Gene,N
gmap_ID=chr7:131746632-131747041,pan_gene_44279,1,Dispensable Gene,N
gmap_ID=chr7:133962463-133962995,pan_gene_44281,1,Dispensable Gene,N
gmap_ID=chr7:136685075-136685851,pan_gene_44284,1,Dispensable Gene,N
gmap_ID=chr7:148034593-148034975,pan_gene_44289,1,Near-Core Gene,N
gmap_ID=chr7:149964715-149965350,pan_gene_44293,1,Dispensable Gene,N
Zm00019ab308290,pan_gene_44294,1,Core Gene,N
gmap_ID=chr7:160368585-160369484,pan_gene_44299,1,Dispensable Gene,N
gmap_ID=chr7:160456972-160467102,pan_gene_44300,1,Dispensable Gene,N
gmap_ID=chr7:160467125-160467620,pan_gene_44301,1,Dispensable Gene,N
gmap_ID=chr7:164466291-164467650,pan_gene_44304,1,Dispensable Gene,N
gmap_ID=chr7:165974311-165974970,pan_gene_44305,1,Near-Core Gene,N
gmap_ID=chr7:166473694-166474002,pan_gene_44306,1,Core Gene,N
gmap_ID=chr7:173718417-173719015,pan_gene_44317,1,Core Gene,N
gmap_ID=chr7:175803332-175804075,pan_gene_44322,1,Dispensable Gene,N
gmap_ID=chr8:6720133-6720438,pan_gene_44357,1,Dispensable Gene,N
gmap_ID=chr8:8314090-8314281,pan_gene_44367,1,Core Gene,N
gmap_ID=chr8:12774593-12775004,pan_gene_44372,1,Dispensable Gene,N
gmap_ID=chr8:25552865-25553119,pan_gene_44387,1,Dispensable Gene,N
gmap_ID=chr8:27159003-27162730,pan_gene_44388,1,Dispensable Gene,N
gmap_ID=chr8:32649552-32649911,pan_gene_44390,1,Near-Core Gene,N
gmap_ID=chr8:32902663-32902971,pan_gene_44391,1,Dispensable Gene,N
gmap_ID=chr8:34185509-34185808,pan_gene_44392,1,Dispensable Gene,N
gmap_ID=chr8:34439436-34439891,pan_gene_44393,1,Near-Core Gene,N
gmap_ID=chr8:61450025-61450816,pan_gene_44396,1,Dispensable Gene,N
gmap_ID=chr8:68064075-68091590,pan_gene_44404,1,Core Gene,N
gmap_ID=chr8:69728613-69728921,pan_gene_44407,1,Dispensable Gene,N
gmap_ID=chr8:73840737-73841300,pan_gene_44410,1,Dispensable Gene,N
gmap_ID=chr8:78957096-78957995,pan_gene_44415,1,Dispensable Gene,N
gmap_ID=chr8:79175568-79176475,pan_gene_44416,1,Dispensable Gene,N
gmap_ID=chr8:81219151-81219882,pan_gene_44417,1,Dispensable Gene,N
gmap_ID=chr8:81263867-81266352,pan_gene_44418,1,Dispensable Gene,N
gmap_ID=chr8:81642575-81642982,pan_gene_44419,1,Dispensable Gene,N
gmap_ID=chr8:82015198-82017850,pan_gene_44420,1,Dispensable Gene,N
gmap_ID=chr8:82380970-82381767,pan_gene_44421,1,Dispensable Gene,N
gmap_ID=chr8:83579209-83579568,pan_gene_44422,1,Dispensable Gene,N
gmap_ID=chr8:90800469-90800735,pan_gene_44423,1,Dispensable Gene,N
gmap_ID=chr8:92215438-92215614,pan_gene_44424,1,Dispensable Gene,N
gmap_ID=chr8:92218039-92219361,pan_gene_44425,1,Dispensable Gene,N
gmap_ID=chr8:98217042-98217362,pan_gene_44433,1,Core Gene,N
gmap_ID=chr8:102590548-102591830,pan_gene_44439,1,Dispensable Gene,N
gmap_ID=chr8:105786264-105786689,pan_gene_44441,1,Dispensable Gene,N
gmap_ID=chr8:111117772-111118335,pan_gene_44443,1,Core Gene,N
gmap_ID=chr8:117865699-117865944,pan_gene_44447,1,Dispensable Gene,N
gmap_ID=chr8:137110886-137111263,pan_gene_44469,1,Near-Core Gene,N
gmap_ID=chr8:146701064-146767935,pan_gene_44474,1,Near-Core Gene,N
gmap_ID=chr8:148045407-148045841,pan_gene_44476,1,Dispensable Gene,N
gmap_ID=chr8:153099420-153099993,pan_gene_44481,1,Core Gene,N
gmap_ID=chr8:165419763-165420128,pan_gene_44491,1,Dispensable Gene,N
gmap_ID=chr8:166236439-166236747,pan_gene_44508,1,Dispensable Gene,N
gmap_ID=chr8:169875545-169875887,pan_gene_44510,1,Dispensable Gene,N
gmap_ID=chr8:172909922-172911046,pan_gene_44515,1,Dispensable Gene,N
gmap_ID=chr8:172977920-172979043,pan_gene_44516,1,Dispensable Gene,N
gmap_ID=chr8:178678687-178679145,pan_gene_44525,1,Dispensable Gene,N
gmap_ID=chr8:180359212-180362810,pan_gene_44531,1,Dispensable Gene,N
gmap_ID=chr9:1614461-1615153,pan_gene_44542,1,Near-Core Gene,N
gmap_ID=chr9:10540961-10542705,pan_gene_44553,1,Dispensable Gene,N
gmap_ID=chr9:11513390-11513734,pan_gene_44554,1,Dispensable Gene,N
gmap_ID=chr9:14737007-14737444,pan_gene_44556,1,Dispensable Gene,N
gmap_ID=chr9:15373506-15373904,pan_gene_44557,1,Dispensable Gene,N
gmap_ID=chr9:18941469-18941946,pan_gene_44563,1,Core Gene,N
gmap_ID=chr9:21710470-21734283,pan_gene_44566,1,Dispensable Gene,N
Zm00019ab365480,pan_gene_44573,2,Near-Core Gene,Y
gmap_ID=chr9:30215662-30216057,pan_gene_44578,1,Near-Core Gene,N
gmap_ID=chr9:52675091-52675435,pan_gene_44594,1,Dispensable Gene,N
gmap_ID=chr9:63426331-63436147,pan_gene_44597,1,Near-Core Gene,N
gmap_ID=chr9:71244406-71244716,pan_gene_44599,1,Near-Core Gene,N
gmap_ID=chr9:85334883-85335200,pan_gene_44608,1,Dispensable Gene,N
gmap_ID=chr9:85811790-85834108,pan_gene_44609,1,Dispensable Gene,N
gmap_ID=chr9:94082244-94088313,pan_gene_44613,1,Dispensable Gene,N
gmap_ID=chr9:104010871-104012854,pan_gene_44619,1,Dispensable Gene,N
gmap_ID=chr9:105055905-105056222,pan_gene_44621,1,Dispensable Gene,N
gmap_ID=chr9:107412723-107413017,pan_gene_44622,1,Core Gene,N
gmap_ID=chr9:110679647-110681562,pan_gene_44626,1,Dispensable Gene,N
gmap_ID=chr9:116782682-116782993,pan_gene_44631,1,Dispensable Gene,N
gmap_ID=chr9:117563187-117563654,pan_gene_44632,1,Dispensable Gene,N
gmap_ID=chr9:123236294-123236714,pan_gene_44634,1,Dispensable Gene,N
gmap_ID=chr9:139321488-139321820,pan_gene_44657,1,Dispensable Gene,N
gmap_ID=chr9:147097958-147098278,pan_gene_44666,1,Dispensable Gene,N
gmap_ID=chr9:150411009-150411365,pan_gene_44672,1,Near-Core Gene,N
gmap_ID=chr9:154260653-154262198,pan_gene_44684,1,Dispensable Gene,N
gmap_ID=chr9:154497481-154497822,pan_gene_44685,1,Dispensable Gene,N
gmap_ID=chr9:155432665-155432991,pan_gene_44686,1,Dispensable Gene,N
gmap_ID=chr9:156579235-156579644,pan_gene_44688,1,Dispensable Gene,N
gmap_ID=chr9:157968964-157971041,pan_gene_44689,1,Dispensable Gene,N
gmap_ID=chr9:167101311-167101766,pan_gene_44706,1,Dispensable Gene,N
gmap_ID=chr10:1583004-1583403,pan_gene_44710,1,Dispensable Gene,N
gmap_ID=chr10:1715472-1715696,pan_gene_44711,1,Dispensable Gene,N
gmap_ID=chr10:3346777-3347235,pan_gene_44716,1,Dispensable Gene,N
Zm00019ab393180,pan_gene_44720,1,Near-Core Gene,N
gmap_ID=chr10:6356373-6356864,pan_gene_44722,1,Near-Core Gene,N
gmap_ID=chr10:7470946-7471626,pan_gene_44723,1,Dispensable Gene,N
gmap_ID=chr10:8649399-8655685,pan_gene_44724,1,Dispensable Gene,N
gmap_ID=chr10:11000522-11001299,pan_gene_44728,1,Dispensable Gene,N
gmap_ID=chr10:11455638-11455979,pan_gene_44729,1,Dispensable Gene,N
gmap_ID=chr10:19345787-19346362,pan_gene_44735,1,Near-Core Gene,N
gmap_ID=chr10:20476722-20477126,pan_gene_44736,1,Dispensable Gene,N
gmap_ID=chr10:28004114-28004377,pan_gene_44737,1,Dispensable Gene,N
gmap_ID=chr10:28208047-28208242,pan_gene_44738,1,Dispensable Gene,N
gmap_ID=chr10:47538848-47541608,pan_gene_44747,1,Core Gene,N
gmap_ID=chr10:49004227-49007782,pan_gene_44749,1,Core Gene,N
Zm00019ab402110,pan_gene_44765,1,Dispensable Gene,N
gmap_ID=chr10:79333242-79333391,pan_gene_44766,1,Dispensable Gene,N
gmap_ID=chr10:83703079-83703533,pan_gene_44769,1,Dispensable Gene,N
gmap_ID=chr10:97686846-97688822,pan_gene_44776,1,Dispensable Gene,N
gmap_ID=chr10:117231436-117233603,pan_gene_44787,1,Dispensable Gene,N
gmap_ID=chr10:125940298-125940675,pan_gene_44797,1,Core Gene,N
Zm00019ab413470,pan_gene_44818,1,Dispensable Gene,N
gmap_ID=chr10:139322778-139323618,pan_gene_44828,1,Dispensable Gene,N
gmap_ID=chr10:147142071-147142907,pan_gene_44848,1,Dispensable Gene,N
gmap_ID=chr10:150196863-150197348,pan_gene_44853,1,Dispensable Gene,N
Zm00019ab419590,pan_gene_44854,1,Dispensable Gene,N
gmap_ID=chr10:151445920-151446416,pan_gene_44861,1,Dispensable Gene,N
gmap_ID=chr1:3674599-3675226,pan_gene_44863,1,Core Gene,N
gmap_ID=chr1:4258682-4259032,pan_gene_44870,1,Dispensable Gene,N
gmap_ID=chr1:5206753-5207109,pan_gene_44871,1,Core Gene,N
gmap_ID=chr1:11436542-11437342,pan_gene_44880,1,Dispensable Gene,N
gmap_ID=chr1:11437562-11441016,pan_gene_44881,1,Dispensable Gene,N
gmap_ID=chr1:18755126-18755433,pan_gene_44888,1,Core Gene,N
gmap_ID=chr1:19437552-19472388,pan_gene_44889,1,Core Gene,N
gmap_ID=chr1:19983923-19984273,pan_gene_44890,1,Dispensable Gene,N
gmap_ID=chr1:24998394-24998900,pan_gene_44893,1,Dispensable Gene,N
gmap_ID=chr1:26438788-26439228,pan_gene_44896,1,Core Gene,N
gmap_ID=chr1:31544491-31550071,pan_gene_44910,1,Dispensable Gene,N
gmap_ID=chr1:31555089-31555544,pan_gene_44911,1,Dispensable Gene,N
gmap_ID=chr1:32044669-32044914,pan_gene_44918,1,Dispensable Gene,N
gmap_ID=chr1:37783903-37784253,pan_gene_44920,1,Core Gene,N
gmap_ID=chr1:46631353-46631916,pan_gene_44932,1,Dispensable Gene,N
gmap_ID=chr1:52299670-52301781,pan_gene_44934,1,Dispensable Gene,N
gmap_ID=chr1:55275520-55276122,pan_gene_44936,1,Dispensable Gene,N
gmap_ID=chr1:56933937-56935390,pan_gene_44938,1,Core Gene,N
gmap_ID=chr1:57971939-57972214,pan_gene_44941,1,Dispensable Gene,N
gmap_ID=chr1:64583023-64583325,pan_gene_44945,1,Dispensable Gene,N
gmap_ID=chr1:66553201-66553548,pan_gene_44949,1,Dispensable Gene,N
gmap_ID=chr1:67424021-67433964,pan_gene_44951,1,Dispensable Gene,N
gmap_ID=chr1:72539715-72540074,pan_gene_44957,1,Dispensable Gene,N
gmap_ID=chr1:77694968-77695289,pan_gene_44958,1,Core Gene,N
gmap_ID=chr1:83295721-83307406,pan_gene_44961,1,Dispensable Gene,N
gmap_ID=chr1:96538480-96538803,pan_gene_44971,1,Dispensable Gene,N
gmap_ID=chr1:98450020-98464512,pan_gene_44973,1,Dispensable Gene,N
gmap_ID=chr1:105425403-105425685,pan_gene_44978,1,Dispensable Gene,N
Zm00019ab024660,pan_gene_44979,2,Core Gene,Y
gmap_ID=chr1:111482036-111482344,pan_gene_44981,1,Dispensable Gene,N
gmap_ID=chr1:132362237-132362587,pan_gene_44986,1,Core Gene,N
gmap_ID=chr1:133170396-133170806,pan_gene_44987,1,Core Gene,N
gmap_ID=chr1:139778873-139779175,pan_gene_44990,1,Near-Core Gene,N
gmap_ID=chr1:146930515-146931258,pan_gene_44992,1,Dispensable Gene,N
gmap_ID=chr1:150482317-150482629,pan_gene_44994,1,Near-Core Gene,N
gmap_ID=chr1:159090462-159100602,pan_gene_44996,1,Dispensable Gene,N
gmap_ID=chr1:159260251-159261056,pan_gene_44997,1,Dispensable Gene,N
gmap_ID=chr1:161256053-161267343,pan_gene_44998,1,Dispensable Gene,N
gmap_ID=chr1:169079367-169080389,pan_gene_45003,1,Core Gene,N
gmap_ID=chr1:178681817-178682573,pan_gene_45007,1,Near-Core Gene,N
gmap_ID=chr1:180364467-180364927,pan_gene_45008,1,Dispensable Gene,N
gmap_ID=chr1:187953947-187954201,pan_gene_45019,1,Dispensable Gene,N
gmap_ID=chr1:189077957-189078547,pan_gene_45020,1,Core Gene,N
gmap_ID=chr1:190297265-190297645,pan_gene_45022,1,Near-Core Gene,N
gmap_ID=chr1:192664529-192665550,pan_gene_45028,1,Dispensable Gene,N
gmap_ID=chr1:194995684-194996112,pan_gene_45033,1,Near-Core Gene,N
gmap_ID=chr1:196784684-196785076,pan_gene_45035,1,Dispensable Gene,N
gmap_ID=chr1:202994216-202997280,pan_gene_45039,1,Dispensable Gene,N
gmap_ID=chr1:205343112-205343465,pan_gene_45042,1,Dispensable Gene,N
gmap_ID=chr1:209586846-209588200,pan_gene_45043,1,Dispensable Gene,N
gmap_ID=chr1:212689706-212690878,pan_gene_45048,1,Dispensable Gene,N
gmap_ID=chr1:216775506-216775679,pan_gene_45050,1,Near-Core Gene,N
gmap_ID=chr1:218226959-218227339,pan_gene_45052,1,Dispensable Gene,N
gmap_ID=chr1:237892167-237893217,pan_gene_45072,1,Core Gene,N
gmap_ID=chr1:247315170-247316162,pan_gene_45078,1,Dispensable Gene,N
gmap_ID=chr1:250278761-250279012,pan_gene_45084,1,Dispensable Gene,N
gmap_ID=chr1:250983870-250984172,pan_gene_45087,1,Dispensable Gene,N
gmap_ID=chr1:255615902-255616776,pan_gene_45090,1,Dispensable Gene,N
gmap_ID=chr1:258002497-258006497,pan_gene_45092,1,Core Gene,N
gmap_ID=chr1:263211829-263212214,pan_gene_45093,1,Core Gene,N
gmap_ID=chr1:277440584-277440850,pan_gene_45108,1,Near-Core Gene,N
gmap_ID=chr1:277440941-277441342,pan_gene_45109,1,Near-Core Gene,N
gmap_ID=chr1:277501851-277502282,pan_gene_45110,1,Near-Core Gene,N
