gene,pan,copy,class,duplicate
gmap_ID=chr10:27232760-27233062,pan_gene_55845,1,Dispensable Gene,N
gmap_ID=chr10:28810231-28812606,pan_gene_55846,1,Dispensable Gene,N
gmap_ID=chr10:28812876-28813426,pan_gene_55847,1,Dispensable Gene,N
gmap_ID=chr10:31991820-31993314,pan_gene_55849,1,Dispensable Gene,N
gmap_ID=chr10:39050171-39050494,pan_gene_55853,1,Near-Core Gene,N
gmap_ID=chr10:41773544-41776384,pan_gene_55854,1,Near-Core Gene,N
gmap_ID=chr10:44889839-44890204,pan_gene_55855,1,Dispensable Gene,N
gmap_ID=chr10:49496693-49497109,pan_gene_55858,1,Core Gene,N
gmap_ID=chr10:66031578-66032426,pan_gene_55864,1,Dispensable Gene,N
gmap_ID=chr10:68449327-68449602,pan_gene_55865,1,Dispensable Gene,N
gmap_ID=chr10:68449327-68449602,pan_gene_55866,1,Dispensable Gene,N
gmap_ID=chr10:69926070-69926471,pan_gene_55869,1,Near-Core Gene,N
gmap_ID=chr10:80229208-80229949,pan_gene_55876,1,Dispensable Gene,N
gmap_ID=chr10:83220708-83220966,pan_gene_55878,1,Dispensable Gene,N
gmap_ID=chr10:89600376-89605091,pan_gene_55884,1,Dispensable Gene,N
gmap_ID=chr10:96295013-96304315,pan_gene_55886,1,Dispensable Gene,N
gmap_ID=chr10:101309958-101310581,pan_gene_55889,1,Dispensable Gene,N
gmap_ID=chr10:102542655-102542897,pan_gene_55890,1,Dispensable Gene,N
gmap_ID=chr10:115488459-115491326,pan_gene_55897,1,Dispensable Gene,N
gmap_ID=chr10:116595469-116642960,pan_gene_55899,1,Core Gene,N
gmap_ID=chr10:125942067-125943045,pan_gene_55926,1,Dispensable Gene,N
gmap_ID=chr10:137266208-137266624,pan_gene_55934,1,Dispensable Gene,N
gmap_ID=chr10:140738090-140738509,pan_gene_55940,1,Dispensable Gene,N
gmap_ID=chr10:144090793-144091131,pan_gene_55945,1,Dispensable Gene,N
gmap_ID=chr10:145135046-145135385,pan_gene_55951,1,Near-Core Gene,N
gmap_ID=chr10:146100197-146100481,pan_gene_55967,1,Core Gene,N
gmap_ID=chr1:1318452-1318745,pan_gene_55978,1,Near-Core Gene,N
gmap_ID=chr1:3881872-3882063,pan_gene_55981,1,Dispensable Gene,N
gmap_ID=chr1:5335249-5335554,pan_gene_55983,1,Dispensable Gene,N
gmap_ID=chr1:7416510-7416834,pan_gene_55984,1,Core Gene,N
gmap_ID=chr1:14839409-14839876,pan_gene_55987,1,Core Gene,N
gmap_ID=chr1:52486394-52486869,pan_gene_56021,1,Dispensable Gene,N
Zm00039ab019150,pan_gene_56029,2,Core Gene,Y
gmap_ID=chr1:83265347-83265645,pan_gene_56041,1,Dispensable Gene,N
gmap_ID=chr1:85212661-85213023,pan_gene_56043,1,Near-Core Gene,N
gmap_ID=chr1:90749367-90749705,pan_gene_56048,1,Dispensable Gene,N
Zm00039ab024130,pan_gene_56055,1,Near-Core Gene,N
gmap_ID=chr1:127817344-127817730,pan_gene_56074,1,Core Gene,N
gmap_ID=chr1:141149077-141157781,pan_gene_56078,1,Near-Core Gene,N
Zm00039ab030160,pan_gene_56089,1,Near-Core Gene,N
gmap_ID=chr1:175033520-175033879,pan_gene_56100,1,Dispensable Gene,N
gmap_ID=chr1:178965782-178966300,pan_gene_56104,1,Dispensable Gene,N
gmap_ID=chr1:182902641-182902911,pan_gene_56114,1,Dispensable Gene,N
gmap_ID=chr1:184060624-184061241,pan_gene_56115,1,Dispensable Gene,N
Zm00039ab034250,pan_gene_56116,2,Core Gene,Y
gmap_ID=chr1:185636021-185636324,pan_gene_56117,1,Core Gene,N
gmap_ID=chr1:198563913-198564188,pan_gene_56136,1,Dispensable Gene,N
gmap_ID=chr1:215578441-215624341,pan_gene_56153,1,Near-Core Gene,N
gmap_ID=chr1:235506131-235506445,pan_gene_56178,1,Near-Core Gene,N
gmap_ID=chr1:260977763-260978068,pan_gene_56191,1,Dispensable Gene,N
Zm00039ab053340,pan_gene_56198,1,Core Gene,N
gmap_ID=chr1:273343468-273343790,pan_gene_56207,1,Core Gene,N
gmap_ID=chr1:279021010-279021548,pan_gene_56212,1,Core Gene,N
gmap_ID=chr1:279818614-279833987,pan_gene_56215,1,Near-Core Gene,N
gmap_ID=chr1:298912714-298915864,pan_gene_56229,1,Dispensable Gene,N
gmap_ID=chr1:299194629-299194955,pan_gene_56230,1,Core Gene,N
gmap_ID=chr1:302021329-302025259,pan_gene_56234,1,Dispensable Gene,N
gmap_ID=chr2:2589341-2598636,pan_gene_56240,1,Dispensable Gene,N
gmap_ID=chr2:5792135-5792386,pan_gene_56245,1,Dispensable Gene,N
gmap_ID=chr2:10049904-10058877,pan_gene_56248,1,Dispensable Gene,N
gmap_ID=chr2:10643330-10645470,pan_gene_56249,1,Dispensable Gene,N
Zm00039ab073050,pan_gene_56263,6,Core Gene,Y
gmap_ID=chr2:19325225-19386895,pan_gene_56266,1,Core Gene,N
gmap_ID=chr2:25955896-25959378,pan_gene_56274,1,Dispensable Gene,N
gmap_ID=chr2:30674780-30675463,pan_gene_56282,1,Dispensable Gene,N
gmap_ID=chr2:34262030-34262485,pan_gene_56285,1,Dispensable Gene,N
gmap_ID=chr2:42338922-42339299,pan_gene_56295,1,Dispensable Gene,N
gmap_ID=chr2:47248031-47249033,pan_gene_56300,1,Dispensable Gene,N
gmap_ID=chr2:71565674-71566030,pan_gene_56318,1,Core Gene,N
gmap_ID=chr2:71643355-71643771,pan_gene_56319,1,Dispensable Gene,N
gmap_ID=chr2:75482736-75483239,pan_gene_56321,1,Dispensable Gene,N
gmap_ID=chr2:101635750-101636369,pan_gene_56329,1,Dispensable Gene,N
gmap_ID=chr2:106752563-106754159,pan_gene_56333,1,Dispensable Gene,N
gmap_ID=chr2:108493540-108494046,pan_gene_56334,1,Dispensable Gene,N
gmap_ID=chr2:115672345-115672821,pan_gene_56340,1,Dispensable Gene,N
gmap_ID=chr2:116187277-116191765,pan_gene_56341,1,Dispensable Gene,N
gmap_ID=chr2:133080841-133083501,pan_gene_56345,1,Dispensable Gene,N
gmap_ID=chr2:133509965-133510559,pan_gene_56346,1,Near-Core Gene,N
gmap_ID=chr2:141848434-141848994,pan_gene_56348,1,Near-Core Gene,N
gmap_ID=chr2:148230449-148230873,pan_gene_56350,1,Near-Core Gene,N
gmap_ID=chr2:158054095-158055971,pan_gene_56356,1,Dispensable Gene,N
gmap_ID=chr2:179800697-179803137,pan_gene_56375,1,Near-Core Gene,N
gmap_ID=chr2:179803213-179803986,pan_gene_56376,1,Near-Core Gene,N
gmap_ID=chr2:187500850-187501191,pan_gene_56382,1,Dispensable Gene,N
Zm00039ab100930,pan_gene_56387,3,Dispensable Gene,Y
gmap_ID=chr2:198043351-198043758,pan_gene_56394,1,Dispensable Gene,N
gmap_ID=chr2:199813061-199813399,pan_gene_56397,1,Core Gene,N
gmap_ID=chr2:201055829-201056128,pan_gene_56398,1,Core Gene,N
gmap_ID=chr2:207037010-207040713,pan_gene_56402,1,Dispensable Gene,N
gmap_ID=chr2:209598743-209599612,pan_gene_56403,1,Core Gene,N
gmap_ID=chr2:209614948-209615316,pan_gene_56404,1,Core Gene,N
gmap_ID=chr2:222946795-222946968,pan_gene_56416,1,Dispensable Gene,N
gmap_ID=chr2:223161587-223161964,pan_gene_56417,1,Core Gene,N
gmap_ID=chr2:223985472-223985717,pan_gene_56418,1,Core Gene,N
gmap_ID=chr2:225954193-225954501,pan_gene_56422,1,Core Gene,N
gmap_ID=chr2:227331581-227332042,pan_gene_56426,1,Dispensable Gene,N
gmap_ID=chr2:227331581-227332042,pan_gene_56427,1,Dispensable Gene,N
gmap_ID=chr2:230196196-230196690,pan_gene_56433,1,Core Gene,N
gmap_ID=chr2:231612103-231644781,pan_gene_56434,1,Dispensable Gene,N
gmap_ID=chr2:239572874-239599270,pan_gene_56442,1,Core Gene,N
gmap_ID=chr3:5222922-5223252,pan_gene_56466,1,Core Gene,N
gmap_ID=chr3:9049224-9058594,pan_gene_56475,1,Dispensable Gene,N
gmap_ID=chr3:41322002-41322306,pan_gene_56506,1,Near-Core Gene,N
gmap_ID=chr3:60366766-60367119,pan_gene_56520,1,Dispensable Gene,N
gmap_ID=chr3:72263044-72263373,pan_gene_56531,1,Core Gene,N
gmap_ID=chr3:95475061-95475417,pan_gene_56533,1,Core Gene,N
gmap_ID=chr3:112450019-112450195,pan_gene_56537,1,Dispensable Gene,N
gmap_ID=chr3:126639105-126639428,pan_gene_56541,1,Near-Core Gene,N
gmap_ID=chr3:150491681-150492025,pan_gene_56554,1,Core Gene,N
gmap_ID=chr3:164479798-164481856,pan_gene_56568,1,Core Gene,N
gmap_ID=chr3:171972976-171990427,pan_gene_56570,1,Dispensable Gene,N
gmap_ID=chr3:175607812-175608457,pan_gene_56575,1,Near-Core Gene,N
gmap_ID=chr3:179106742-179107044,pan_gene_56577,1,Dispensable Gene,N
gmap_ID=chr3:190920506-190920865,pan_gene_56586,1,Dispensable Gene,N
gmap_ID=chr3:199427061-199427423,pan_gene_56589,1,Core Gene,N
gmap_ID=chr3:199966761-199967614,pan_gene_56590,1,Dispensable Gene,N
gmap_ID=chr3:205862980-205866391,pan_gene_56600,1,Dispensable Gene,N
gmap_ID=chr3:207889594-207907562,pan_gene_56603,1,Dispensable Gene,N
gmap_ID=chr3:217869387-217869689,pan_gene_56611,1,Core Gene,N
gmap_ID=chr3:225335755-225336219,pan_gene_56619,1,Dispensable Gene,N
gmap_ID=chr3:227843058-227844438,pan_gene_56621,1,Dispensable Gene,N
gmap_ID=chr3:232463134-232464247,pan_gene_56623,1,Dispensable Gene,N
gmap_ID=chr4:15954171-15966422,pan_gene_56638,1,Near-Core Gene,N
gmap_ID=chr4:32956004-32956339,pan_gene_56649,1,Core Gene,N
gmap_ID=chr4:60616025-60617763,pan_gene_56654,1,Core Gene,N
gmap_ID=chr4:70634220-70636580,pan_gene_56655,1,Dispensable Gene,N
gmap_ID=chr4:72117476-72117781,pan_gene_56656,1,Dispensable Gene,N
gmap_ID=chr4:73898678-73899993,pan_gene_56657,1,Dispensable Gene,N
gmap_ID=chr4:98026889-98027167,pan_gene_56659,1,Core Gene,N
gmap_ID=chr4:98027313-98027645,pan_gene_56660,1,Core Gene,N
gmap_ID=chr4:107839441-107839953,pan_gene_56664,1,Core Gene,N
gmap_ID=chr4:122758650-122766446,pan_gene_56665,1,Core Gene,N
gmap_ID=chr4:131342208-131346630,pan_gene_56669,1,Near-Core Gene,N
gmap_ID=chr4:136805174-136805582,pan_gene_56670,1,Core Gene,N
gmap_ID=chr4:138585167-138589319,pan_gene_56671,1,Dispensable Gene,N
gmap_ID=chr4:138842393-138842926,pan_gene_56675,1,Dispensable Gene,N
gmap_ID=chr4:141809216-141809956,pan_gene_56676,1,Dispensable Gene,N
gmap_ID=chr4:148887555-148888059,pan_gene_56682,1,Core Gene,N
gmap_ID=chr4:163584623-163584997,pan_gene_56700,1,Dispensable Gene,N
gmap_ID=chr4:167862625-167863347,pan_gene_56706,1,Dispensable Gene,N
gmap_ID=chr4:179460981-179484750,pan_gene_56710,1,Core Gene,N
gmap_ID=chr4:180339383-180342018,pan_gene_56711,1,Dispensable Gene,N
gmap_ID=chr4:180729694-180746516,pan_gene_56712,1,Near-Core Gene,N
gmap_ID=chr4:181077485-181077700,pan_gene_56713,1,Dispensable Gene,N
gmap_ID=chr4:181114588-181114848,pan_gene_56714,1,Dispensable Gene,N
gmap_ID=chr4:182378057-182378822,pan_gene_56719,1,Dispensable Gene,N
gmap_ID=chr4:183638275-183638836,pan_gene_56720,1,Near-Core Gene,N
Zm00039ab197580,pan_gene_56721,2,Dispensable Gene,Y
gmap_ID=chr4:188300883-188301225,pan_gene_56723,1,Near-Core Gene,N
gmap_ID=chr4:188308855-188309177,pan_gene_56724,1,Core Gene,N
gmap_ID=chr4:192452994-192453377,pan_gene_56733,1,Core Gene,N
gmap_ID=chr4:198029650-198030153,pan_gene_56739,1,Dispensable Gene,N
gmap_ID=chr4:204617805-204618124,pan_gene_56744,1,Core Gene,N
gmap_ID=chr4:208277353-208277691,pan_gene_56746,1,Core Gene,N
gmap_ID=chr4:209864577-209865017,pan_gene_56747,1,Dispensable Gene,N
gmap_ID=chr4:212824383-212825669,pan_gene_56748,1,Core Gene,N
gmap_ID=chr4:220879188-220879592,pan_gene_56752,1,Dispensable Gene,N
gmap_ID=chr4:232880938-232881285,pan_gene_56754,1,Core Gene,N
gmap_ID=chr4:247872699-247875701,pan_gene_56769,1,Dispensable Gene,N
gmap_ID=chr5:5126249-5126864,pan_gene_56787,1,Dispensable Gene,N
gmap_ID=chr5:15633463-15633822,pan_gene_56793,1,Core Gene,N
gmap_ID=chr5:22196418-22196607,pan_gene_56798,1,Core Gene,N
gmap_ID=chr5:22314287-22324788,pan_gene_56799,1,Dispensable Gene,N
gmap_ID=chr5:23359304-23359632,pan_gene_56801,1,Dispensable Gene,N
gmap_ID=chr5:23403173-23408788,pan_gene_56802,1,Near-Core Gene,N
gmap_ID=chr5:32053333-32053670,pan_gene_56811,1,Core Gene,N
gmap_ID=chr5:34243572-34261827,pan_gene_56815,1,Dispensable Gene,N
gmap_ID=chr5:35534164-35534629,pan_gene_56816,1,Dispensable Gene,N
gmap_ID=chr5:37657736-37658374,pan_gene_56818,1,Dispensable Gene,N
gmap_ID=chr5:38488320-38488737,pan_gene_56820,1,Dispensable Gene,N
gmap_ID=chr5:47996517-47996852,pan_gene_56823,1,Core Gene,N
gmap_ID=chr5:55584806-55586000,pan_gene_56827,1,Dispensable Gene,N
gmap_ID=chr5:69017314-69017580,pan_gene_56837,1,Dispensable Gene,N
gmap_ID=chr5:72219733-72229531,pan_gene_56838,1,Dispensable Gene,N
gmap_ID=chr5:72753311-72767716,pan_gene_56839,1,Dispensable Gene,N
gmap_ID=chr5:84792891-84794722,pan_gene_56848,1,Dispensable Gene,N
gmap_ID=chr5:85309490-85310269,pan_gene_56849,1,Dispensable Gene,N
gmap_ID=chr5:95906085-95906447,pan_gene_56856,1,Dispensable Gene,N
gmap_ID=chr5:123152842-123153183,pan_gene_56863,1,Dispensable Gene,N
Zm00039ab241150,pan_gene_56864,4,Core Gene,Y
gmap_ID=chr5:136217803-136218138,pan_gene_56866,1,Core Gene,N
gmap_ID=chr5:138333980-138334360,pan_gene_56867,1,Core Gene,N
gmap_ID=chr5:148018252-148021218,pan_gene_56876,1,Dispensable Gene,N
gmap_ID=chr5:172306658-172306990,pan_gene_56891,1,Dispensable Gene,N
gmap_ID=chr5:186130763-186131122,pan_gene_56899,1,Dispensable Gene,N
gmap_ID=chr5:189798075-189798446,pan_gene_56900,1,Dispensable Gene,N
gmap_ID=chr5:190382962-190383172,pan_gene_56901,1,Dispensable Gene,N
gmap_ID=chr5:207762968-207763325,pan_gene_56933,1,Core Gene,N
gmap_ID=chr5:211391415-211397957,pan_gene_56934,1,Core Gene,N
gmap_ID=chr5:212499739-212500219,pan_gene_56935,1,Dispensable Gene,N
gmap_ID=chr5:217517092-217517400,pan_gene_56956,1,Core Gene,N
gmap_ID=chr6:7125761-7126524,pan_gene_56962,1,Dispensable Gene,N
gmap_ID=chr6:8936948-8955678,pan_gene_56965,1,Dispensable Gene,N
gmap_ID=chr6:23634221-23634557,pan_gene_56971,1,Core Gene,N
gmap_ID=chr6:38110266-38110457,pan_gene_56978,1,Dispensable Gene,N
gmap_ID=chr6:55529027-55538797,pan_gene_56981,1,Core Gene,N
gmap_ID=chr6:104572885-104573204,pan_gene_57014,1,Dispensable Gene,N
gmap_ID=chr6:110134120-110134962,pan_gene_57019,1,Dispensable Gene,N
gmap_ID=chr6:130365168-130365669,pan_gene_57032,1,Dispensable Gene,N
gmap_ID=chr6:135408198-135408458,pan_gene_57044,1,Dispensable Gene,N
gmap_ID=chr6:135420081-135420434,pan_gene_57045,1,Core Gene,N
gmap_ID=chr6:140017225-140017623,pan_gene_57047,1,Core Gene,N
gmap_ID=chr6:152709479-152713093,pan_gene_57067,1,Core Gene,N
gmap_ID=chr6:156914807-156915331,pan_gene_57073,1,Core Gene,N
gmap_ID=chr6:162547603-162548138,pan_gene_57079,1,Dispensable Gene,N
gmap_ID=chr6:163110342-163110656,pan_gene_57083,1,Core Gene,N
gmap_ID=chr6:166236649-166237801,pan_gene_57085,1,Dispensable Gene,N
Zm00039ab301910,pan_gene_57090,1,Near-Core Gene,N
gmap_ID=chr6:167119336-167119658,pan_gene_57092,1,Core Gene,N
gmap_ID=chr7:24598340-24598477,pan_gene_57115,1,Dispensable Gene,N
gmap_ID=chr7:28305221-28305636,pan_gene_57118,1,Near-Core Gene,N
Zm00039ab312680,pan_gene_57125,1,Dispensable Gene,N
gmap_ID=chr7:57852541-57853676,pan_gene_57126,1,Dispensable Gene,N
gmap_ID=chr7:61963364-61963723,pan_gene_57128,1,Dispensable Gene,N
gmap_ID=chr7:62059093-62059467,pan_gene_57129,1,Core Gene,N
gmap_ID=chr7:65164862-65165110,pan_gene_57130,1,Near-Core Gene,N
gmap_ID=chr7:88517741-88520282,pan_gene_57135,1,Dispensable Gene,N
gmap_ID=chr7:96598861-96599364,pan_gene_57139,1,Dispensable Gene,N
gmap_ID=chr7:97136535-97137304,pan_gene_57140,1,Near-Core Gene,N
gmap_ID=chr7:123798226-123807594,pan_gene_57158,1,Dispensable Gene,N
gmap_ID=chr7:129581676-129581958,pan_gene_57162,1,Core Gene,N
gmap_ID=chr7:141541636-141543029,pan_gene_57177,1,Dispensable Gene,N
gmap_ID=chr7:146354328-146354889,pan_gene_57178,1,Dispensable Gene,N
gmap_ID=chr7:146492314-146492802,pan_gene_57179,1,Dispensable Gene,N
gmap_ID=chr7:148735268-148735631,pan_gene_57180,1,Core Gene,N
gmap_ID=chr7:148963861-148964343,pan_gene_57181,1,Dispensable Gene,N
gmap_ID=chr7:149144784-149146896,pan_gene_57182,1,Dispensable Gene,N
gmap_ID=chr7:153337078-153342188,pan_gene_57183,1,Near-Core Gene,N
gmap_ID=chr7:162284055-162284558,pan_gene_57194,1,Core Gene,N
gmap_ID=chr7:170503906-170511053,pan_gene_57206,1,Dispensable Gene,N
gmap_ID=chr7:180227645-180228022,pan_gene_57219,1,Core Gene,N
Zm00039ab342130,pan_gene_57224,2,Near-Core Gene,Y
gmap_ID=chr8:17095398-17095706,pan_gene_57231,1,Dispensable Gene,N
gmap_ID=chr8:17095398-17095706,pan_gene_57232,1,Dispensable Gene,N
gmap_ID=chr8:19164645-19201924,pan_gene_57234,1,Dispensable Gene,N
gmap_ID=chr8:24466173-24466388,pan_gene_57242,1,Core Gene,N
gmap_ID=chr8:35124516-35125184,pan_gene_57248,1,Dispensable Gene,N
gmap_ID=chr8:40945193-40945560,pan_gene_57252,1,Near-Core Gene,N
gmap_ID=chr8:45801374-45801961,pan_gene_57254,1,Core Gene,N
Zm00039ab348800,pan_gene_57255,2,Core Gene,Y
gmap_ID=chr8:54317490-54317798,pan_gene_57257,1,Core Gene,N
gmap_ID=chr8:56185169-56185462,pan_gene_57258,1,Core Gene,N
gmap_ID=chr8:63087406-63087811,pan_gene_57261,1,Dispensable Gene,N
gmap_ID=chr8:83118732-83119323,pan_gene_57271,1,Dispensable Gene,N
gmap_ID=chr8:94146415-94151504,pan_gene_57273,1,Dispensable Gene,N
gmap_ID=chr8:95085144-95086287,pan_gene_57274,1,Dispensable Gene,N
Zm00039ab365380,pan_gene_57306,3,Dispensable Gene,Y
gmap_ID=chr8:149538415-149538742,pan_gene_57312,1,Core Gene,N
gmap_ID=chr8:151205899-151206262,pan_gene_57313,1,Core Gene,N
gmap_ID=chr8:159935837-159936181,pan_gene_57327,1,Dispensable Gene,N
Zm00039ab370340,pan_gene_57329,2,Near-Core Gene,Y
gmap_ID=chr8:165151624-165153293,pan_gene_57332,1,Core Gene,N
gmap_ID=chr8:168751154-168753186,pan_gene_57346,1,Dispensable Gene,N
gmap_ID=chr8:175076012-175076346,pan_gene_57357,1,Near-Core Gene,N
gmap_ID=chr8:175077069-175077399,pan_gene_57358,1,Core Gene,N
gmap_ID=chr8:176876752-176877081,pan_gene_57369,1,Dispensable Gene,N
gmap_ID=chr9:1849235-1850054,pan_gene_57376,1,Near-Core Gene,N
gmap_ID=chr9:24433336-24439368,pan_gene_57404,1,Dispensable Gene,N
gmap_ID=chr9:27490747-27491076,pan_gene_57408,1,Core Gene,N
gmap_ID=chr9:48272737-48272970,pan_gene_57415,1,Dispensable Gene,N
gmap_ID=chr9:88834955-88835371,pan_gene_57431,1,Core Gene,N
gmap_ID=chr9:89315522-89316381,pan_gene_57432,1,Dispensable Gene,N
gmap_ID=chr9:92565293-92565730,pan_gene_57434,1,Core Gene,N
gmap_ID=chr9:126916739-126917025,pan_gene_57462,1,Dispensable Gene,N
gmap_ID=chr9:129031690-129032016,pan_gene_57465,1,Dispensable Gene,N
gmap_ID=chr9:134368073-134368513,pan_gene_57470,1,Dispensable Gene,N
gmap_ID=chr9:137878633-137879092,pan_gene_57473,1,Core Gene,N
gmap_ID=chr9:142841330-142842703,pan_gene_57476,1,Dispensable Gene,N
gmap_ID=chr9:147657749-147658315,pan_gene_57478,1,Core Gene,N
gmap_ID=chr9:149160856-149161220,pan_gene_57479,1,Near-Core Gene,N
gmap_ID=chr9:150545845-150554842,pan_gene_57481,1,Dispensable Gene,N
gmap_ID=chr9:155279978-155280663,pan_gene_57484,1,Dispensable Gene,N
gmap_ID=chr9:156739713-156742296,pan_gene_57488,1,Dispensable Gene,N
Zm00039ab409340,pan_gene_57490,2,Core Gene,Y
gmap_ID=chr10:1511322-1511659,pan_gene_57504,1,Near-Core Gene,N
gmap_ID=chr10:2781148-2781557,pan_gene_57506,1,Dispensable Gene,N
gmap_ID=chr10:3839431-3839783,pan_gene_57510,1,Dispensable Gene,N
gmap_ID=chr10:6607739-6608130,pan_gene_57516,1,Dispensable Gene,N
gmap_ID=chr10:14619068-14621009,pan_gene_57529,1,Dispensable Gene,N
gmap_ID=chr10:45337844-45338044,pan_gene_57549,1,Dispensable Gene,N
gmap_ID=chr10:45393332-45393717,pan_gene_57550,1,Core Gene,N
gmap_ID=chr10:50604668-50605561,pan_gene_57551,1,Core Gene,N
gmap_ID=chr10:51056517-51056828,pan_gene_57553,1,Core Gene,N
gmap_ID=chr10:63540578-63542233,pan_gene_57560,1,Dispensable Gene,N
gmap_ID=chr10:88899140-88899478,pan_gene_57582,1,Core Gene,N
gmap_ID=chr10:89515135-89518394,pan_gene_57583,1,Dispensable Gene,N
gmap_ID=chr10:96174312-96174710,pan_gene_57588,1,Core Gene,N
gmap_ID=chr10:128363019-128363332,pan_gene_57609,1,Dispensable Gene,N
gmap_ID=chr10:138196449-138196910,pan_gene_57618,1,Dispensable Gene,N
gmap_ID=chr10:147042028-147052177,pan_gene_57627,1,Dispensable Gene,N
gmap_ID=chr10:149073268-149073591,pan_gene_57629,1,Core Gene,N
gmap_ID=chr1:10761450-10762030,pan_gene_57647,1,Core Gene,N
gmap_ID=chr1:18248946-18249573,pan_gene_57658,1,Core Gene,N
gmap_ID=chr1:28996338-28996754,pan_gene_57671,1,Dispensable Gene,N
gmap_ID=chr1:36424556-36425074,pan_gene_57681,1,Core Gene,N
gmap_ID=chr1:36425339-36425650,pan_gene_57682,1,Core Gene,N
gmap_ID=chr1:43339039-43339639,pan_gene_57692,1,Dispensable Gene,N
gmap_ID=chr1:43423195-43423500,pan_gene_57693,1,Core Gene,N
gmap_ID=chr1:43993730-43994958,pan_gene_57694,1,Core Gene,N
gmap_ID=chr1:63999537-63999708,pan_gene_57703,1,Dispensable Gene,N
gmap_ID=chr1:75420302-75483507,pan_gene_57720,1,Dispensable Gene,N
gmap_ID=chr1:83844587-83845044,pan_gene_57724,1,Dispensable Gene,N
gmap_ID=chr1:99625990-99626520,pan_gene_57746,1,Near-Core Gene,N
gmap_ID=chr1:102082285-102083271,pan_gene_57747,1,Core Gene,N
gmap_ID=chr1:141897277-141898074,pan_gene_57758,1,Near-Core Gene,N
gmap_ID=chr1:150931503-150935836,pan_gene_57770,1,Dispensable Gene,N
gmap_ID=chr1:155962543-155962970,pan_gene_57773,1,Dispensable Gene,N
gmap_ID=chr1:162679273-162679629,pan_gene_57775,1,Dispensable Gene,N
gmap_ID=chr1:170793985-170794455,pan_gene_57778,1,Near-Core Gene,N
gmap_ID=chr1:175376193-175376684,pan_gene_57782,1,Dispensable Gene,N
gmap_ID=chr1:175854464-175854757,pan_gene_57783,1,Dispensable Gene,N
gmap_ID=chr1:177557380-177557808,pan_gene_57785,1,Dispensable Gene,N
gmap_ID=chr1:179136801-179137379,pan_gene_57786,1,Near-Core Gene,N
gmap_ID=chr1:180683918-180685648,pan_gene_57787,1,Core Gene,N
gmap_ID=chr1:189403859-189404158,pan_gene_57799,1,Dispensable Gene,N
gmap_ID=chr1:196027741-196028496,pan_gene_57805,1,Dispensable Gene,N
gmap_ID=chr1:197113471-197114115,pan_gene_57807,1,Dispensable Gene,N
gmap_ID=chr1:208127642-208129448,pan_gene_57815,1,Core Gene,N
gmap_ID=chr1:209479250-209479580,pan_gene_57818,1,Dispensable Gene,N
gmap_ID=chr1:220768377-220768847,pan_gene_57826,1,Near-Core Gene,N
gmap_ID=chr1:238484990-238485286,pan_gene_57835,1,Near-Core Gene,N
gmap_ID=chr1:239600606-239600971,pan_gene_57836,1,Dispensable Gene,N
gmap_ID=chr1:245634029-245634328,pan_gene_57849,1,Core Gene,N
gmap_ID=chr1:246153132-246153467,pan_gene_57850,1,Dispensable Gene,N
gmap_ID=chr1:261696142-261696586,pan_gene_57868,1,Dispensable Gene,N
gmap_ID=chr1:261868110-261869296,pan_gene_57869,1,Core Gene,N
gmap_ID=chr1:266090444-266090989,pan_gene_57870,1,Dispensable Gene,N
gmap_ID=chr1:271256156-271256497,pan_gene_57874,1,Dispensable Gene,N
gmap_ID=chr1:282056126-282056503,pan_gene_57880,1,Dispensable Gene,N
gmap_ID=chr1:282095824-282096664,pan_gene_57881,1,Dispensable Gene,N
gmap_ID=chr1:283732752-283732946,pan_gene_57883,1,Dispensable Gene,N
gmap_ID=chr1:299923844-299929364,pan_gene_57901,1,Dispensable Gene,N
gmap_ID=chr2:1143920-1144240,pan_gene_57906,1,Dispensable Gene,N
gmap_ID=chr2:4019245-4019547,pan_gene_57913,1,Core Gene,N
gmap_ID=chr2:4061153-4061551,pan_gene_57914,1,Dispensable Gene,N
gmap_ID=chr2:8739714-8740046,pan_gene_57921,1,Dispensable Gene,N
gmap_ID=chr2:8739714-8740046,pan_gene_57922,1,Dispensable Gene,N
gmap_ID=chr2:10254572-10254882,pan_gene_57925,1,Near-Core Gene,N
Zm00039ab078200,pan_gene_57951,2,Core Gene,Y
gmap_ID=chr2:33710066-33716479,pan_gene_57952,1,Dispensable Gene,N
gmap_ID=chr2:33780441-33780734,pan_gene_57953,1,Dispensable Gene,N
