gene,pan,copy,class,duplicate
gmap_ID=chr8:161691182-161706204,pan_gene_27460,1,Dispensable Gene,N
Zm00021ab369370,pan_gene_27461,1,Dispensable Gene,N
Zm00021ab369380,pan_gene_27462,1,Dispensable Gene,N
Zm00021ab369390,pan_gene_27463,2,Dispensable Gene,Y
Zm00021ab369420,pan_gene_27464,1,Core Gene,N
Zm00021ab369450,pan_gene_27465,1,Core Gene,N
Zm00021ab369470,pan_gene_27466,1,Core Gene,N
Zm00021ab369500,pan_gene_27467,1,Core Gene,N
Zm00021ab369510,pan_gene_27468,1,Core Gene,N
Zm00021ab369520,pan_gene_27469,1,Core Gene,N
Zm00021ab369530,pan_gene_27470,1,Core Gene,N
Zm00021ab369540,pan_gene_27471,1,Dispensable Gene,N
Zm00021ab369550,pan_gene_27472,1,Core Gene,N
Zm00021ab369560,pan_gene_27473,1,Core Gene,N
gmap_ID=chr8:162551931-162552434,pan_gene_27474,1,Core Gene,N
Zm00021ab369570,pan_gene_27475,1,Core Gene,N
Zm00021ab369580,pan_gene_27476,1,Core Gene,N
Zm00021ab369590,pan_gene_27478,1,Core Gene,N
Zm00021ab369610,pan_gene_27479,1,Core Gene,N
Zm00021ab369620,pan_gene_27480,1,Core Gene,N
Zm00021ab369630,pan_gene_27481,1,Core Gene,N
Zm00021ab369640,pan_gene_27482,1,Core Gene,N
Zm00021ab369660,pan_gene_27483,1,Core Gene,N
Zm00021ab369680,pan_gene_27484,1,Core Gene,N
Zm00021ab369720,pan_gene_27485,1,Core Gene,N
Zm00021ab369730,pan_gene_27486,1,Dispensable Gene,N
Zm00021ab369740,pan_gene_27487,1,Near-Core Gene,N
gmap_ID=chr8:162950361-162952958,pan_gene_27488,1,Near-Core Gene,N
Zm00021ab369760,pan_gene_27489,1,Near-Core Gene,N
Zm00021ab369770,pan_gene_27490,1,Core Gene,N
Zm00021ab369820,pan_gene_27491,1,Core Gene,N
Zm00021ab369830,pan_gene_27492,1,Core Gene,N
Zm00021ab369840,pan_gene_27493,1,Core Gene,N
Zm00021ab369850,pan_gene_27494,2,Core Gene,Y
Zm00021ab369870,pan_gene_27495,2,Core Gene,Y
Zm00021ab369890,pan_gene_27496,1,Core Gene,N
Zm00021ab369910,pan_gene_27497,3,Core Gene,Y
Zm00021ab369930,pan_gene_27498,1,Core Gene,N
Zm00021ab369940,pan_gene_27499,1,Core Gene,N
Zm00021ab369950,pan_gene_27500,1,Core Gene,N
Zm00021ab369960,pan_gene_27501,1,Core Gene,N
Zm00021ab369980,pan_gene_27504,1,Core Gene,N
gmap_ID=chr8:163372050-163372253,pan_gene_27505,1,Core Gene,N
Zm00021ab369990,pan_gene_27509,1,Core Gene,N
Zm00021ab370010,pan_gene_27510,1,Core Gene,N
Zm00021ab370030,pan_gene_27511,1,Core Gene,N
Zm00021ab370040,pan_gene_27512,1,Core Gene,N
Zm00021ab370050,pan_gene_27513,1,Core Gene,N
Zm00021ab370060,pan_gene_27514,1,Core Gene,N
Zm00021ab370070,pan_gene_27515,1,Near-Core Gene,N
Zm00021ab370080,pan_gene_27516,1,Dispensable Gene,N
Zm00021ab370090,pan_gene_27517,2,Core Gene,Y
Zm00021ab370130,pan_gene_27518,1,Core Gene,N
Zm00021ab370140,pan_gene_27519,1,Core Gene,N
Zm00021ab370150,pan_gene_27520,1,Core Gene,N
Zm00021ab370160,pan_gene_27521,1,Near-Core Gene,N
Zm00021ab370170,pan_gene_27522,2,Core Gene,Y
Zm00021ab370180,pan_gene_27523,1,Core Gene,N
Zm00021ab370200,pan_gene_27524,1,Core Gene,N
Zm00021ab370220,pan_gene_27525,1,Core Gene,N
Zm00021ab370230,pan_gene_27526,1,Core Gene,N
Zm00021ab370240,pan_gene_27527,1,Core Gene,N
gmap_ID=chr8:164053069-164054089,pan_gene_27528,1,Near-Core Gene,N
Zm00021ab370250,pan_gene_27529,1,Core Gene,N
Zm00021ab370260,pan_gene_27530,1,Core Gene,N
Zm00021ab370270,pan_gene_27531,1,Core Gene,N
Zm00021ab370280,pan_gene_27532,1,Core Gene,N
Zm00021ab370290,pan_gene_27536,1,Core Gene,N
Zm00021ab370300,pan_gene_27538,1,Dispensable Gene,N
Zm00021ab370310,pan_gene_27539,1,Core Gene,N
Zm00021ab370320,pan_gene_27540,1,Core Gene,N
Zm00021ab370330,pan_gene_27541,1,Core Gene,N
Zm00021ab370340,pan_gene_27542,2,Core Gene,Y
Zm00021ab370360,pan_gene_27543,1,Core Gene,N
Zm00021ab370370,pan_gene_27544,1,Core Gene,N
Zm00021ab370380,pan_gene_27546,1,Core Gene,N
Zm00021ab370390,pan_gene_27551,1,Core Gene,N
Zm00021ab370400,pan_gene_27552,1,Core Gene,N
Zm00021ab370420,pan_gene_27553,1,Core Gene,N
Zm00021ab370430,pan_gene_27555,1,Core Gene,N
Zm00021ab370440,pan_gene_27556,1,Core Gene,N
Zm00021ab370460,pan_gene_27557,1,Core Gene,N
Zm00021ab370470,pan_gene_27558,1,Dispensable Gene,N
Zm00021ab370480,pan_gene_27559,2,Core Gene,Y
Zm00021ab370500,pan_gene_27560,2,Dispensable Gene,Y
Zm00021ab370530,pan_gene_27561,1,Core Gene,N
Zm00021ab370540,pan_gene_27562,1,Core Gene,N
Zm00021ab370550,pan_gene_27563,1,Core Gene,N
Zm00021ab370560,pan_gene_27564,1,Core Gene,N
Zm00021ab370580,pan_gene_27565,1,Core Gene,N
Zm00021ab370570,pan_gene_27566,1,Core Gene,N
Zm00021ab370590,pan_gene_27567,5,Core Gene,Y
Zm00021ab370650,pan_gene_27568,1,Core Gene,N
Zm00021ab370680,pan_gene_27569,1,Core Gene,N
Zm00021ab370690,pan_gene_27570,1,Core Gene,N
Zm00021ab370700,pan_gene_27571,1,Core Gene,N
Zm00021ab370890,pan_gene_27574,2,Core Gene,Y
gmap_ID=chr8:165358758-165359041,pan_gene_27576,1,Dispensable Gene,N
Zm00021ab370710,pan_gene_27577,1,Core Gene,N
Zm00021ab370720,pan_gene_27578,1,Core Gene,N
Zm00021ab370740,pan_gene_27579,1,Core Gene,N
Zm00021ab370750,pan_gene_27580,1,Core Gene,N
Zm00021ab370760,pan_gene_27581,1,Core Gene,N
Zm00021ab370770,pan_gene_27582,1,Core Gene,N
Zm00021ab370780,pan_gene_27583,1,Core Gene,N
Zm00021ab370790,pan_gene_27584,2,Core Gene,Y
Zm00021ab370820,pan_gene_27585,1,Core Gene,N
Zm00021ab370830,pan_gene_27586,1,Core Gene,N
Zm00021ab370840,pan_gene_27587,2,Core Gene,Y
Zm00021ab370860,pan_gene_27588,1,Core Gene,N
Zm00021ab370900,pan_gene_27589,1,Core Gene,N
Zm00021ab370960,pan_gene_27590,1,Core Gene,N
Zm00021ab370970,pan_gene_27591,1,Core Gene,N
Zm00021ab370980,pan_gene_27592,1,Core Gene,N
Zm00021ab370990,pan_gene_27593,1,Near-Core Gene,N
Zm00021ab371010,pan_gene_27594,1,Near-Core Gene,N
Zm00021ab371020,pan_gene_27595,1,Core Gene,N
Zm00021ab371030,pan_gene_27596,1,Core Gene,N
Zm00021ab371040,pan_gene_27597,1,Core Gene,N
Zm00021ab371050,pan_gene_27600,1,Core Gene,N
Zm00021ab371150,pan_gene_27601,1,Core Gene,N
Zm00021ab371160,pan_gene_27602,1,Near-Core Gene,N
Zm00021ab371170,pan_gene_27603,1,Core Gene,N
Zm00021ab371200,pan_gene_27604,1,Core Gene,N
Zm00021ab371210,pan_gene_27605,1,Core Gene,N
Zm00021ab371220,pan_gene_27606,1,Core Gene,N
Zm00021ab371230,pan_gene_27607,1,Core Gene,N
Zm00021ab371240,pan_gene_27608,1,Core Gene,N
Zm00021ab371250,pan_gene_27609,1,Core Gene,N
Zm00021ab371260,pan_gene_27610,1,Core Gene,N
Zm00021ab371270,pan_gene_27611,1,Core Gene,N
Zm00021ab371280,pan_gene_27612,1,Core Gene,N
Zm00021ab371290,pan_gene_27613,2,Core Gene,Y
Zm00021ab371320,pan_gene_27615,1,Core Gene,N
Zm00021ab371330,pan_gene_27616,1,Core Gene,N
Zm00021ab371340,pan_gene_27617,1,Dispensable Gene,N
Zm00021ab371350,pan_gene_27618,1,Dispensable Gene,N
Zm00021ab371360,pan_gene_27620,1,Core Gene,N
Zm00021ab371380,pan_gene_27621,1,Core Gene,N
Zm00021ab371510,pan_gene_27622,1,Core Gene,N
Zm00021ab371490,pan_gene_27623,1,Core Gene,N
Zm00021ab371480,pan_gene_27624,1,Core Gene,N
Zm00021ab371460,pan_gene_27629,1,Core Gene,N
Zm00021ab371440,pan_gene_27630,1,Core Gene,N
Zm00021ab371420,pan_gene_27631,2,Core Gene,Y
Zm00021ab371410,pan_gene_27632,1,Core Gene,N
Zm00021ab371400,pan_gene_27634,1,Core Gene,N
Zm00021ab371390,pan_gene_27635,1,Core Gene,N
Zm00021ab371520,pan_gene_27636,1,Core Gene,N
Zm00021ab371530,pan_gene_27637,1,Dispensable Gene,N
Zm00021ab371540,pan_gene_27638,1,Dispensable Gene,N
Zm00021ab371580,pan_gene_27639,1,Core Gene,N
Zm00021ab371590,pan_gene_27641,1,Core Gene,N
Zm00021ab371600,pan_gene_27642,1,Core Gene,N
Zm00021ab371620,pan_gene_27643,3,Core Gene,Y
Zm00021ab371690,pan_gene_27644,1,Core Gene,N
Zm00021ab371700,pan_gene_27645,1,Core Gene,N
Zm00021ab371710,pan_gene_27646,1,Core Gene,N
Zm00021ab371720,pan_gene_27647,1,Core Gene,N
Zm00021ab371730,pan_gene_27648,1,Core Gene,N
Zm00021ab371740,pan_gene_27649,1,Core Gene,N
Zm00021ab371750,pan_gene_27650,2,Core Gene,Y
Zm00021ab371790,pan_gene_27651,1,Core Gene,N
Zm00021ab371800,pan_gene_27652,1,Core Gene,N
Zm00021ab371810,pan_gene_27653,1,Core Gene,N
Zm00021ab371820,pan_gene_27654,1,Core Gene,N
Zm00021ab371830,pan_gene_27655,1,Core Gene,N
Zm00021ab371840,pan_gene_27656,1,Core Gene,N
Zm00021ab371860,pan_gene_27657,1,Core Gene,N
Zm00021ab371870,pan_gene_27658,1,Core Gene,N
Zm00021ab371910,pan_gene_27659,1,Core Gene,N
Zm00021ab371920,pan_gene_27660,1,Core Gene,N
Zm00021ab371930,pan_gene_27661,1,Core Gene,N
Zm00021ab371950,pan_gene_27662,1,Core Gene,N
Zm00021ab371970,pan_gene_27663,1,Core Gene,N
Zm00021ab371980,pan_gene_27664,1,Core Gene,N
Zm00021ab371990,pan_gene_27665,1,Core Gene,N
Zm00021ab372000,pan_gene_27666,1,Near-Core Gene,N
Zm00021ab372010,pan_gene_27667,1,Core Gene,N
Zm00021ab372040,pan_gene_27668,1,Core Gene,N
Zm00021ab372050,pan_gene_27670,1,Core Gene,N
Zm00021ab372070,pan_gene_27671,2,Core Gene,Y
Zm00021ab372080,pan_gene_27672,1,Core Gene,N
gmap_ID=chr8:168318751-168319195,pan_gene_27675,1,Near-Core Gene,N
Zm00021ab372100,pan_gene_27676,1,Near-Core Gene,N
Zm00021ab372110,pan_gene_27677,1,Core Gene,N
Zm00021ab372120,pan_gene_27678,1,Core Gene,N
Zm00021ab372130,pan_gene_27679,1,Core Gene,N
Zm00021ab372140,pan_gene_27681,1,Core Gene,N
Zm00021ab372150,pan_gene_27682,1,Core Gene,N
Zm00021ab372160,pan_gene_27684,1,Core Gene,N
Zm00021ab372180,pan_gene_27685,1,Core Gene,N
Zm00021ab372190,pan_gene_27686,1,Core Gene,N
Zm00021ab372200,pan_gene_27687,1,Core Gene,N
Zm00021ab372210,pan_gene_27688,1,Core Gene,N
Zm00021ab372220,pan_gene_27689,1,Core Gene,N
Zm00021ab372230,pan_gene_27690,1,Core Gene,N
gmap_ID=chr8:168565484-168565966,pan_gene_27691,1,Near-Core Gene,N
gmap_ID=chr8:168569276-168569978,pan_gene_27692,1,Near-Core Gene,N
Zm00021ab372270,pan_gene_27693,1,Core Gene,N
Zm00021ab372280,pan_gene_27694,1,Core Gene,N
Zm00021ab372290,pan_gene_27696,1,Core Gene,N
gmap_ID=chr8:168686651-168687691,pan_gene_27697,1,Core Gene,N
Zm00021ab372310,pan_gene_27698,1,Core Gene,N
Zm00021ab372320,pan_gene_27699,1,Core Gene,N
Zm00021ab372330,pan_gene_27701,1,Core Gene,N
Zm00021ab372350,pan_gene_27702,1,Core Gene,N
Zm00021ab372360,pan_gene_27704,1,Core Gene,N
Zm00021ab372380,pan_gene_27705,1,Core Gene,N
Zm00021ab372390,pan_gene_27706,2,Core Gene,Y
Zm00021ab372450,pan_gene_27707,1,Core Gene,N
Zm00021ab372460,pan_gene_27708,1,Core Gene,N
Zm00021ab372500,pan_gene_27709,1,Core Gene,N
Zm00021ab372510,pan_gene_27710,1,Core Gene,N
Zm00021ab372520,pan_gene_27711,1,Core Gene,N
Zm00021ab372530,pan_gene_27712,1,Core Gene,N
Zm00021ab372540,pan_gene_27713,1,Core Gene,N
Zm00021ab372550,pan_gene_27714,1,Core Gene,N
Zm00021ab372560,pan_gene_27715,1,Core Gene,N
Zm00021ab372570,pan_gene_27716,1,Core Gene,N
Zm00021ab372580,pan_gene_27717,1,Core Gene,N
Zm00021ab372600,pan_gene_27718,3,Core Gene,Y
Zm00021ab372620,pan_gene_27719,2,Core Gene,Y
Zm00021ab372650,pan_gene_27721,1,Core Gene,N
Zm00021ab372690,pan_gene_27722,1,Core Gene,N
Zm00021ab372700,pan_gene_27723,1,Dispensable Gene,N
Zm00021ab372710,pan_gene_27724,1,Core Gene,N
Zm00021ab372720,pan_gene_27725,1,Core Gene,N
Zm00021ab372730,pan_gene_27726,2,Core Gene,Y
Zm00021ab372750,pan_gene_27727,1,Core Gene,N
Zm00021ab372770,pan_gene_27728,1,Core Gene,N
Zm00021ab372780,pan_gene_27729,1,Dispensable Gene,N
Zm00021ab372790,pan_gene_27730,1,Core Gene,N
Zm00021ab372800,pan_gene_27731,1,Core Gene,N
Zm00021ab372810,pan_gene_27732,1,Core Gene,N
Zm00021ab372820,pan_gene_27733,1,Core Gene,N
Zm00021ab372830,pan_gene_27734,1,Core Gene,N
Zm00021ab372840,pan_gene_27735,1,Core Gene,N
Zm00021ab372860,pan_gene_27736,1,Core Gene,N
Zm00021ab372880,pan_gene_27737,1,Core Gene,N
Zm00021ab372890,pan_gene_27739,1,Core Gene,N
Zm00021ab372900,pan_gene_27740,1,Core Gene,N
Zm00021ab372910,pan_gene_27741,1,Core Gene,N
Zm00021ab372920,pan_gene_27742,1,Core Gene,N
Zm00021ab372930,pan_gene_27743,1,Core Gene,N
Zm00021ab372940,pan_gene_27744,2,Core Gene,Y
Zm00021ab372950,pan_gene_27745,1,Near-Core Gene,N
Zm00021ab372960,pan_gene_27746,1,Near-Core Gene,N
Zm00021ab372970,pan_gene_27747,1,Near-Core Gene,N
Zm00021ab372980,pan_gene_27748,1,Near-Core Gene,N
Zm00021ab373000,pan_gene_27749,1,Near-Core Gene,N
Zm00021ab373010,pan_gene_27750,1,Dispensable Gene,N
Zm00021ab373020,pan_gene_27751,1,Near-Core Gene,N
Zm00021ab373060,pan_gene_27752,1,Near-Core Gene,N
Zm00021ab373070,pan_gene_27753,1,Near-Core Gene,N
Zm00021ab373080,pan_gene_27754,1,Near-Core Gene,N
Zm00021ab373090,pan_gene_27757,2,Near-Core Gene,Y
Zm00021ab373110,pan_gene_27758,1,Near-Core Gene,N
Zm00021ab373150,pan_gene_27759,1,Near-Core Gene,N
Zm00021ab373160,pan_gene_27762,1,Near-Core Gene,N
Zm00021ab373170,pan_gene_27763,1,Near-Core Gene,N
Zm00021ab373180,pan_gene_27764,2,Near-Core Gene,Y
Zm00021ab373200,pan_gene_27765,1,Dispensable Gene,N
Zm00021ab373210,pan_gene_27766,1,Near-Core Gene,N
Zm00021ab373220,pan_gene_27767,1,Near-Core Gene,N
Zm00021ab373230,pan_gene_27768,1,Near-Core Gene,N
Zm00021ab373240,pan_gene_27770,2,Near-Core Gene,Y
Zm00021ab373120,pan_gene_27771,2,Near-Core Gene,Y
Zm00021ab373270,pan_gene_27772,1,Near-Core Gene,N
Zm00021ab373280,pan_gene_27773,1,Near-Core Gene,N
Zm00021ab373310,pan_gene_27774,2,Dispensable Gene,Y
Zm00021ab373330,pan_gene_27775,1,Near-Core Gene,N
Zm00021ab373340,pan_gene_27776,1,Dispensable Gene,N
Zm00021ab373350,pan_gene_27777,1,Dispensable Gene,N
Zm00021ab373370,pan_gene_27778,1,Near-Core Gene,N
Zm00021ab373380,pan_gene_27779,1,Near-Core Gene,N
Zm00021ab373390,pan_gene_27780,1,Near-Core Gene,N
Zm00021ab373400,pan_gene_27781,1,Near-Core Gene,N
Zm00021ab373430,pan_gene_27788,1,Near-Core Gene,N
Zm00021ab373440,pan_gene_27789,1,Near-Core Gene,N
Zm00021ab373450,pan_gene_27791,1,Near-Core Gene,N
Zm00021ab373460,pan_gene_27792,1,Near-Core Gene,N
Zm00021ab373470,pan_gene_27794,1,Near-Core Gene,N
Zm00021ab373600,pan_gene_27795,1,Core Gene,N
Zm00021ab373610,pan_gene_27796,1,Core Gene,N
Zm00021ab373620,pan_gene_27797,1,Core Gene,N
Zm00021ab373630,pan_gene_27798,1,Core Gene,N
Zm00021ab373650,pan_gene_27799,1,Core Gene,N
Zm00021ab373660,pan_gene_27800,1,Core Gene,N
Zm00021ab373670,pan_gene_27802,2,Core Gene,Y
Zm00021ab373690,pan_gene_27803,1,Core Gene,N
Zm00021ab373700,pan_gene_27804,1,Core Gene,N
Zm00021ab373720,pan_gene_27805,1,Core Gene,N
Zm00021ab373730,pan_gene_27806,1,Core Gene,N
Zm00021ab373740,pan_gene_27807,1,Core Gene,N
Zm00021ab373750,pan_gene_27808,1,Core Gene,N
Zm00021ab373760,pan_gene_27810,1,Core Gene,N
Zm00021ab373770,pan_gene_27811,1,Core Gene,N
Zm00021ab373780,pan_gene_27812,1,Near-Core Gene,N
Zm00021ab373790,pan_gene_27813,1,Near-Core Gene,N
Zm00021ab373800,pan_gene_27814,1,Core Gene,N
Zm00021ab373820,pan_gene_27815,1,Core Gene,N
gmap_ID=chr8:172015006-172015299,pan_gene_27816,1,Dispensable Gene,N
Zm00021ab373830,pan_gene_27817,1,Core Gene,N
Zm00021ab373840,pan_gene_27818,1,Core Gene,N
Zm00021ab373870,pan_gene_27819,1,Dispensable Gene,N
Zm00021ab373880,pan_gene_27820,1,Core Gene,N
Zm00021ab373890,pan_gene_27821,1,Core Gene,N
Zm00021ab373900,pan_gene_27822,1,Core Gene,N
Zm00021ab373920,pan_gene_27823,1,Core Gene,N
Zm00021ab373930,pan_gene_27824,1,Core Gene,N
Zm00021ab373940,pan_gene_27825,1,Core Gene,N
Zm00021ab373950,pan_gene_27826,1,Core Gene,N
Zm00021ab373980,pan_gene_27827,1,Core Gene,N
Zm00021ab373990,pan_gene_27828,1,Core Gene,N
Zm00021ab374000,pan_gene_27829,1,Core Gene,N
Zm00021ab374010,pan_gene_27830,1,Core Gene,N
Zm00021ab374030,pan_gene_27831,1,Core Gene,N
Zm00021ab374050,pan_gene_27832,3,Core Gene,Y
Zm00021ab374070,pan_gene_27833,1,Core Gene,N
Zm00021ab374060,pan_gene_27834,1,Core Gene,N
Zm00021ab374080,pan_gene_27836,1,Dispensable Gene,N
Zm00021ab374090,pan_gene_27837,1,Core Gene,N
Zm00021ab374100,pan_gene_27839,1,Core Gene,N
Zm00021ab374120,pan_gene_27840,1,Core Gene,N
gmap_ID=chr8:172454096-172456064,pan_gene_27841,1,Core Gene,N
Zm00021ab374140,pan_gene_27842,1,Core Gene,N
Zm00021ab374170,pan_gene_27843,2,Dispensable Gene,Y
Zm00021ab374150,pan_gene_27844,3,Core Gene,Y
Zm00021ab374160,pan_gene_27845,3,Core Gene,Y
Zm00021ab374260,pan_gene_27846,1,Core Gene,N
Zm00021ab374270,pan_gene_27847,1,Core Gene,N
Zm00021ab374280,pan_gene_27848,1,Core Gene,N
Zm00021ab374290,pan_gene_27849,1,Core Gene,N
Zm00021ab374300,pan_gene_27850,1,Core Gene,N
Zm00021ab374310,pan_gene_27851,1,Core Gene,N
Zm00021ab374320,pan_gene_27852,1,Core Gene,N
Zm00021ab374330,pan_gene_27853,1,Core Gene,N
Zm00021ab374340,pan_gene_27854,1,Core Gene,N
Zm00021ab374350,pan_gene_27855,1,Core Gene,N
Zm00021ab374370,pan_gene_27856,1,Core Gene,N
Zm00021ab374380,pan_gene_27857,1,Core Gene,N
Zm00021ab374390,pan_gene_27858,1,Core Gene,N
Zm00021ab374400,pan_gene_27859,1,Core Gene,N
Zm00021ab374420,pan_gene_27860,1,Core Gene,N
gmap_ID=chr8:173185405-173209674,pan_gene_27861,1,Core Gene,N
Zm00021ab374440,pan_gene_27862,2,Core Gene,Y
Zm00021ab374460,pan_gene_27863,1,Core Gene,N
Zm00021ab374470,pan_gene_27864,1,Core Gene,N
Zm00021ab374490,pan_gene_27865,1,Dispensable Gene,N
Zm00021ab374500,pan_gene_27866,1,Core Gene,N
Zm00021ab374510,pan_gene_27867,1,Core Gene,N
Zm00021ab374520,pan_gene_27868,1,Core Gene,N
Zm00021ab374530,pan_gene_27869,1,Core Gene,N
Zm00021ab374540,pan_gene_27870,1,Core Gene,N
Zm00021ab374550,pan_gene_27871,1,Dispensable Gene,N
Zm00021ab374560,pan_gene_27872,1,Core Gene,N
Zm00021ab374570,pan_gene_27874,1,Core Gene,N
Zm00021ab374580,pan_gene_27876,1,Core Gene,N
Zm00021ab374590,pan_gene_27877,2,Core Gene,Y
Zm00021ab374610,pan_gene_27878,1,Core Gene,N
Zm00021ab374620,pan_gene_27879,1,Core Gene,N
Zm00021ab374670,pan_gene_27880,1,Near-Core Gene,N
Zm00021ab374680,pan_gene_27882,1,Core Gene,N
Zm00021ab374710,pan_gene_27884,1,Core Gene,N
Zm00021ab374720,pan_gene_27885,1,Core Gene,N
Zm00021ab374740,pan_gene_27886,1,Core Gene,N
Zm00021ab374750,pan_gene_27887,1,Core Gene,N
Zm00021ab374770,pan_gene_27888,1,Core Gene,N
Zm00021ab374810,pan_gene_27889,1,Core Gene,N
Zm00021ab374840,pan_gene_27892,1,Near-Core Gene,N
Zm00021ab374850,pan_gene_27893,1,Core Gene,N
Zm00021ab374860,pan_gene_27894,1,Core Gene,N
Zm00021ab374870,pan_gene_27895,1,Core Gene,N
Zm00021ab374880,pan_gene_27896,1,Core Gene,N
Zm00021ab374890,pan_gene_27897,1,Core Gene,N
Zm00021ab374920,pan_gene_27898,1,Core Gene,N
Zm00021ab374930,pan_gene_27899,1,Core Gene,N
Zm00021ab374940,pan_gene_27900,1,Core Gene,N
Zm00021ab374950,pan_gene_27901,1,Core Gene,N
Zm00021ab374960,pan_gene_27902,1,Core Gene,N
Zm00021ab374970,pan_gene_27903,1,Core Gene,N
Zm00021ab374980,pan_gene_27904,1,Core Gene,N
Zm00021ab374990,pan_gene_27905,1,Core Gene,N
Zm00021ab375000,pan_gene_27906,1,Core Gene,N
Zm00021ab375010,pan_gene_27907,1,Core Gene,N
Zm00021ab375020,pan_gene_27908,1,Core Gene,N
Zm00021ab375030,pan_gene_27909,1,Core Gene,N
Zm00021ab375040,pan_gene_27911,2,Core Gene,Y
Zm00021ab375060,pan_gene_27912,1,Core Gene,N
Zm00021ab375070,pan_gene_27913,1,Core Gene,N
Zm00021ab375090,pan_gene_27914,1,Core Gene,N
Zm00021ab375100,pan_gene_27915,1,Core Gene,N
Zm00021ab375110,pan_gene_27916,1,Core Gene,N
Zm00021ab375120,pan_gene_27917,1,Core Gene,N
Zm00021ab375130,pan_gene_27918,1,Core Gene,N
Zm00021ab375140,pan_gene_27919,1,Core Gene,N
Zm00021ab375150,pan_gene_27920,1,Core Gene,N
Zm00021ab375160,pan_gene_27921,1,Core Gene,N
Zm00021ab375170,pan_gene_27923,1,Core Gene,N
Zm00021ab375180,pan_gene_27924,1,Core Gene,N
Zm00021ab375200,pan_gene_27925,1,Core Gene,N
Zm00021ab375210,pan_gene_27926,1,Core Gene,N
Zm00021ab375220,pan_gene_27927,1,Core Gene,N
Zm00021ab375230,pan_gene_27928,1,Core Gene,N
Zm00021ab375240,pan_gene_27929,1,Core Gene,N
Zm00021ab375250,pan_gene_27930,1,Core Gene,N
Zm00021ab375260,pan_gene_27931,1,Core Gene,N
Zm00021ab375270,pan_gene_27932,1,Core Gene,N
Zm00021ab375280,pan_gene_27933,1,Core Gene,N
Zm00021ab375290,pan_gene_27934,1,Core Gene,N
Zm00021ab375300,pan_gene_27935,1,Core Gene,N
Zm00021ab375320,pan_gene_27936,1,Core Gene,N
Zm00021ab375330,pan_gene_27938,1,Core Gene,N
Zm00021ab375340,pan_gene_27939,1,Core Gene,N
Zm00021ab375350,pan_gene_27940,1,Dispensable Gene,N
Zm00021ab375360,pan_gene_27941,1,Core Gene,N
Zm00021ab375370,pan_gene_27942,2,Core Gene,Y
Zm00021ab375400,pan_gene_27943,1,Core Gene,N
Zm00021ab375410,pan_gene_27944,1,Core Gene,N
Zm00021ab375420,pan_gene_27945,1,Core Gene,N
Zm00021ab375430,pan_gene_27946,1,Core Gene,N
Zm00021ab375440,pan_gene_27947,1,Core Gene,N
Zm00021ab375460,pan_gene_27948,1,Core Gene,N
Zm00021ab375470,pan_gene_27949,1,Core Gene,N
Zm00021ab375480,pan_gene_27950,2,Core Gene,Y
Zm00021ab375510,pan_gene_27951,1,Dispensable Gene,N
Zm00021ab375520,pan_gene_27952,1,Core Gene,N
Zm00021ab375540,pan_gene_27953,1,Core Gene,N
Zm00021ab375550,pan_gene_27954,1,Core Gene,N
Zm00021ab375560,pan_gene_27955,1,Core Gene,N
Zm00021ab375570,pan_gene_27956,1,Core Gene,N
Zm00021ab375580,pan_gene_27957,2,Core Gene,Y
Zm00021ab375600,pan_gene_27958,1,Core Gene,N
Zm00021ab375610,pan_gene_27959,1,Core Gene,N
Zm00021ab375620,pan_gene_27960,1,Core Gene,N
Zm00021ab375630,pan_gene_27961,1,Core Gene,N
Zm00021ab375640,pan_gene_27962,2,Core Gene,Y
Zm00021ab375660,pan_gene_27963,1,Near-Core Gene,N
Zm00021ab375670,pan_gene_27964,1,Core Gene,N
Zm00021ab375680,pan_gene_27965,1,Dispensable Gene,N
Zm00021ab375710,pan_gene_27966,1,Core Gene,N
Zm00021ab375730,pan_gene_27968,1,Core Gene,N
Zm00021ab375740,pan_gene_27969,1,Core Gene,N
Zm00021ab375750,pan_gene_27970,1,Core Gene,N
Zm00021ab375760,pan_gene_27971,1,Core Gene,N
Zm00021ab375770,pan_gene_27972,1,Core Gene,N
Zm00021ab375780,pan_gene_27973,3,Core Gene,Y
Zm00021ab375810,pan_gene_27974,1,Core Gene,N
Zm00021ab375820,pan_gene_27975,1,Core Gene,N
Zm00021ab375830,pan_gene_27976,1,Core Gene,N
Zm00021ab375860,pan_gene_27977,1,Core Gene,N
Zm00021ab375880,pan_gene_27978,1,Core Gene,N
gmap_ID=chr8:175796392-175796661,pan_gene_27979,1,Core Gene,N
Zm00021ab375920,pan_gene_27981,1,Core Gene,N
Zm00021ab375930,pan_gene_27982,1,Core Gene,N
Zm00021ab375940,pan_gene_27983,1,Core Gene,N
Zm00021ab375970,pan_gene_27984,1,Core Gene,N
Zm00021ab375980,pan_gene_27985,1,Dispensable Gene,N
Zm00021ab375990,pan_gene_27986,1,Core Gene,N
Zm00021ab376020,pan_gene_27987,1,Core Gene,N
Zm00021ab376030,pan_gene_27988,1,Core Gene,N
Zm00021ab376050,pan_gene_27989,1,Core Gene,N
Zm00021ab376060,pan_gene_27990,1,Core Gene,N
Zm00021ab376070,pan_gene_27991,1,Core Gene,N
Zm00021ab376080,pan_gene_27992,1,Core Gene,N
Zm00021ab376090,pan_gene_27993,1,Core Gene,N
