gene,pan,copy,class,duplicate
gmap_ID=chr5:59942720-59943037,pan_gene_48076,1,Core Gene,N
Zm00033ab243650,pan_gene_48084,1,Dispensable Gene,N
gmap_ID=chr5:86225027-86225715,pan_gene_48088,1,Core Gene,N
gmap_ID=chr5:95915257-95915879,pan_gene_48094,1,Core Gene,N
gmap_ID=chr5:128524159-128524539,pan_gene_48097,1,Near-Core Gene,N
Zm00033ab253690,pan_gene_48114,2,Core Gene,Y
gmap_ID=chr5:161531001-161531315,pan_gene_48118,1,Core Gene,N
gmap_ID=chr5:166484636-166484848,pan_gene_48124,1,Dispensable Gene,N
gmap_ID=chr5:174141687-174142187,pan_gene_48134,1,Near-Core Gene,N
Zm00033ab262300,pan_gene_48145,1,Dispensable Gene,N
Zm00033ab263150,pan_gene_48152,2,Core Gene,Y
gmap_ID=chr5:210879100-210879587,pan_gene_48182,1,Near-Core Gene,N
gmap_ID=chr5:217705403-217705603,pan_gene_48199,1,Core Gene,N
gmap_ID=chr5:219994501-219995343,pan_gene_48204,1,Core Gene,N
gmap_ID=chr6:6429074-6433410,pan_gene_48205,1,Dispensable Gene,N
Zm00033ab276150,pan_gene_48211,2,Dispensable Gene,Y
Zm00033ab276850,pan_gene_48214,2,Dispensable Gene,Y
gmap_ID=chr6:22645210-22645494,pan_gene_48223,1,Dispensable Gene,N
gmap_ID=chr6:22993778-22994095,pan_gene_48224,1,Dispensable Gene,N
gmap_ID=chr6:23759488-23770414,pan_gene_48225,1,Dispensable Gene,N
Zm00033ab282390,pan_gene_48237,1,Near-Core Gene,N
gmap_ID=chr6:45219086-45237568,pan_gene_48240,1,Dispensable Gene,N
gmap_ID=chr6:46037590-46037925,pan_gene_48243,1,Dispensable Gene,N
gmap_ID=chr6:56590934-56593932,pan_gene_48246,1,Dispensable Gene,N
gmap_ID=chr6:72924715-72928808,pan_gene_48247,1,Dispensable Gene,N
gmap_ID=chr6:74153653-74162489,pan_gene_48248,1,Dispensable Gene,N
gmap_ID=chr6:74161853-74162489,pan_gene_48249,1,Dispensable Gene,N
gmap_ID=chr6:78078118-78078423,pan_gene_48251,1,Core Gene,N
gmap_ID=chr6:81456660-81462235,pan_gene_48253,1,Core Gene,N
gmap_ID=chr6:88798956-88799647,pan_gene_48263,1,Core Gene,N
gmap_ID=chr6:103236397-103237448,pan_gene_48267,1,Dispensable Gene,N
gmap_ID=chr6:105429519-105429815,pan_gene_48269,1,Core Gene,N
gmap_ID=chr6:108317624-108345471,pan_gene_48270,1,Dispensable Gene,N
gmap_ID=chr6:109790555-109790854,pan_gene_48272,1,Dispensable Gene,N
gmap_ID=chr6:117201072-117201292,pan_gene_48280,1,Dispensable Gene,N
gmap_ID=chr6:123933145-123933504,pan_gene_48287,1,Core Gene,N
gmap_ID=chr6:139325147-139325614,pan_gene_48302,1,Near-Core Gene,N
gmap_ID=chr6:150396774-150397106,pan_gene_48309,1,Core Gene,N
gmap_ID=chr6:153612780-153613103,pan_gene_48313,1,Core Gene,N
gmap_ID=chr6:160380893-160389568,pan_gene_48317,1,Core Gene,N
gmap_ID=chr6:182281590-182281880,pan_gene_48347,1,Dispensable Gene,N
gmap_ID=chr6:182281626-182281943,pan_gene_48348,1,Dispensable Gene,N
gmap_ID=chr6:184097364-184097969,pan_gene_48353,1,Dispensable Gene,N
Zm00033ab315670,pan_gene_48354,1,Near-Core Gene,N
gmap_ID=chr7:3514796-3515130,pan_gene_48361,1,Core Gene,N
gmap_ID=chr7:3783549-3783938,pan_gene_48362,1,Dispensable Gene,N
gmap_ID=chr7:7670984-7671274,pan_gene_48365,1,Dispensable Gene,N
gmap_ID=chr7:17659058-17659454,pan_gene_48372,1,Dispensable Gene,N
gmap_ID=chr7:18502113-18504689,pan_gene_48374,1,Dispensable Gene,N
gmap_ID=chr7:33114926-33115380,pan_gene_48386,1,Dispensable Gene,N
gmap_ID=chr7:36606898-36608461,pan_gene_48390,1,Dispensable Gene,N
gmap_ID=chr7:49999388-49999663,pan_gene_48395,1,Near-Core Gene,N
gmap_ID=chr7:49999377-50007289,pan_gene_48396,1,Dispensable Gene,N
gmap_ID=chr7:50761141-50761491,pan_gene_48397,1,Core Gene,N
gmap_ID=chr7:90685513-90685833,pan_gene_48412,1,Dispensable Gene,N
gmap_ID=chr7:96604556-96606297,pan_gene_48414,1,Dispensable Gene,N
gmap_ID=chr7:103453894-103454103,pan_gene_48416,1,Near-Core Gene,N
gmap_ID=chr7:105391851-105392151,pan_gene_48420,1,Dispensable Gene,N
Zm00033ab332810,pan_gene_48433,3,Dispensable Gene,Y
gmap_ID=chr7:135518972-135519421,pan_gene_48444,1,Dispensable Gene,N
gmap_ID=chr7:135916456-135916653,pan_gene_48445,1,Dispensable Gene,N
gmap_ID=chr7:143383721-143384458,pan_gene_48450,1,Dispensable Gene,N
gmap_ID=chr7:147994860-147995102,pan_gene_48453,1,Dispensable Gene,N
gmap_ID=chr8:2830464-2831591,pan_gene_48493,1,Dispensable Gene,N
gmap_ID=chr8:8026687-8027265,pan_gene_48505,1,Dispensable Gene,N
gmap_ID=chr8:8073274-8073592,pan_gene_48506,1,Core Gene,N
gmap_ID=chr8:23315897-23316287,pan_gene_48518,1,Near-Core Gene,N
gmap_ID=chr8:45208711-45209019,pan_gene_48527,1,Dispensable Gene,N
gmap_ID=chr8:62963619-62964852,pan_gene_48528,1,Dispensable Gene,N
gmap_ID=chr8:91434601-91434913,pan_gene_48545,1,Core Gene,N
gmap_ID=chr8:94919118-94919334,pan_gene_48547,1,Core Gene,N
gmap_ID=chr8:98020874-98021163,pan_gene_48548,1,Core Gene,N
Zm00033ab370690,pan_gene_48555,1,Dispensable Gene,N
gmap_ID=chr8:125905076-125906244,pan_gene_48565,1,Dispensable Gene,N
gmap_ID=chr8:129131237-129131737,pan_gene_48567,1,Dispensable Gene,N
gmap_ID=chr8:130836692-130837228,pan_gene_48569,1,Dispensable Gene,N
gmap_ID=chr8:142703074-142703599,pan_gene_48586,1,Dispensable Gene,N
gmap_ID=chr8:149108155-149108508,pan_gene_48593,1,Core Gene,N
gmap_ID=chr8:153107619-153107933,pan_gene_48597,1,Dispensable Gene,N
gmap_ID=chr8:153108845-153109159,pan_gene_48598,1,Dispensable Gene,N
gmap_ID=chr8:156875164-156875367,pan_gene_48602,1,Near-Core Gene,N
gmap_ID=chr8:161421399-161421914,pan_gene_48604,1,Dispensable Gene,N
gmap_ID=chr8:164681557-164681877,pan_gene_48606,1,Core Gene,N
gmap_ID=chr8:169397138-169397512,pan_gene_48616,1,Dispensable Gene,N
Zm00033ab390840,pan_gene_48633,2,Near-Core Gene,Y
Zm00033ab391720,pan_gene_48635,1,Dispensable Gene,N
gmap_ID=chr9:9206397-9207596,pan_gene_48649,1,Dispensable Gene,N
gmap_ID=chr9:9211959-9212656,pan_gene_48650,1,Dispensable Gene,N
gmap_ID=chr9:17517767-17521030,pan_gene_48655,1,Core Gene,N
gmap_ID=chr9:20793814-20794121,pan_gene_48660,1,Near-Core Gene,N
gmap_ID=chr9:24677922-24678264,pan_gene_48667,1,Dispensable Gene,N
gmap_ID=chr9:34402399-34403511,pan_gene_48678,1,Near-Core Gene,N
gmap_ID=chr9:48731183-48743516,pan_gene_48688,1,Dispensable Gene,N
gmap_ID=chr9:54858851-54859207,pan_gene_48691,1,Dispensable Gene,N
gmap_ID=chr9:57978028-57978813,pan_gene_48694,1,Dispensable Gene,N
gmap_ID=chr9:76503601-76504985,pan_gene_48699,1,Core Gene,N
gmap_ID=chr9:76503601-76504985,pan_gene_48700,1,Core Gene,N
gmap_ID=chr9:80264216-80289847,pan_gene_48702,1,Near-Core Gene,N
gmap_ID=chr9:96131471-96131981,pan_gene_48708,1,Near-Core Gene,N
gmap_ID=chr9:101144369-101144749,pan_gene_48710,1,Dispensable Gene,N
gmap_ID=chr9:101143840-101144749,pan_gene_48711,1,Dispensable Gene,N
gmap_ID=chr9:105045244-105045616,pan_gene_48713,1,Core Gene,N
gmap_ID=chr9:106385909-106386226,pan_gene_48715,1,Dispensable Gene,N
gmap_ID=chr9:113528299-113528679,pan_gene_48718,1,Dispensable Gene,N
gmap_ID=chr9:126838496-126838930,pan_gene_48728,1,Dispensable Gene,N
gmap_ID=chr9:126843216-126843671,pan_gene_48729,1,Dispensable Gene,N
gmap_ID=chr9:126843239-126843671,pan_gene_48730,1,Dispensable Gene,N
gmap_ID=chr9:126881007-126882036,pan_gene_48731,1,Dispensable Gene,N
gmap_ID=chr9:143417375-143417741,pan_gene_48734,1,Dispensable Gene,N
gmap_ID=chr9:144565144-144565458,pan_gene_48740,1,Dispensable Gene,N
gmap_ID=chr9:148003957-148004380,pan_gene_48745,1,Near-Core Gene,N
gmap_ID=chr9:150838880-150839682,pan_gene_48752,1,Dispensable Gene,N
gmap_ID=chr9:152923478-152924027,pan_gene_48753,1,Dispensable Gene,N
Zm00033ab425220,pan_gene_48767,2,Core Gene,Y
gmap_ID=chr9:164523614-164523916,pan_gene_48773,1,Core Gene,N
gmap_ID=chr10:2362092-2362796,pan_gene_48778,1,Dispensable Gene,N
gmap_ID=chr10:2318854-2319672,pan_gene_48780,1,Dispensable Gene,N
Zm00033ab429900,pan_gene_48782,3,Near-Core Gene,Y
gmap_ID=chr10:39531140-39531895,pan_gene_48800,1,Dispensable Gene,N
gmap_ID=chr10:49418012-49418335,pan_gene_48803,1,Near-Core Gene,N
gmap_ID=chr10:54398167-54398577,pan_gene_48805,1,Core Gene,N
gmap_ID=chr10:69068842-69069524,pan_gene_48813,1,Dispensable Gene,N
gmap_ID=chr10:81701231-81702041,pan_gene_48828,1,Near-Core Gene,N
gmap_ID=chr10:83270782-83271090,pan_gene_48829,1,Dispensable Gene,N
gmap_ID=chr10:83476704-83477129,pan_gene_48830,1,Core Gene,N
gmap_ID=chr10:84303421-84303690,pan_gene_48831,1,Dispensable Gene,N
gmap_ID=chr10:94887371-94887714,pan_gene_48833,1,Core Gene,N
gmap_ID=chr10:101258217-101281109,pan_gene_48842,1,Dispensable Gene,N
gmap_ID=chr10:107604730-107605047,pan_gene_48843,1,Dispensable Gene,N
gmap_ID=chr10:145740500-145790075,pan_gene_48897,1,Dispensable Gene,N
Zm00033ab459040,pan_gene_48909,2,Near-Core Gene,Y
gmap_ID=chr1:9391615-9392052,pan_gene_48916,1,Dispensable Gene,N
gmap_ID=chr1:9928875-9929177,pan_gene_48917,1,Dispensable Gene,N
gmap_ID=chr1:15866934-15867426,pan_gene_48920,1,Dispensable Gene,N
gmap_ID=chr1:18605471-18607228,pan_gene_48921,1,Dispensable Gene,N
gmap_ID=chr1:19099502-19100281,pan_gene_48922,1,Dispensable Gene,N
gmap_ID=chr1:39078902-39079366,pan_gene_48937,1,Dispensable Gene,N
gmap_ID=chr1:42078317-42078597,pan_gene_48939,1,Dispensable Gene,N
gmap_ID=chr1:42678925-42680982,pan_gene_48940,1,Dispensable Gene,N
gmap_ID=chr1:47173425-47173826,pan_gene_48948,1,Dispensable Gene,N
gmap_ID=chr1:48793196-48794576,pan_gene_48956,1,Dispensable Gene,N
gmap_ID=chr1:51078251-51078831,pan_gene_48959,1,Near-Core Gene,N
gmap_ID=chr1:75192249-75192596,pan_gene_48976,1,Core Gene,N
gmap_ID=chr1:78244567-78245480,pan_gene_48980,1,Dispensable Gene,N
gmap_ID=chr1:84495300-84495740,pan_gene_48986,1,Core Gene,N
gmap_ID=chr1:86737688-86738128,pan_gene_48989,1,Dispensable Gene,N
gmap_ID=chr1:86739222-86739662,pan_gene_48990,1,Dispensable Gene,N
gmap_ID=chr1:92407476-92407946,pan_gene_48995,1,Dispensable Gene,N
gmap_ID=chr1:92937166-92944881,pan_gene_48996,1,Near-Core Gene,N
gmap_ID=chr1:100782565-100782825,pan_gene_48998,1,Dispensable Gene,N
gmap_ID=chr1:100982939-100983454,pan_gene_48999,1,Dispensable Gene,N
gmap_ID=chr1:103452320-103452529,pan_gene_49000,1,Near-Core Gene,N
gmap_ID=chr1:108083587-108084042,pan_gene_49001,1,Dispensable Gene,N
gmap_ID=chr1:116577161-116577463,pan_gene_49003,1,Dispensable Gene,N
gmap_ID=chr1:119226479-119227325,pan_gene_49004,1,Dispensable Gene,N
gmap_ID=chr1:122716738-122721624,pan_gene_49005,1,Dispensable Gene,N
gmap_ID=chr1:148923390-148939176,pan_gene_49008,1,Near-Core Gene,N
gmap_ID=chr1:166724770-166725252,pan_gene_49015,1,Dispensable Gene,N
gmap_ID=chr1:180689056-180694881,pan_gene_49021,1,Dispensable Gene,N
gmap_ID=chr1:185903896-185904578,pan_gene_49026,1,Dispensable Gene,N
gmap_ID=chr1:185928922-185929280,pan_gene_49027,1,Dispensable Gene,N
gmap_ID=chr1:189216132-189216680,pan_gene_49028,1,Dispensable Gene,N
gmap_ID=chr1:204627779-204631835,pan_gene_49047,1,Dispensable Gene,N
gmap_ID=chr1:205274156-205274663,pan_gene_49048,1,Dispensable Gene,N
gmap_ID=chr1:207085004-207085330,pan_gene_49049,1,Core Gene,N
gmap_ID=chr1:217092025-217092326,pan_gene_49059,1,Core Gene,N
gmap_ID=chr1:219259484-219260011,pan_gene_49065,1,Dispensable Gene,N
gmap_ID=chr1:227186585-227187128,pan_gene_49076,1,Core Gene,N
gmap_ID=chr1:228292163-228294174,pan_gene_49078,1,Dispensable Gene,N
gmap_ID=chr1:229288537-229288988,pan_gene_49081,1,Core Gene,N
gmap_ID=chr1:234672846-234673630,pan_gene_49106,1,Dispensable Gene,N
gmap_ID=chr1:244983219-244983667,pan_gene_49120,1,Near-Core Gene,N
gmap_ID=chr1:248195990-248196288,pan_gene_49124,1,Core Gene,N
gmap_ID=chr1:249966434-249966818,pan_gene_49127,1,Core Gene,N
gmap_ID=chr1:255934561-255935343,pan_gene_49132,1,Dispensable Gene,N
gmap_ID=chr1:266408833-266409309,pan_gene_49146,1,Core Gene,N
gmap_ID=chr1:266790290-266792453,pan_gene_49147,1,Dispensable Gene,N
gmap_ID=chr1:266924925-266925247,pan_gene_49148,1,Dispensable Gene,N
gmap_ID=chr1:270326832-270327768,pan_gene_49154,1,Dispensable Gene,N
gmap_ID=chr1:275726831-275727172,pan_gene_49165,1,Dispensable Gene,N
gmap_ID=chr1:290431305-290431706,pan_gene_49176,1,Dispensable Gene,N
gmap_ID=chr1:298215540-298262773,pan_gene_49185,1,Dispensable Gene,N
gmap_ID=chr2:1171181-1171527,pan_gene_49191,1,Core Gene,N
Zm00033ab071260,pan_gene_49201,1,Dispensable Gene,N
gmap_ID=chr2:17758610-17761659,pan_gene_49225,1,Dispensable Gene,N
gmap_ID=chr2:18672011-18672541,pan_gene_49227,1,Near-Core Gene,N
gmap_ID=chr2:24423972-24427312,pan_gene_49239,1,Dispensable Gene,N
gmap_ID=chr2:28788431-28789054,pan_gene_49240,1,Dispensable Gene,N
gmap_ID=chr2:30463471-30463764,pan_gene_49246,1,Dispensable Gene,N
gmap_ID=chr2:35980961-35981265,pan_gene_49251,1,Dispensable Gene,N
Zm00033ab083610,pan_gene_49257,1,Dispensable Gene,N
gmap_ID=chr2:48620975-48621265,pan_gene_49273,1,Dispensable Gene,N
gmap_ID=chr2:51272597-51273080,pan_gene_49278,1,Dispensable Gene,N
gmap_ID=chr2:54578467-54578538,pan_gene_49282,1,Dispensable Gene,N
gmap_ID=chr2:66470933-66471693,pan_gene_49297,1,Near-Core Gene,N
gmap_ID=chr2:69471435-69474481,pan_gene_49301,1,Dispensable Gene,N
gmap_ID=chr2:85475419-85493744,pan_gene_49305,1,Dispensable Gene,N
gmap_ID=chr2:95211344-95211682,pan_gene_49306,1,Dispensable Gene,N
gmap_ID=chr2:96719720-96720016,pan_gene_49307,1,Dispensable Gene,N
gmap_ID=chr2:111676469-111677537,pan_gene_49311,1,Dispensable Gene,N
gmap_ID=chr2:118815450-118815755,pan_gene_49316,1,Dispensable Gene,N
gmap_ID=chr2:119652146-119659517,pan_gene_49317,1,Dispensable Gene,N
gmap_ID=chr2:139106877-139107227,pan_gene_49323,1,Dispensable Gene,N
gmap_ID=chr2:147413661-147428882,pan_gene_49327,1,Dispensable Gene,N
gmap_ID=chr2:147427417-147427737,pan_gene_49328,1,Dispensable Gene,N
gmap_ID=chr2:148741665-148742562,pan_gene_49330,1,Dispensable Gene,N
gmap_ID=chr2:166489662-166489955,pan_gene_49344,1,Dispensable Gene,N
gmap_ID=chr2:172265339-172265834,pan_gene_49347,1,Core Gene,N
gmap_ID=chr2:174352754-174353212,pan_gene_49348,1,Dispensable Gene,N
gmap_ID=chr2:184935602-184936012,pan_gene_49359,1,Core Gene,N
gmap_ID=chr2:186447582-186448052,pan_gene_49360,1,Dispensable Gene,N
gmap_ID=chr2:187878795-187879433,pan_gene_49361,1,Dispensable Gene,N
gmap_ID=chr2:189319849-189320178,pan_gene_49362,1,Core Gene,N
gmap_ID=chr2:193275899-193277081,pan_gene_49368,1,Dispensable Gene,N
gmap_ID=chr2:195856543-195856909,pan_gene_49371,1,Dispensable Gene,N
gmap_ID=chr2:197503636-197505078,pan_gene_49373,1,Dispensable Gene,N
gmap_ID=chr2:200011062-200047095,pan_gene_49377,1,Core Gene,N
gmap_ID=chr2:200884323-200884610,pan_gene_49382,1,Dispensable Gene,N
gmap_ID=chr2:203235725-203236381,pan_gene_49384,1,Core Gene,N
gmap_ID=chr2:205395526-205395741,pan_gene_49385,1,Dispensable Gene,N
gmap_ID=chr2:217075648-217076105,pan_gene_49397,1,Core Gene,N
gmap_ID=chr2:217497535-217497858,pan_gene_49398,1,Core Gene,N
gmap_ID=chr2:223906487-223906794,pan_gene_49406,1,Dispensable Gene,N
gmap_ID=chr2:227448536-227448815,pan_gene_49412,1,Dispensable Gene,N
gmap_ID=chr3:284498-285067,pan_gene_49436,1,Core Gene,N
gmap_ID=chr3:6934557-6937631,pan_gene_49439,1,Near-Core Gene,N
gmap_ID=chr3:8227633-8228031,pan_gene_49444,1,Dispensable Gene,N
gmap_ID=chr3:11340820-11341166,pan_gene_49447,1,Dispensable Gene,N
gmap_ID=chr3:13575648-13576274,pan_gene_49450,1,Dispensable Gene,N
gmap_ID=chr3:17169947-17171647,pan_gene_49453,1,Dispensable Gene,N
gmap_ID=chr3:18458278-18460452,pan_gene_49454,1,Dispensable Gene,N
gmap_ID=chr3:22485224-22485832,pan_gene_49459,1,Dispensable Gene,N
gmap_ID=chr3:22485880-22486486,pan_gene_49460,1,Dispensable Gene,N
gmap_ID=chr3:48315910-48316250,pan_gene_49471,1,Core Gene,N
gmap_ID=chr3:66533943-66538411,pan_gene_49481,1,Near-Core Gene,N
gmap_ID=chr3:77999284-77999673,pan_gene_49482,1,Core Gene,N
gmap_ID=chr3:82881819-82882109,pan_gene_49483,1,Dispensable Gene,N
gmap_ID=chr3:100747566-100761298,pan_gene_49492,1,Dispensable Gene,N
gmap_ID=chr3:114640246-114640506,pan_gene_49501,1,Near-Core Gene,N
Zm00033ab149590,pan_gene_49534,1,Core Gene,N
gmap_ID=chr3:156665303-156666273,pan_gene_49535,1,Dispensable Gene,N
gmap_ID=chr3:160933742-160934227,pan_gene_49546,1,Dispensable Gene,N
gmap_ID=chr3:163582994-163583368,pan_gene_49549,1,Core Gene,N
gmap_ID=chr3:168033238-168033576,pan_gene_49556,1,Near-Core Gene,N
gmap_ID=chr3:168191613-168191856,pan_gene_49557,1,Dispensable Gene,N
gmap_ID=chr3:170124390-170124765,pan_gene_49560,1,Dispensable Gene,N
gmap_ID=chr3:180433509-180434090,pan_gene_49565,1,Core Gene,N
gmap_ID=chr3:181262697-181265750,pan_gene_49566,1,Dispensable Gene,N
gmap_ID=chr3:189886414-189888993,pan_gene_49588,1,Dispensable Gene,N
gmap_ID=chr3:195291420-195291790,pan_gene_49592,1,Core Gene,N
gmap_ID=chr3:198015909-198016364,pan_gene_49593,1,Dispensable Gene,N
gmap_ID=chr3:223705329-223706056,pan_gene_49616,1,Core Gene,N
gmap_ID=chr3:234900629-234902025,pan_gene_49640,1,Dispensable Gene,N
gmap_ID=chr3:236945151-236946483,pan_gene_49644,1,Dispensable Gene,N
Zm00033ab178850,pan_gene_49654,6,Dispensable Gene,Y
gmap_ID=chr4:16515954-16516283,pan_gene_49655,1,Dispensable Gene,N
gmap_ID=chr4:20887840-20888114,pan_gene_49658,1,Core Gene,N
gmap_ID=chr4:21025837-21026184,pan_gene_49660,1,Core Gene,N
gmap_ID=chr4:22628000-22628443,pan_gene_49663,1,Dispensable Gene,N
gmap_ID=chr4:23118601-23118868,pan_gene_49664,1,Core Gene,N
gmap_ID=chr4:27468493-27469050,pan_gene_49666,1,Dispensable Gene,N
gmap_ID=chr4:50933387-50936245,pan_gene_49681,1,Near-Core Gene,N
gmap_ID=chr4:57515940-57516143,pan_gene_49690,1,Dispensable Gene,N
gmap_ID=chr4:78998431-78998760,pan_gene_49691,1,Dispensable Gene,N
gmap_ID=chr4:79375860-79376165,pan_gene_49692,1,Dispensable Gene,N
gmap_ID=chr4:93066933-93067327,pan_gene_49693,1,Core Gene,N
gmap_ID=chr4:94559961-94562134,pan_gene_49694,1,Dispensable Gene,N
gmap_ID=chr4:97121176-97121387,pan_gene_49696,1,Near-Core Gene,N
gmap_ID=chr4:99152806-99153141,pan_gene_49697,1,Core Gene,N
gmap_ID=chr4:122928945-122929437,pan_gene_49699,1,Dispensable Gene,N
gmap_ID=chr4:130886399-130886731,pan_gene_49701,1,Dispensable Gene,N
gmap_ID=chr4:136658786-136659352,pan_gene_49703,1,Dispensable Gene,N
gmap_ID=chr4:140947855-140948182,pan_gene_49704,1,Core Gene,N
gmap_ID=chr4:141391501-141393788,pan_gene_49705,1,Dispensable Gene,N
gmap_ID=chr4:156380933-156381777,pan_gene_49716,1,Dispensable Gene,N
gmap_ID=chr4:156942512-156943129,pan_gene_49718,1,Dispensable Gene,N
gmap_ID=chr4:159166512-159166886,pan_gene_49719,1,Dispensable Gene,N
Zm00033ab199270,pan_gene_49731,3,Near-Core Gene,Y
gmap_ID=chr4:165108334-165108602,pan_gene_49732,1,Core Gene,N
gmap_ID=chr4:166662657-166663750,pan_gene_49734,1,Dispensable Gene,N
gmap_ID=chr4:166957668-166958168,pan_gene_49735,1,Dispensable Gene,N
gmap_ID=chr4:167729360-167729937,pan_gene_49736,1,Core Gene,N
gmap_ID=chr4:174189837-174191620,pan_gene_49742,1,Dispensable Gene,N
gmap_ID=chr4:181465638-181465907,pan_gene_49753,1,Dispensable Gene,N
gmap_ID=chr4:187240148-187240820,pan_gene_49759,1,Dispensable Gene,N
gmap_ID=chr4:195172271-195172741,pan_gene_49769,1,Dispensable Gene,N
gmap_ID=chr4:195395832-195396158,pan_gene_49770,1,Core Gene,N
gmap_ID=chr4:197272019-197273119,pan_gene_49771,1,Dispensable Gene,N
gmap_ID=chr4:199075156-199075458,pan_gene_49772,1,Dispensable Gene,N
gmap_ID=chr4:199084050-199084454,pan_gene_49773,1,Dispensable Gene,N
gmap_ID=chr4:203236676-203236936,pan_gene_49774,1,Dispensable Gene,N
gmap_ID=chr4:212240453-212249968,pan_gene_49786,1,Core Gene,N
gmap_ID=chr4:218812190-218812511,pan_gene_49790,1,Core Gene,N
gmap_ID=chr4:224156324-224160841,pan_gene_49794,1,Near-Core Gene,N
gmap_ID=chr4:227007996-227008328,pan_gene_49795,1,Dispensable Gene,N
gmap_ID=chr4:244856996-244857313,pan_gene_49811,1,Dispensable Gene,N
Zm00033ab221130,pan_gene_49822,1,Core Gene,N
gmap_ID=chr5:3858043-3858435,pan_gene_49835,1,Dispensable Gene,N
gmap_ID=chr5:7257198-7257539,pan_gene_49845,1,Core Gene,N
gmap_ID=chr5:16989233-16989577,pan_gene_49855,1,Dispensable Gene,N
gmap_ID=chr5:16994314-16994577,pan_gene_49856,1,Dispensable Gene,N
gmap_ID=chr5:18847432-18847968,pan_gene_49857,1,Dispensable Gene,N
gmap_ID=chr5:22234306-22234515,pan_gene_49862,1,Dispensable Gene,N
gmap_ID=chr5:23563174-23565216,pan_gene_49865,1,Core Gene,N
gmap_ID=chr5:26556885-26557289,pan_gene_49875,1,Near-Core Gene,N
gmap_ID=chr5:34446958-34447320,pan_gene_49880,1,Dispensable Gene,N
gmap_ID=chr5:35946496-35946942,pan_gene_49883,1,Dispensable Gene,N
gmap_ID=chr5:35947278-35952981,pan_gene_49884,1,Dispensable Gene,N
gmap_ID=chr5:50613345-50614083,pan_gene_49886,1,Near-Core Gene,N
gmap_ID=chr5:51031797-51032919,pan_gene_49887,1,Near-Core Gene,N
gmap_ID=chr5:51085076-51085486,pan_gene_49888,1,Near-Core Gene,N
gmap_ID=chr5:53846723-53851340,pan_gene_49893,1,Core Gene,N
gmap_ID=chr5:67369473-67370558,pan_gene_49906,1,Dispensable Gene,N
gmap_ID=chr5:69322456-69322614,pan_gene_49909,1,Dispensable Gene,N
gmap_ID=chr5:71662024-71662761,pan_gene_49913,1,Dispensable Gene,N
gmap_ID=chr5:75619960-75620246,pan_gene_49915,1,Core Gene,N
gmap_ID=chr5:75619960-75620246,pan_gene_49916,1,Core Gene,N
gmap_ID=chr5:75619960-75620246,pan_gene_49917,1,Core Gene,N
gmap_ID=chr5:101671494-101672006,pan_gene_49928,1,Near-Core Gene,N
gmap_ID=chr5:135737294-135742315,pan_gene_49935,1,Dispensable Gene,N
gmap_ID=chr5:136035389-136035793,pan_gene_49936,1,Near-Core Gene,N
gmap_ID=chr5:151001989-151002518,pan_gene_49941,1,Dispensable Gene,N
gmap_ID=chr5:172748660-172749413,pan_gene_49957,1,Core Gene,N
gmap_ID=chr5:184781061-184781276,pan_gene_49973,1,Dispensable Gene,N
gmap_ID=chr5:203127839-203128139,pan_gene_50000,1,Dispensable Gene,N
gmap_ID=chr5:210989242-210989576,pan_gene_50010,1,Dispensable Gene,N
gmap_ID=chr5:215983278-215984300,pan_gene_50019,1,Core Gene,N
gmap_ID=chr5:216273729-216274063,pan_gene_50020,1,Near-Core Gene,N
gmap_ID=chr5:217016120-217021843,pan_gene_50025,1,Core Gene,N
gmap_ID=chr6:12359742-12360269,pan_gene_50030,1,Core Gene,N
gmap_ID=chr6:29023858-29024188,pan_gene_50042,1,Dispensable Gene,N
gmap_ID=chr6:32005106-32005270,pan_gene_50050,1,Dispensable Gene,N
gmap_ID=chr6:56869409-56869810,pan_gene_50070,1,Dispensable Gene,N
gmap_ID=chr6:76483966-76484773,pan_gene_50074,1,Dispensable Gene,N
gmap_ID=chr6:82959546-82960010,pan_gene_50084,1,Dispensable Gene,N
gmap_ID=chr6:91722597-91722928,pan_gene_50090,1,Core Gene,N
gmap_ID=chr6:94854334-94856697,pan_gene_50091,1,Dispensable Gene,N
gmap_ID=chr6:109348126-109348490,pan_gene_50112,1,Near-Core Gene,N
gmap_ID=chr6:111290061-111290441,pan_gene_50113,1,Core Gene,N
gmap_ID=chr6:117661515-117683746,pan_gene_50118,1,Dispensable Gene,N
gmap_ID=chr6:123622364-123622661,pan_gene_50125,1,Core Gene,N
gmap_ID=chr6:135300025-135301131,pan_gene_50136,1,Core Gene,N
