gene,pan,copy,class,duplicate
gmap_ID=chr8:76180685-76181008,pan_gene_38437,1,Dispensable Gene,N
gmap_ID=chr8:77810142-77810492,pan_gene_38438,1,Core Gene,N
Zm00022ab352000,pan_gene_38445,1,Dispensable Gene,N
Zm00022ab352900,pan_gene_38449,1,Dispensable Gene,N
gmap_ID=chr8:99960640-99961026,pan_gene_38454,1,Near-Core Gene,N
Zm00022ab355380,pan_gene_38457,1,Dispensable Gene,N
Zm00022ab356550,pan_gene_38464,1,Dispensable Gene,N
Zm00022ab358680,pan_gene_38470,2,Core Gene,Y
gmap_ID=chr8:125569778-125570074,pan_gene_38471,1,Dispensable Gene,N
gmap_ID=chr8:136786200-136786569,pan_gene_38478,1,Dispensable Gene,N
Zm00022ab363260,pan_gene_38514,1,Dispensable Gene,N
gmap_ID=chr8:146667059-146667583,pan_gene_38517,1,Dispensable Gene,N
gmap_ID=chr8:150808732-150809040,pan_gene_38522,1,Core Gene,N
Zm00022ab365030,pan_gene_38523,1,Dispensable Gene,N
gmap_ID=chr8:153480523-153480879,pan_gene_38526,1,Near-Core Gene,N
gmap_ID=chr8:153684166-153713398,pan_gene_38529,1,Dispensable Gene,N
gmap_ID=chr8:156413107-156414517,pan_gene_38538,1,Dispensable Gene,N
Zm00022ab366590,pan_gene_38539,1,Dispensable Gene,N
Zm00022ab367770,pan_gene_38545,1,Dispensable Gene,N
gmap_ID=chr8:164030878-164037171,pan_gene_38556,1,Dispensable Gene,N
gmap_ID=chr8:164581719-164582036,pan_gene_38558,1,Dispensable Gene,N
gmap_ID=chr8:166986938-166987339,pan_gene_38565,1,Core Gene,N
gmap_ID=chr8:169349164-169349468,pan_gene_38575,1,Core Gene,N
Zm00022ab371790,pan_gene_38582,1,Dispensable Gene,N
Zm00022ab372240,pan_gene_38586,1,Dispensable Gene,N
Zm00022ab372440,pan_gene_38587,1,Dispensable Gene,N
Zm00022ab373580,pan_gene_38604,1,Dispensable Gene,N
gmap_ID=chr8:182603710-182604658,pan_gene_38616,1,Dispensable Gene,N
gmap_ID=chr8:183701510-183705513,pan_gene_38618,1,Core Gene,N
gmap_ID=chr9:2612843-2613124,pan_gene_38620,1,Dispensable Gene,N
gmap_ID=chr9:4526979-4527281,pan_gene_38622,1,Dispensable Gene,N
Zm00022ab378060,pan_gene_38626,1,Dispensable Gene,N
gmap_ID=chr9:16244350-16244997,pan_gene_38642,1,Dispensable Gene,N
gmap_ID=chr9:17621471-17621704,pan_gene_38645,1,Dispensable Gene,N
gmap_ID=chr9:19506137-19511503,pan_gene_38647,1,Dispensable Gene,N
Zm00022ab382180,pan_gene_38651,1,Dispensable Gene,N
gmap_ID=chr9:22530056-22531830,pan_gene_38652,1,Dispensable Gene,N
gmap_ID=chr9:24540407-24540706,pan_gene_38658,1,Dispensable Gene,N
gmap_ID=chr9:25183935-25184513,pan_gene_38659,1,Near-Core Gene,N
gmap_ID=chr9:27406679-27406923,pan_gene_38660,1,Dispensable Gene,N
gmap_ID=chr9:27771919-27772281,pan_gene_38663,1,Dispensable Gene,N
Zm00022ab385450,pan_gene_38665,1,Dispensable Gene,N
gmap_ID=chr9:32528995-32530862,pan_gene_38666,1,Dispensable Gene,N
Zm00022ab385790,pan_gene_38669,1,Core Gene,N
gmap_ID=chr9:47694785-47695132,pan_gene_38678,1,Dispensable Gene,N
gmap_ID=chr9:97689512-97690201,pan_gene_38697,1,Dispensable Gene,N
gmap_ID=chr9:102676730-102677034,pan_gene_38699,1,Core Gene,N
gmap_ID=chr9:103646483-103649245,pan_gene_38701,1,Dispensable Gene,N
gmap_ID=chr9:108804471-108804827,pan_gene_38705,1,Near-Core Gene,N
gmap_ID=chr9:117645663-117646020,pan_gene_38712,1,Core Gene,N
gmap_ID=chr9:121389445-121389882,pan_gene_38717,1,Core Gene,N
Zm00022ab397710,pan_gene_38723,1,Dispensable Gene,N
Zm00022ab398300,pan_gene_38726,1,Dispensable Gene,N
Zm00022ab398510,pan_gene_38728,1,Dispensable Gene,N
gmap_ID=chr9:134395822-134397369,pan_gene_38729,1,Dispensable Gene,N
gmap_ID=chr9:135705288-135706652,pan_gene_38732,1,Dispensable Gene,N
gmap_ID=chr9:136341175-136341590,pan_gene_38733,1,Core Gene,N
gmap_ID=chr9:138061274-138065338,pan_gene_38738,1,Dispensable Gene,N
gmap_ID=chr9:139572980-139573423,pan_gene_38739,1,Dispensable Gene,N
gmap_ID=chr9:142178159-142178614,pan_gene_38742,1,Dispensable Gene,N
gmap_ID=chr9:147966442-147966861,pan_gene_38751,1,Core Gene,N
gmap_ID=chr9:159145018-159145346,pan_gene_38779,1,Core Gene,N
Zm00022ab408320,pan_gene_38801,1,Dispensable Gene,N
Zm00022ab408330,pan_gene_38802,1,Dispensable Gene,N
gmap_ID=chr9:166673690-166674078,pan_gene_38818,1,Near-Core Gene,N
gmap_ID=chr10:3434639-3434992,pan_gene_38827,1,Dispensable Gene,N
gmap_ID=chr10:4754293-4754675,pan_gene_38832,1,Dispensable Gene,N
gmap_ID=chr10:5192600-5193221,pan_gene_38834,1,Dispensable Gene,N
gmap_ID=chr10:6372215-6372670,pan_gene_38835,1,Near-Core Gene,N
gmap_ID=chr10:12943263-12945068,pan_gene_38845,1,Dispensable Gene,N
gmap_ID=chr10:28354117-28354875,pan_gene_38855,1,Near-Core Gene,N
Zm00022ab417340,pan_gene_38857,1,Dispensable Gene,N
gmap_ID=chr10:40983017-40985300,pan_gene_38860,1,Dispensable Gene,N
gmap_ID=chr10:56501058-56501405,pan_gene_38873,1,Dispensable Gene,N
Zm00022ab419160,pan_gene_38874,1,Dispensable Gene,N
gmap_ID=chr10:60282689-60283075,pan_gene_38877,1,Core Gene,N
gmap_ID=chr10:64024441-64025722,pan_gene_38879,1,Near-Core Gene,N
Zm00022ab420660,pan_gene_38884,1,Dispensable Gene,N
gmap_ID=chr10:73878167-73878582,pan_gene_38888,1,Dispensable Gene,N
gmap_ID=chr10:76442968-76443327,pan_gene_38889,1,Core Gene,N
gmap_ID=chr10:80046499-80046865,pan_gene_38892,1,Core Gene,N
gmap_ID=chr10:82807541-82807929,pan_gene_38897,1,Dispensable Gene,N
Zm00022ab424030,pan_gene_38901,1,Dispensable Gene,N
Zm00022ab424040,pan_gene_38902,1,Dispensable Gene,N
Zm00022ab424050,pan_gene_38903,1,Dispensable Gene,N
Zm00022ab424140,pan_gene_38904,1,Dispensable Gene,N
gmap_ID=chr10:93073177-93073648,pan_gene_38910,1,Core Gene,N
Zm00022ab425000,pan_gene_38911,1,Dispensable Gene,N
Zm00022ab425050,pan_gene_38912,1,Dispensable Gene,N
gmap_ID=chr10:96369478-96369988,pan_gene_38913,1,Dispensable Gene,N
gmap_ID=chr10:106623015-106623341,pan_gene_38920,1,Core Gene,N
gmap_ID=chr10:112224917-112225333,pan_gene_38926,1,Near-Core Gene,N
gmap_ID=chr10:114925574-114926034,pan_gene_38934,1,Core Gene,N
gmap_ID=chr10:116882678-116895517,pan_gene_38935,1,Dispensable Gene,N
Zm00022ab430460,pan_gene_38952,18,Core Gene,Y
gmap_ID=chr10:125525596-125526399,pan_gene_38955,1,Dispensable Gene,N
gmap_ID=chr10:126929864-126930484,pan_gene_38956,1,Dispensable Gene,N
Zm00022ab431870,pan_gene_38958,1,Dispensable Gene,N
gmap_ID=chr10:130804405-130808089,pan_gene_38959,1,Dispensable Gene,N
Zm00022ab432780,pan_gene_38961,1,Dispensable Gene,N
gmap_ID=chr10:138778084-138779482,pan_gene_38971,1,Near-Core Gene,N
Zm00022ab436000,pan_gene_38980,1,Dispensable Gene,N
Zm00022ab436010,pan_gene_38981,1,Dispensable Gene,N
gmap_ID=chr10:142165775-142166205,pan_gene_38984,1,Dispensable Gene,N
Zm00022ab439000,pan_gene_38994,1,Dispensable Gene,N
gmap_ID=chr10:148758561-148759583,pan_gene_38997,1,Core Gene,N
gmap_ID=chr1:4205622-4205960,pan_gene_39002,1,Core Gene,N
gmap_ID=chr1:13008075-13008386,pan_gene_39010,1,Dispensable Gene,N
gmap_ID=chr1:20667476-20667805,pan_gene_39014,1,Dispensable Gene,N
gmap_ID=chr1:29457817-29458314,pan_gene_39024,1,Dispensable Gene,N
gmap_ID=chr1:30137650-30138039,pan_gene_39025,1,Core Gene,N
gmap_ID=chr1:48479152-48481511,pan_gene_39039,1,Dispensable Gene,N
gmap_ID=chr1:51725761-51726066,pan_gene_39041,1,Dispensable Gene,N
gmap_ID=chr1:51726131-51726594,pan_gene_39042,1,Dispensable Gene,N
gmap_ID=chr1:52245053-52253719,pan_gene_39043,1,Dispensable Gene,N
gmap_ID=chr1:61430553-61446442,pan_gene_39049,1,Dispensable Gene,N
gmap_ID=chr1:63764540-63781120,pan_gene_39054,1,Dispensable Gene,N
gmap_ID=chr1:65162850-65163254,pan_gene_39057,1,Dispensable Gene,N
Zm00022ab017980,pan_gene_39061,7,Core Gene,Y
gmap_ID=chr1:74089554-74090039,pan_gene_39068,1,Dispensable Gene,N
gmap_ID=chr1:75580225-75580551,pan_gene_39069,1,Near-Core Gene,N
gmap_ID=chr1:84245482-84245858,pan_gene_39076,1,Dispensable Gene,N
gmap_ID=chr1:98867113-98867676,pan_gene_39086,1,Dispensable Gene,N
gmap_ID=chr1:104124463-104125363,pan_gene_39089,1,Core Gene,N
gmap_ID=chr1:114167532-114170438,pan_gene_39091,1,Dispensable Gene,N
gmap_ID=chr1:156009741-156010037,pan_gene_39096,1,Dispensable Gene,N
gmap_ID=chr1:160727326-160734112,pan_gene_39097,1,Dispensable Gene,N
gmap_ID=chr1:166651775-166652296,pan_gene_39101,1,Dispensable Gene,N
gmap_ID=chr1:171134712-171137090,pan_gene_39105,1,Dispensable Gene,N
gmap_ID=chr1:182786932-182787263,pan_gene_39115,1,Near-Core Gene,N
gmap_ID=chr1:185978078-185978530,pan_gene_39117,1,Dispensable Gene,N
gmap_ID=chr1:188988530-188988847,pan_gene_39120,1,Dispensable Gene,N
gmap_ID=chr1:208212391-208212698,pan_gene_39126,1,Core Gene,N
gmap_ID=chr1:208321237-208321536,pan_gene_39127,1,Dispensable Gene,N
gmap_ID=chr1:211934698-211935175,pan_gene_39129,1,Dispensable Gene,N
gmap_ID=chr1:213796495-213797064,pan_gene_39132,1,Dispensable Gene,N
gmap_ID=chr1:214856008-214856331,pan_gene_39133,1,Core Gene,N
gmap_ID=chr1:219986059-219986610,pan_gene_39136,1,Dispensable Gene,N
gmap_ID=chr1:221194507-221194908,pan_gene_39139,1,Core Gene,N
gmap_ID=chr1:225545025-225545362,pan_gene_39143,1,Core Gene,N
gmap_ID=chr1:257397134-257397437,pan_gene_39158,1,Dispensable Gene,N
gmap_ID=chr1:258210335-258210508,pan_gene_39159,1,Dispensable Gene,N
gmap_ID=chr1:267796782-267797243,pan_gene_39169,1,Near-Core Gene,N
gmap_ID=chr1:278296691-278297135,pan_gene_39180,1,Dispensable Gene,N
gmap_ID=chr1:296911581-296911773,pan_gene_39193,1,Core Gene,N
gmap_ID=chr1:302393611-302393928,pan_gene_39196,1,Core Gene,N
gmap_ID=chr1:306628493-306675635,pan_gene_39202,1,Dispensable Gene,N
gmap_ID=chr1:307445408-307445734,pan_gene_39204,1,Dispensable Gene,N
gmap_ID=chr2:8728735-8736068,pan_gene_39222,1,Dispensable Gene,N
gmap_ID=chr2:12541757-12543163,pan_gene_39230,1,Dispensable Gene,N
Zm00022ab073290,pan_gene_39231,1,Core Gene,N
gmap_ID=chr2:23240607-23240993,pan_gene_39237,1,Core Gene,N
gmap_ID=chr2:34821984-34822379,pan_gene_39250,1,Near-Core Gene,N
gmap_ID=chr2:36501237-36502236,pan_gene_39253,1,Dispensable Gene,N
gmap_ID=chr2:52826163-52826465,pan_gene_39256,1,Dispensable Gene,N
gmap_ID=chr2:58580240-58580569,pan_gene_39262,1,Dispensable Gene,N
gmap_ID=chr2:60451410-60452434,pan_gene_39264,1,Dispensable Gene,N
gmap_ID=chr2:63335516-63335827,pan_gene_39266,1,Near-Core Gene,N
gmap_ID=chr2:93352438-93353941,pan_gene_39274,1,Dispensable Gene,N
gmap_ID=chr2:97333117-97338099,pan_gene_39275,1,Dispensable Gene,N
gmap_ID=chr2:100366727-100369845,pan_gene_39276,1,Dispensable Gene,N
gmap_ID=chr2:100423466-100423950,pan_gene_39277,1,Dispensable Gene,N
gmap_ID=chr2:100429931-100430416,pan_gene_39278,1,Dispensable Gene,N
gmap_ID=chr2:116406861-116407322,pan_gene_39286,1,Dispensable Gene,N
gmap_ID=chr2:118717301-118718041,pan_gene_39287,1,Dispensable Gene,N
gmap_ID=chr2:122886177-122887981,pan_gene_39289,1,Dispensable Gene,N
gmap_ID=chr2:126183929-126190505,pan_gene_39290,1,Dispensable Gene,N
gmap_ID=chr2:127158524-127158993,pan_gene_39291,1,Dispensable Gene,N
gmap_ID=chr2:157620610-157621080,pan_gene_39305,1,Dispensable Gene,N
gmap_ID=chr2:158365435-158365980,pan_gene_39306,1,Dispensable Gene,N
gmap_ID=chr2:163534988-163535335,pan_gene_39309,1,Dispensable Gene,N
gmap_ID=chr2:170737895-170738325,pan_gene_39312,1,Dispensable Gene,N
gmap_ID=chr2:172153126-172153311,pan_gene_39313,1,Dispensable Gene,N
gmap_ID=chr2:174234432-174277121,pan_gene_39314,1,Dispensable Gene,N
gmap_ID=chr2:180616541-180617116,pan_gene_39315,1,Dispensable Gene,N
gmap_ID=chr2:199740484-199740744,pan_gene_39333,1,Dispensable Gene,N
gmap_ID=chr2:205688659-205689028,pan_gene_39343,1,Dispensable Gene,N
gmap_ID=chr2:228834279-228834578,pan_gene_39377,1,Core Gene,N
gmap_ID=chr2:232335951-232336546,pan_gene_39382,1,Dispensable Gene,N
gmap_ID=chr2:237148793-237149201,pan_gene_39389,1,Near-Core Gene,N
gmap_ID=chr3:12856970-12857400,pan_gene_39410,1,Dispensable Gene,N
gmap_ID=chr3:13367136-13367555,pan_gene_39412,1,Dispensable Gene,N
gmap_ID=chr3:21123398-21124183,pan_gene_39417,1,Dispensable Gene,N
gmap_ID=chr3:25318592-25319121,pan_gene_39419,1,Dispensable Gene,N
gmap_ID=chr3:27135731-27135979,pan_gene_39421,1,Dispensable Gene,N
gmap_ID=chr3:29510257-29515896,pan_gene_39424,1,Dispensable Gene,N
Zm00022ab130860,pan_gene_39435,1,Core Gene,N
gmap_ID=chr3:69832327-69832686,pan_gene_39442,1,Core Gene,N
gmap_ID=chr3:98048904-98061542,pan_gene_39445,1,Dispensable Gene,N
gmap_ID=chr3:106761010-106761424,pan_gene_39447,1,Dispensable Gene,N
gmap_ID=chr3:107880542-107880830,pan_gene_39448,1,Near-Core Gene,N
gmap_ID=chr3:128055114-128055620,pan_gene_39458,1,Near-Core Gene,N
gmap_ID=chr3:131090583-131091038,pan_gene_39462,1,Dispensable Gene,N
gmap_ID=chr3:133317171-133318407,pan_gene_39466,1,Core Gene,N
gmap_ID=chr3:136522051-136522554,pan_gene_39467,1,Dispensable Gene,N
gmap_ID=chr3:139288284-139288814,pan_gene_39469,1,Dispensable Gene,N
gmap_ID=chr3:146874687-146876065,pan_gene_39470,1,Dispensable Gene,N
gmap_ID=chr3:155208360-155208679,pan_gene_39475,1,Dispensable Gene,N
gmap_ID=chr3:160806394-160806960,pan_gene_39476,1,Dispensable Gene,N
gmap_ID=chr3:163118303-163118814,pan_gene_39486,1,Core Gene,N
gmap_ID=chr3:167377976-167378431,pan_gene_39489,1,Dispensable Gene,N
gmap_ID=chr3:167431886-167432442,pan_gene_39490,1,Near-Core Gene,N
gmap_ID=chr3:185740495-185740761,pan_gene_39519,1,Dispensable Gene,N
gmap_ID=chr3:185758401-185758820,pan_gene_39520,1,Dispensable Gene,N
gmap_ID=chr3:194560724-194561068,pan_gene_39529,1,Dispensable Gene,N
gmap_ID=chr3:198676860-198677522,pan_gene_39533,1,Core Gene,N
gmap_ID=chr3:203364198-203372510,pan_gene_39541,1,Near-Core Gene,N
gmap_ID=chr3:208520173-208521429,pan_gene_39544,1,Dispensable Gene,N
gmap_ID=chr3:212349780-212349933,pan_gene_39548,1,Dispensable Gene,N
Zm00022ab157300,pan_gene_39552,1,Dispensable Gene,N
gmap_ID=chr3:216691023-216691392,pan_gene_39559,1,Dispensable Gene,N
gmap_ID=chr3:217578849-217579199,pan_gene_39561,1,Core Gene,N
gmap_ID=chr3:217580279-217582043,pan_gene_39562,1,Core Gene,N
gmap_ID=chr3:218397127-218397411,pan_gene_39564,1,Dispensable Gene,N
gmap_ID=chr3:218886155-218896193,pan_gene_39565,1,Core Gene,N
gmap_ID=chr3:221480584-221483384,pan_gene_39569,1,Dispensable Gene,N
gmap_ID=chr3:237423415-237424560,pan_gene_39578,1,Dispensable Gene,N
gmap_ID=chr3:237571019-237571337,pan_gene_39579,1,Near-Core Gene,N
gmap_ID=chr3:238899411-238899788,pan_gene_39580,1,Dispensable Gene,N
gmap_ID=chr4:17251225-17255274,pan_gene_39594,1,Dispensable Gene,N
gmap_ID=chr4:24252559-24252942,pan_gene_39598,1,Dispensable Gene,N
gmap_ID=chr4:27602366-27602933,pan_gene_39600,1,Dispensable Gene,N
gmap_ID=chr4:29292871-29293211,pan_gene_39602,1,Dispensable Gene,N
gmap_ID=chr4:31410984-31419981,pan_gene_39605,1,Core Gene,N
gmap_ID=chr4:42198031-42199310,pan_gene_39610,1,Dispensable Gene,N
gmap_ID=chr4:44166828-44167310,pan_gene_39611,1,Dispensable Gene,N
gmap_ID=chr4:44172837-44173319,pan_gene_39612,1,Dispensable Gene,N
gmap_ID=chr4:64177197-64179893,pan_gene_39621,1,Dispensable Gene,N
gmap_ID=chr4:71306969-71307454,pan_gene_39625,1,Core Gene,N
gmap_ID=chr4:72302551-72356660,pan_gene_39628,1,Dispensable Gene,N
gmap_ID=chr4:74068979-74069794,pan_gene_39629,1,Dispensable Gene,N
gmap_ID=chr4:74119686-74122169,pan_gene_39630,1,Dispensable Gene,N
gmap_ID=chr4:87991112-88009052,pan_gene_39644,1,Dispensable Gene,N
gmap_ID=chr4:127685717-127686327,pan_gene_39648,1,Dispensable Gene,N
gmap_ID=chr4:128971557-128971859,pan_gene_39650,1,Dispensable Gene,N
gmap_ID=chr4:134792136-134792408,pan_gene_39655,1,Dispensable Gene,N
gmap_ID=chr4:140462457-140462975,pan_gene_39660,1,Dispensable Gene,N
gmap_ID=chr4:159960477-159960935,pan_gene_39673,1,Dispensable Gene,N
gmap_ID=chr4:167471728-167474447,pan_gene_39679,1,Dispensable Gene,N
gmap_ID=chr4:171949542-171953378,pan_gene_39683,1,Dispensable Gene,N
gmap_ID=chr4:184350890-184351878,pan_gene_39688,1,Core Gene,N
gmap_ID=chr4:190535396-190535756,pan_gene_39696,1,Core Gene,N
gmap_ID=chr4:197107901-197108218,pan_gene_39710,1,Dispensable Gene,N
gmap_ID=chr4:197126230-197126505,pan_gene_39711,1,Dispensable Gene,N
gmap_ID=chr4:204761240-204761461,pan_gene_39715,1,Dispensable Gene,N
gmap_ID=chr4:206314008-206314335,pan_gene_39716,1,Near-Core Gene,N
gmap_ID=chr4:208347138-208351168,pan_gene_39718,1,Dispensable Gene,N
gmap_ID=chr4:227188816-227189210,pan_gene_39723,1,Core Gene,N
gmap_ID=chr4:250370911-250371421,pan_gene_39742,1,Core Gene,N
gmap_ID=chr4:254589121-254589711,pan_gene_39748,1,Dispensable Gene,N
gmap_ID=chr5:1206154-1206581,pan_gene_39754,1,Dispensable Gene,N
gmap_ID=chr5:9128103-9128373,pan_gene_39781,1,Dispensable Gene,N
gmap_ID=chr5:11000032-11000371,pan_gene_39790,1,Dispensable Gene,N
gmap_ID=chr5:11456612-11457076,pan_gene_39793,1,Dispensable Gene,N
gmap_ID=chr5:11457191-11477413,pan_gene_39794,1,Dispensable Gene,N
gmap_ID=chr5:11500883-11501302,pan_gene_39795,1,Dispensable Gene,N
gmap_ID=chr5:12757204-12759892,pan_gene_39801,1,Dispensable Gene,N
gmap_ID=chr5:13422623-13422955,pan_gene_39803,1,Dispensable Gene,N
Zm00022ab221580,pan_gene_39807,1,Core Gene,N
gmap_ID=chr5:24018710-24019003,pan_gene_39814,1,Near-Core Gene,N
gmap_ID=chr5:41157104-41157481,pan_gene_39815,1,Core Gene,N
Zm00022ab228530,pan_gene_39818,1,Dispensable Gene,N
gmap_ID=chr5:66165421-66191575,pan_gene_39823,1,Dispensable Gene,N
gmap_ID=chr5:86500132-86500641,pan_gene_39834,1,Dispensable Gene,N
gmap_ID=chr5:87424317-87424793,pan_gene_39835,1,Dispensable Gene,N
gmap_ID=chr5:94453192-94454209,pan_gene_39840,1,Dispensable Gene,N
gmap_ID=chr5:97210980-97211307,pan_gene_39841,1,Dispensable Gene,N
gmap_ID=chr5:103141319-103142714,pan_gene_39842,1,Dispensable Gene,N
gmap_ID=chr5:111913273-111913584,pan_gene_39844,1,Core Gene,N
gmap_ID=chr5:115952510-115953369,pan_gene_39845,1,Core Gene,N
gmap_ID=chr5:152410377-152410733,pan_gene_39863,1,Dispensable Gene,N
gmap_ID=chr5:165944019-165944342,pan_gene_39874,1,Near-Core Gene,N
gmap_ID=chr5:165963677-165964081,pan_gene_39875,1,Near-Core Gene,N
gmap_ID=chr5:178361665-178362071,pan_gene_39881,1,Core Gene,N
gmap_ID=chr5:207063453-207063968,pan_gene_39925,1,Dispensable Gene,N
gmap_ID=chr5:208383099-208383518,pan_gene_39927,1,Near-Core Gene,N
gmap_ID=chr5:210424903-210425303,pan_gene_39931,1,Core Gene,N
gmap_ID=chr5:212773646-212773945,pan_gene_39933,1,Core Gene,N
gmap_ID=chr5:214615784-214616450,pan_gene_39934,1,Dispensable Gene,N
gmap_ID=chr5:224472005-224472404,pan_gene_39947,1,Near-Core Gene,N
gmap_ID=chr6:4625427-4628812,pan_gene_39957,1,Dispensable Gene,N
gmap_ID=chr6:16731369-16752086,pan_gene_39982,1,Dispensable Gene,N
gmap_ID=chr6:17494022-17494420,pan_gene_39984,1,Dispensable Gene,N
gmap_ID=chr6:18170236-18170916,pan_gene_39985,1,Dispensable Gene,N
gmap_ID=chr6:18802642-18806274,pan_gene_39986,1,Dispensable Gene,N
gmap_ID=chr6:26602911-26606245,pan_gene_39987,1,Dispensable Gene,N
gmap_ID=chr6:29436945-29450848,pan_gene_39988,1,Dispensable Gene,N
gmap_ID=chr6:31338644-31338991,pan_gene_39991,1,Near-Core Gene,N
gmap_ID=chr6:43325813-43333256,pan_gene_39999,1,Dispensable Gene,N
gmap_ID=chr6:43823203-43823510,pan_gene_40000,1,Core Gene,N
gmap_ID=chr6:70995857-70996133,pan_gene_40005,1,Near-Core Gene,N
gmap_ID=chr6:71915729-71916076,pan_gene_40006,1,Dispensable Gene,N
gmap_ID=chr6:80272226-80273009,pan_gene_40015,1,Near-Core Gene,N
gmap_ID=chr6:86911947-86912348,pan_gene_40017,1,Dispensable Gene,N
gmap_ID=chr6:91789562-91790074,pan_gene_40022,1,Dispensable Gene,N
gmap_ID=chr6:103769008-103769718,pan_gene_40031,1,Dispensable Gene,N
gmap_ID=chr6:103773183-103774071,pan_gene_40032,1,Dispensable Gene,N
gmap_ID=chr6:109135129-109135620,pan_gene_40034,1,Dispensable Gene,N
gmap_ID=chr6:116344441-116344764,pan_gene_40043,1,Core Gene,N
gmap_ID=chr6:117481100-117481592,pan_gene_40044,1,Core Gene,N
gmap_ID=chr6:119297198-119297574,pan_gene_40047,1,Core Gene,N
gmap_ID=chr6:161934436-161936405,pan_gene_40072,1,Dispensable Gene,N
gmap_ID=chr6:163303420-163303896,pan_gene_40076,1,Near-Core Gene,N
gmap_ID=chr6:163960749-163961115,pan_gene_40078,1,Core Gene,N
gmap_ID=chr6:170372532-170372840,pan_gene_40091,1,Core Gene,N
gmap_ID=chr6:174331912-174332659,pan_gene_40096,1,Core Gene,N
gmap_ID=chr7:412304-412639,pan_gene_40097,1,Dispensable Gene,N
gmap_ID=chr7:780813-781364,pan_gene_40098,1,Dispensable Gene,N
gmap_ID=chr7:1336965-1337522,pan_gene_40099,1,Dispensable Gene,N
gmap_ID=chr7:5502742-5503071,pan_gene_40107,1,Near-Core Gene,N
gmap_ID=chr7:22391223-22392510,pan_gene_40130,1,Dispensable Gene,N
gmap_ID=chr7:22962223-22962768,pan_gene_40131,1,Dispensable Gene,N
gmap_ID=chr7:31249259-31249586,pan_gene_40136,1,Dispensable Gene,N
gmap_ID=chr7:36677254-36677547,pan_gene_40143,1,Near-Core Gene,N
gmap_ID=chr7:37694870-37704571,pan_gene_40144,1,Dispensable Gene,N
gmap_ID=chr7:51967673-51972291,pan_gene_40149,1,Dispensable Gene,N
gmap_ID=chr7:56357647-56364686,pan_gene_40150,1,Core Gene,N
gmap_ID=chr7:56760283-56760549,pan_gene_40151,1,Core Gene,N
gmap_ID=chr7:87360844-87365653,pan_gene_40165,1,Dispensable Gene,N
gmap_ID=chr7:105658646-105661057,pan_gene_40176,1,Near-Core Gene,N
gmap_ID=chr7:111490911-111491438,pan_gene_40181,1,Core Gene,N
Zm00022ab321160,pan_gene_40185,8,Core Gene,Y
gmap_ID=chr7:135159978-135160238,pan_gene_40195,1,Dispensable Gene,N
gmap_ID=chr7:144821913-144822615,pan_gene_40205,1,Near-Core Gene,N
gmap_ID=chr7:145706322-145706615,pan_gene_40207,1,Dispensable Gene,N
gmap_ID=chr7:158070527-158072350,pan_gene_40223,1,Dispensable Gene,N
gmap_ID=chr7:158073690-158074439,pan_gene_40224,1,Dispensable Gene,N
gmap_ID=chr7:159483489-159484166,pan_gene_40227,1,Dispensable Gene,N
gmap_ID=chr7:166048594-166048797,pan_gene_40233,1,Dispensable Gene,N
gmap_ID=chr7:180163700-180163990,pan_gene_40258,1,Core Gene,N
gmap_ID=chr8:2860673-2860911,pan_gene_40260,1,Dispensable Gene,N
gmap_ID=chr8:3104958-3108569,pan_gene_40261,1,Dispensable Gene,N
gmap_ID=chr8:3108706-3109387,pan_gene_40262,1,Dispensable Gene,N
gmap_ID=chr8:4218554-4218820,pan_gene_40263,1,Dispensable Gene,N
gmap_ID=chr8:6111082-6112379,pan_gene_40264,1,Dispensable Gene,N
gmap_ID=chr8:6505381-6505729,pan_gene_40265,1,Core Gene,N
gmap_ID=chr8:13231190-13231489,pan_gene_40272,1,Dispensable Gene,N
gmap_ID=chr8:14824133-14825056,pan_gene_40274,1,Core Gene,N
gmap_ID=chr8:20873016-20873711,pan_gene_40285,1,Dispensable Gene,N
gmap_ID=chr8:22451505-22453116,pan_gene_40287,1,Dispensable Gene,N
gmap_ID=chr8:27894403-27894606,pan_gene_40291,1,Dispensable Gene,N
gmap_ID=chr8:41647982-41648842,pan_gene_40294,1,Dispensable Gene,N
gmap_ID=chr8:48227756-48228358,pan_gene_40295,1,Dispensable Gene,N
gmap_ID=chr8:48233682-48234284,pan_gene_40296,1,Dispensable Gene,N
gmap_ID=chr8:61676808-61677652,pan_gene_40298,1,Dispensable Gene,N
